time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2.7809,-0.1098,1.0541,-0.0576,-0.35,-2.66,-1.96
2.7809,-0.1176,1.0575,-0.0547,-0.14,-1.61,-1.54
2.7810,-0.1152,1.0594,-0.0561,-0.14,-1.82,-1.19
2.7810,-0.1176,1.0560,-0.0576,-0.21,-2.80,-2.31
2.7811,-0.1205,1.0526,-0.0566,0.70,-1.82,-0.77
2.7811,-0.1235,1.0482,-0.0586,-0.14,-2.17,-2.03
2.7812,-0.1249,1.0404,-0.0590,1.26,-1.89,-0.63
2.7812,-0.1269,1.0307,-0.0576,0.14,-2.17,-1.33
2.7813,-0.1293,1.0209,-0.0590,1.61,-1.96,-0.35
2.7813,-0.1283,1.0082,-0.0590,0.84,-1.82,-0.84
2.7814,-0.1274,0.9941,-0.0566,1.68,-1.82,0.14
2.7814,-0.1254,0.9814,-0.0561,1.12,-2.03,-0.42
2.7815,-0.1235,0.9692,-0.0561,1.54,-2.52,-0.07
2.7816,-0.1196,0.9579,-0.0571,1.40,-1.75,0.00
2.7816,-0.1171,0.9472,-0.0581,1.68,-2.31,0.35
2.7817,-0.1181,0.9404,-0.0576,1.61,-1.89,0.21
2.7817,-0.1127,0.9384,-0.0586,1.33,-1.82,0.42
2.7818,-0.1083,0.9321,-0.0571,1.33,-1.68,0.91
2.7818,-0.1078,0.9243,-0.0537,0.98,-2.45,0.14
2.7819,-0.1044,0.9218,-0.0551,1.26,-1.40,1.12
2.7820,-0.1064,0.9189,-0.0561,0.70,-2.24,0.07
2.7820,-0.1078,0.9223,-0.0527,1.12,-1.47,0.84
2.7821,-0.1030,0.9287,-0.0537,0.42,-2.31,-0.28
2.7821,-0.1020,0.9365,-0.0537,0.21,-1.82,0.21
2.7822,-0.1044,0.9477,-0.0527,0.07,-2.24,-0.77
2.7823,-0.1064,0.9609,-0.0537,0.00,-1.89,-0.42
2.7823,-0.1078,0.9731,-0.0542,-0.14,-2.66,-1.33
2.7824,-0.1078,0.9916,-0.0571,0.00,-1.96,-1.19
2.7824,-0.1074,1.0106,-0.0581,-0.21,-2.24,-1.75
2.7825,-0.1069,1.0204,-0.0600,-0.28,-1.68,-1.19
2.7825,-0.1093,1.0272,-0.0586,-0.21,-2.66,-1.96
2.7826,-0.1098,1.0380,-0.0561,-0.28,-2.03,-1.54
2.7827,-0.1137,1.0487,-0.0551,-0.21,-2.38,-1.89
2.7832,-0.1181,1.0507,-0.0551,-0.07,-1.96,-1.82
2.7838,-0.1152,1.0482,-0.0590,0.00,-2.45,-1.82
2.7844,-0.1171,1.0424,-0.0600,0.21,-2.03,-1.54
2.7850,-0.1200,1.0370,-0.0542,0.00,-2.31,-1.40
2.7855,-0.1225,1.0277,-0.0517,0.28,-2.10,-1.68
2.7861,-0.1249,1.0228,-0.0542,0.56,-1.96,-0.98
2.7867,-0.1235,1.0248,-0.0586,0.35,-2.52,-1.47
2.7873,-0.1215,1.0165,-0.0542,0.77,-2.31,-1.33
2.7878,-0.1230,1.0072,-0.0571,1.26,-1.75,0.28
2.7884,-0.1249,0.9931,-0.0566,0.91,-1.75,-0.63
2.7890,-0.1220,0.9780,-0.0532,1.68,-2.10,0.42
2.7896,-0.1200,0.9687,-0.0547,0.84,-1.96,0.14
2.7901,-0.1166,0.9579,-0.0532,1.82,-1.96,0.56
2.7907,-0.1127,0.9462,-0.0561,1.47,-1.75,0.28
2.7913,-0.1147,0.9384,-0.0532,1.54,-2.10,0.42
2.7919,-0.1142,0.9331,-0.0508,0.98,-1.75,0.35
2.7924,-0.1122,0.9335,-0.0556,1.47,-1.96,0.21
2.7930,-0.1108,0.9374,-0.0537,0.70,-1.82,0.42
2.7936,-0.1093,0.9428,-0.0532,1.05,-2.10,0.21
2.7942,-0.1074,0.9511,-0.0551,0.70,-2.17,0.35
2.7947,-0.1054,0.9589,-0.0522,0.77,-1.96,-0.07
2.7953,-0.1069,0.9687,-0.0547,0.42,-2.10,-0.07
2.7958,-0.1078,0.9770,-0.0581,0.42,-2.31,-0.56
2.7964,-0.1083,0.9838,-0.0561,0.14,-1.75,-0.49
2.7970,-0.1083,0.9931,-0.0508,-0.07,-1.75,-0.63
2.7975,-0.1093,0.9970,-0.0508,-0.35,-1.89,-1.26
2.7981,-0.1069,1.0038,-0.0517,0.49,-2.17,-1.19
2.7986,-0.1093,1.0082,-0.0517,-0.28,-1.96,-1.61
2.7992,-0.1127,1.0126,-0.0517,-0.35,-2.31,-1.82
2.7998,-0.1118,1.0238,-0.0532,-0.14,-1.61,-1.75
2.8003,-0.1127,1.0336,-0.0537,-0.21,-2.17,-1.96
2.8009,-0.1142,1.0394,-0.0551,0.21,-2.24,-1.96
2.8014,-0.1137,1.0419,-0.0571,-0.07,-1.75,-1.40
2.8020,-0.1171,1.0385,-0.0586,0.56,-2.17,-1.54
2.8025,-0.1215,1.0346,-0.0595,0.28,-2.03,-1.12
2.8031,-0.1205,1.0292,-0.0595,0.49,-2.38,-1.26
2.8037,-0.1191,1.0214,-0.0600,0.49,-1.75,-0.84
2.8042,-0.1240,1.0111,-0.0605,0.77,-2.45,-0.63
2.8048,-0.1293,0.9955,-0.0595,0.98,-1.75,-0.63
2.8053,-0.1274,0.9838,-0.0576,1.12,-2.52,-0.42
2.8059,-0.1220,0.9770,-0.0566,0.98,-1.54,-0.07
2.8065,-0.1181,0.9658,-0.0566,1.26,-2.38,-0.21
2.8071,-0.1176,0.9584,-0.0551,1.40,-1.26,0.21
2.8077,-0.1157,0.9570,-0.0595,0.98,-2.80,-0.28
2.8083,-0.1132,0.9467,-0.0586,1.26,-2.45,-0.35
2.8088,-0.1113,0.9467,-0.0581,1.33,-1.75,0.49
2.8094,-0.1074,0.9477,-0.0595,1.26,-1.96,0.28
2.8100,-0.1030,0.9492,-0.0571,0.98,-1.61,0.63
2.8106,-0.1035,0.9496,-0.0522,0.98,-2.10,0.14
2.8112,-0.1064,0.9516,-0.0556,0.77,-1.96,0.56
2.8118,-0.1113,0.9579,-0.0581,0.56,-2.03,0.35
2.8124,-0.1098,0.9643,-0.0576,0.35,-2.03,-0.35
2.8129,-0.1064,0.9721,-0.0561,0.42,-2.03,0.07
2.8135,-0.1083,0.9809,-0.0556,0.00,-2.03,-0.63
2.8141,-0.1098,0.9882,-0.0586,0.00,-1.75,-0.42
2.8147,-0.1093,0.9950,-0.0595,0.07,-2.45,-1.26
2.8153,-0.1098,1.0014,-0.0595,0.00,-1.96,-0.91
2.8159,-0.1078,1.0077,-0.0576,-0.07,-2.45,-1.75
2.8165,-0.1083,1.0136,-0.0547,-0.07,-1.96,-1.33
2.8170,-0.1108,1.0175,-0.0537,-0.14,-2.59,-2.17
2.8181,-0.1113,1.0189,-0.0532,-0.14,-2.10,-1.68
2.8192,-0.1176,1.0204,-0.0551,-0.21,-2.03,-1.75
2.8203,-0.1142,1.0263,-0.0537,0.49,-2.59,-1.61
2.8214,-0.1152,1.0272,-0.0537,-0.21,-2.31,-1.40
2.8225,-0.1191,1.0263,-0.0537,0.28,-2.31,-1.68
2.8236,-0.1225,1.0263,-0.0561,0.14,-2.03,-1.12
2.8247,-0.1235,1.0258,-0.0586,0.49,-2.10,-0.91
2.8258,-0.1259,1.0199,-0.0551,0.70,-2.10,-0.98
2.8269,-0.1279,1.0121,-0.0537,0.91,-2.03,-0.35
2.8280,-0.1259,1.0009,-0.0571,0.91,-2.03,-0.35
2.8291,-0.1240,0.9931,-0.0625,0.91,-2.03,-0.21
2.8302,-0.1240,0.9892,-0.0586,1.19,-2.03,-0.21
2.8313,-0.1244,0.9814,-0.0532,1.19,-1.96,0.00
2.8324,-0.1225,0.9731,-0.0547,1.47,-1.96,0.28
2.8335,-0.1166,0.9648,-0.0561,1.40,-1.96,0.00
2.8346,-0.1157,0.9565,-0.0586,1.54,-2.03,0.00
2.8357,-0.1113,0.9462,-0.0561,1.26,-1.89,0.35
2.8368,-0.1064,0.9370,-0.0522,1.19,-2.24,-0.49
2.8379,-0.1083,0.9360,-0.0542,1.12,-1.75,0.56
2.8390,-0.1005,0.9379,-0.0517,1.19,-2.38,-0.14
2.8409,-0.1035,0.9379,-0.0551,0.56,-2.45,-0.70
2.8427,-0.1064,0.9477,-0.0566,0.35,-1.89,0.28
2.8445,-0.1078,0.9623,-0.0532,0.56,-2.31,-0.63
2.8464,-0.1083,0.9755,-0.0542,0.14,-1.75,0.00
2.8482,-0.1074,0.9882,-0.0581,0.00,-2.03,-0.70
2.8500,-0.1093,0.9970,-0.0571,0.28,-2.24,-0.70
2.8519,-0.1137,1.0038,-0.0566,-0.35,-2.10,-0.84
2.8537,-0.1137,1.0116,-0.0566,0.21,-1.82,-1.19
2.8555,-0.1166,1.0180,-0.0571,-0.14,-2.24,-1.26
2.8574,-0.1181,1.0204,-0.0586,-0.14,-2.10,-1.54
2.8592,-0.1161,1.0155,-0.0566,-0.07,-2.17,-1.61
2.8610,-0.1122,1.0111,-0.0527,0.21,-2.03,-1.75
2.8629,-0.1078,1.0063,-0.0537,0.07,-2.31,-2.03
2.8647,-0.1098,1.0038,-0.0537,0.28,-2.10,-1.68
2.8665,-0.1122,1.0048,-0.0512,0.28,-2.17,-1.61
2.8684,-0.1113,1.0067,-0.0508,0.28,-2.24,-1.68
2.8702,-0.1132,1.0131,-0.0488,0.14,-1.96,-1.19
2.8720,-0.1161,1.0175,-0.0532,0.14,-2.24,-1.26
2.8739,-0.1191,1.0175,-0.0547,0.49,-2.24,-0.77
2.8757,-0.1215,1.0165,-0.0561,0.70,-2.03,-0.42
2.8758,-0.1249,1.0155,-0.0581,0.56,-1.61,-0.28
2.8758,-0.1283,1.0160,-0.0581,1.19,-2.03,-0.14
2.8759,-0.1264,1.0111,-0.0595,0.84,-2.17,-0.14
2.8759,-0.1259,1.0019,-0.0620,0.70,-1.68,0.28
2.8760,-0.1274,0.9936,-0.0639,1.33,-2.38,-0.49
2.8761,-0.1269,0.9833,-0.0610,1.12,-2.03,0.35
2.8761,-0.1249,0.9745,-0.0566,1.26,-2.17,0.00
2.8762,-0.1196,0.9677,-0.0537,1.54,-1.75,0.07
2.8762,-0.1157,0.9614,-0.0542,0.98,-1.89,0.21
2.8763,-0.1137,0.9550,-0.0547,1.40,-1.96,0.00
2.8764,-0.1103,0.9501,-0.0512,0.98,-1.47,-0.07
2.8764,-0.1078,0.9492,-0.0503,0.77,-2.24,-0.21
2.8765,-0.1049,0.9496,-0.0512,0.77,-1.68,-0.14
2.8766,-0.1039,0.9550,-0.0532,0.70,-2.03,-0.63
2.8766,-0.1044,0.9618,-0.0551,0.35,-1.75,0.07
2.8767,-0.1030,0.9658,-0.0547,0.56,-2.10,-0.28
2.8767,-0.1054,0.9736,-0.0532,0.07,-1.96,-0.28
2.8768,-0.1108,0.9814,-0.0556,0.21,-2.03,-0.84
2.8769,-0.1113,0.9906,-0.0561,0.21,-1.54,-0.77
2.8769,-0.1108,0.9931,-0.0561,-0.07,-2.38,-1.40
2.8770,-0.1132,0.9989,-0.0561,0.07,-1.68,-0.70
2.8770,-0.1127,1.0004,-0.0551,0.21,-2.87,-1.96
2.8770,-0.1157,0.9975,-0.0566,-0.07,-1.68,-1.05
2.8771,-0.1181,1.0033,-0.0600,0.35,-2.17,-1.82
2.8771,-0.1142,1.0058,-0.0590,0.07,-2.24,-1.12
2.8772,-0.1142,1.0048,-0.0576,0.28,-2.17,-1.75
2.8772,-0.1152,1.0048,-0.0581,0.14,-1.89,-1.26
2.8773,-0.1166,1.0038,-0.0556,0.56,-2.10,-1.40
2.8773,-0.1215,1.0058,-0.0561,0.21,-1.96,-0.63
2.8773,-0.1191,1.0067,-0.0576,0.49,-2.03,-1.05
2.8774,-0.1166,1.0106,-0.0547,0.77,-2.24,-0.49
2.8774,-0.1152,1.0077,-0.0527,0.77,-2.17,-0.49
2.8775,-0.1132,1.0014,-0.0547,0.77,-2.17,-0.14
2.8775,-0.1166,0.9984,-0.0561,0.77,-2.31,-0.63
2.8776,-0.1196,0.9921,-0.0527,0.91,-2.24,-0.07
2.8776,-0.1191,0.9887,-0.0512,0.91,-2.03,0.07
2.8777,-0.1210,0.9877,-0.0522,0.91,-2.31,-0.84
2.8777,-0.1210,0.9858,-0.0561,0.77,-2.31,0.35
2.8777,-0.1181,0.9838,-0.0600,0.91,-1.96,-0.77
2.8778,-0.1176,0.9799,-0.0556,0.70,-2.03,0.49
2.8781,-0.1142,0.9765,-0.0512,1.19,-1.96,-0.63
2.8783,-0.1127,0.9731,-0.0561,0.77,-2.10,-0.07
2.8786,-0.1137,0.9706,-0.0561,1.12,-1.61,0.00
2.8789,-0.1132,0.9701,-0.0547,0.77,-2.38,0.00
2.8791,-0.1113,0.9677,-0.0551,0.70,-1.68,-0.28
2.8794,-0.1069,0.9633,-0.0547,0.77,-2.03,-0.56
2.8797,-0.1064,0.9599,-0.0547,0.35,-2.10,-0.28
2.8799,-0.1098,0.9658,-0.0537,0.70,-2.45,-0.91
2.8802,-0.1122,0.9775,-0.0537,0.00,-2.24,-0.28
2.8805,-0.1103,0.9843,-0.0556,0.42,-1.89,-1.19
2.8808,-0.1113,0.9872,-0.0542,0.07,-2.24,-0.49
2.8810,-0.1147,0.9916,-0.0517,0.14,-2.17,-1.33
2.8813,-0.1147,0.9975,-0.0522,0.14,-2.38,-0.63
2.8816,-0.1137,1.0024,-0.0566,0.21,-1.68,-1.33
2.8818,-0.1181,1.0067,-0.0586,0.07,-2.24,-0.98
2.8821,-0.1205,1.0121,-0.0581,0.49,-1.82,-1.26
2.8824,-0.1181,1.0106,-0.0576,0.42,-2.38,-1.19
2.8827,-0.1181,1.0067,-0.0566,0.14,-1.68,-1.19
2.8829,-0.1161,1.0048,-0.0537,0.49,-2.59,-1.26
2.8832,-0.1122,1.0028,-0.0547,0.14,-1.82,-0.56
2.8838,-0.1113,1.0004,-0.0571,0.84,-2.31,-1.33
2.8844,-0.1118,0.9970,-0.0547,0.49,-2.17,-0.56
2.8850,-0.1152,0.9950,-0.0556,0.63,-2.17,-1.26
2.8856,-0.1196,0.9950,-0.0576,0.35,-1.75,-0.14
2.8862,-0.1215,0.9955,-0.0581,0.91,-2.38,-1.26
2.8868,-0.1205,0.9955,-0.0581,0.56,-1.89,0.14
2.8874,-0.1210,0.9975,-0.0581,0.42,-2.24,-0.98
2.8880,-0.1210,0.9955,-0.0571,1.05,-1.96,0.42
2.8886,-0.1152,0.9897,-0.0595,0.98,-2.38,-0.91
2.8892,-0.1186,0.9848,-0.0586,1.19,-1.96,0.63
2.8898,-0.1249,0.9804,-0.0547,0.42,-1.96,-0.77
2.8904,-0.1264,0.9750,-0.0532,1.47,-2.24,0.42
2.8910,-0.1240,0.9667,-0.0532,0.56,-1.47,-0.42
2.8916,-0.1205,0.9609,-0.0537,1.33,-2.38,0.00
2.8922,-0.1191,0.9594,-0.0517,0.77,-1.82,-0.49
2.8928,-0.1166,0.9599,-0.0527,0.91,-2.10,-0.07
2.8934,-0.1108,0.9628,-0.0542,0.63,-1.61,-0.14
2.8940,-0.1059,0.9643,-0.0542,0.84,-2.10,-0.77
2.8946,-0.1083,0.9672,-0.0508,0.56,-2.03,-0.49
2.8952,-0.1083,0.9706,-0.0508,0.56,-2.03,-0.49
2.8958,-0.1103,0.9760,-0.0542,0.07,-1.89,-0.63
2.8964,-0.1127,0.9838,-0.0537,0.49,-2.17,-0.56
2.8970,-0.1113,0.9911,-0.0522,0.14,-1.89,-0.42
2.8975,-0.1118,0.9960,-0.0547,0.21,-2.10,-0.91
2.8981,-0.1147,0.9984,-0.0590,0.28,-2.31,-0.56
2.8987,-0.1181,1.0009,-0.0566,0.00,-1.47,-0.70
2.8993,-0.1157,0.9984,-0.0566,0.28,-2.31,-0.91
2.8999,-0.1181,1.0014,-0.0586,0.07,-1.75,-1.26
2.9005,-0.1191,1.0111,-0.0571,0.63,-2.45,-1.19
2.9010,-0.1166,1.0111,-0.0581,0.35,-1.96,-1.19
2.9016,-0.1142,1.0048,-0.0576,0.63,-2.03,-0.84
2.9022,-0.1157,1.0053,-0.0556,0.28,-1.82,-1.12
2.9028,-0.1171,1.0092,-0.0551,0.42,-2.31,-0.98
2.9034,-0.1181,1.0087,-0.0498,0.63,-2.10,-0.91
2.9040,-0.1186,1.0087,-0.0508,0.91,-2.24,-1.05
2.9045,-0.1176,1.0067,-0.0551,0.63,-1.61,-0.14
2.9051,-0.1186,1.0082,-0.0551,0.77,-2.59,-1.19
2.9057,-0.1196,1.0063,-0.0561,0.70,-1.68,0.07
2.9063,-0.1176,0.9999,-0.0571,0.63,-2.52,-0.91
2.9069,-0.1181,0.9975,-0.0556,0.84,-1.47,0.21
2.9074,-0.1210,0.9926,-0.0547,1.12,-2.38,-0.70
2.9080,-0.1196,0.9809,-0.0551,0.84,-2.31,-0.14
2.9085,-0.1200,0.9740,-0.0571,0.98,-2.03,-0.21
2.9091,-0.1200,0.9721,-0.0551,0.70,-1.68,-0.42
2.9096,-0.1171,0.9638,-0.0556,1.19,-2.31,-0.28
2.9102,-0.1166,0.9599,-0.0561,0.77,-1.54,-0.56
2.9107,-0.1137,0.9570,-0.0542,0.84,-2.17,-0.28
2.9113,-0.1108,0.9501,-0.0551,0.98,-2.24,-0.77
2.9118,-0.1098,0.9506,-0.0547,0.49,-2.03,-0.56
2.9124,-0.1118,0.9506,-0.0537,0.70,-1.75,-0.42
2.9129,-0.1152,0.9521,-0.0586,0.49,-2.52,-0.49
2.9134,-0.1147,0.9575,-0.0586,0.84,-2.03,-0.70
2.9140,-0.1147,0.9618,-0.0556,0.14,-2.66,-0.84
2.9145,-0.1176,0.9672,-0.0547,0.63,-1.47,-0.63
2.9151,-0.1171,0.9716,-0.0566,0.00,-2.31,-0.56
2.9156,-0.1137,0.9760,-0.0571,0.14,-1.75,-0.84
2.9162,-0.1142,0.9823,-0.0551,0.35,-2.52,-0.63
2.9167,-0.1152,0.9936,-0.0561,0.21,-1.96,-0.70
2.9173,-0.1157,1.0063,-0.0566,0.35,-2.38,-1.05
2.9178,-0.1200,1.0097,-0.0571,0.00,-1.96,-0.63
2.9184,-0.1196,1.0155,-0.0586,0.49,-2.10,-1.40
2.9190,-0.1171,1.0248,-0.0586,0.21,-2.38,-0.77
2.9196,-0.1161,1.0268,-0.0586,0.42,-1.47,-0.77
2.9201,-0.1166,1.0263,-0.0551,0.35,-2.52,-0.77
2.9207,-0.1191,1.0224,-0.0532,0.42,-1.68,-1.12
2.9213,-0.1171,1.0170,-0.0571,0.70,-2.59,-0.77
2.9219,-0.1152,1.0106,-0.0566,0.49,-1.54,-0.77
2.9224,-0.1166,1.0038,-0.0561,0.63,-2.52,-0.91
2.9230,-0.1171,1.0033,-0.0566,0.49,-1.82,-0.42
2.9236,-0.1142,1.0048,-0.0566,0.91,-2.17,-0.84
2.9241,-0.1132,1.0024,-0.0576,0.63,-2.24,-0.63
2.9247,-0.1152,0.9980,-0.0522,1.12,-1.75,-0.28
2.9253,-0.1147,0.9980,-0.0512,0.70,-1.82,-0.21
2.9259,-0.1181,0.9970,-0.0547,0.70,-2.03,-0.63
2.9264,-0.1191,0.9931,-0.0547,0.98,-2.38,-0.07
2.9270,-0.1166,0.9892,-0.0566,0.98,-1.47,-0.35
2.9276,-0.1161,0.9799,-0.0561,0.98,-2.66,-0.42
2.9282,-0.1161,0.9672,-0.0551,0.84,-1.68,-0.35
2.9287,-0.1171,0.9599,-0.0561,1.05,-2.80,-0.35
2.9293,-0.1176,0.9540,-0.0561,0.91,-1.40,-0.28
2.9299,-0.1161,0.9511,-0.0566,1.05,-2.87,-0.49
2.9304,-0.1122,0.9506,-0.0566,0.84,-1.33,-0.42
2.9309,-0.1103,0.9472,-0.0532,0.63,-2.24,-0.56
2.9315,-0.1098,0.9462,-0.0527,0.49,-1.40,-0.49
2.9320,-0.1074,0.9501,-0.0532,0.84,-2.17,-0.63
2.9326,-0.1088,0.9565,-0.0512,0.35,-1.89,-0.56
2.9331,-0.1113,0.9628,-0.0522,0.35,-2.24,-0.70
2.9337,-0.1074,0.9697,-0.0566,-0.07,-2.38,-0.77
2.9342,-0.1074,0.9755,-0.0571,0.21,-1.68,-0.77
2.9348,-0.1122,0.9833,-0.0566,0.28,-2.38,-0.84
2.9353,-0.1122,0.9960,-0.0561,0.35,-1.75,-0.70
2.9358,-0.1127,1.0038,-0.0586,0.28,-1.96,-0.42
2.9364,-0.1132,1.0077,-0.0620,0.21,-1.54,-0.77
2.9369,-0.1142,1.0111,-0.0610,0.35,-2.17,-0.70
2.9375,-0.1215,1.0155,-0.0605,0.07,-1.96,-1.05
2.9380,-0.1200,1.0185,-0.0581,0.63,-2.31,-0.63
2.9386,-0.1161,1.0189,-0.0561,0.07,-2.03,-1.12
2.9391,-0.1152,1.0175,-0.0571,0.70,-2.52,-1.12
2.9397,-0.1186,1.0180,-0.0566,0.56,-1.82,-1.05
2.9402,-0.1176,1.0199,-0.0561,0.56,-1.82,-0.63
2.9419,-0.1142,1.0126,-0.0542,0.84,-1.96,-0.91
2.9436,-0.1186,1.0067,-0.0537,0.84,-2.45,-0.28
2.9453,-0.1191,1.0053,-0.0527,0.84,-1.82,-0.98
2.9470,-0.1161,1.0004,-0.0527,0.70,-2.38,-0.14
2.9487,-0.1147,0.9955,-0.0547,1.12,-1.82,-0.91
2.9504,-0.1147,0.9911,-0.0537,0.84,-2.03,-0.21
2.9520,-0.1147,0.9862,-0.0556,0.63,-1.96,-0.35
2.9537,-0.1161,0.9804,-0.0571,0.84,-1.96,-0.28
2.9554,-0.1171,0.9745,-0.0542,0.98,-2.03,-0.14
2.9571,-0.1166,0.9677,-0.0478,0.70,-2.31,-0.07
2.9588,-0.1176,0.9658,-0.0493,1.12,-1.54,-0.49
2.9605,-0.1161,0.9618,-0.0527,0.70,-2.03,-0.21
2.9622,-0.1152,0.9575,-0.0522,0.77,-1.68,-0.98
2.9639,-0.1186,0.9594,-0.0556,0.49,-2.03,0.00
2.9656,-0.1137,0.9609,-0.0566,0.35,-1.89,-0.91
2.9673,-0.1093,0.9658,-0.0561,0.49,-2.24,-0.14
2.9690,-0.1127,0.9687,-0.0576,0.21,-1.82,-0.70
2.9707,-0.1103,0.9711,-0.0581,0.56,-2.17,-0.42
2.9724,-0.1093,0.9711,-0.0556,0.14,-2.10,-0.84
2.9740,-0.1137,0.9706,-0.0561,0.42,-2.38,-0.70
2.9741,-0.1113,0.9750,-0.0571,0.21,-1.61,-0.63
2.9742,-0.1093,0.9828,-0.0547,0.42,-2.38,-1.05
2.9743,-0.1132,0.9911,-0.0522,0.14,-2.17,-0.63
2.9743,-0.1147,0.9936,-0.0547,0.14,-1.75,-1.05
2.9744,-0.1171,0.9984,-0.0571,0.07,-2.31,-0.70
2.9745,-0.1171,1.0092,-0.0571,0.00,-1.89,-1.47
2.9746,-0.1191,1.0287,-0.0547,0.35,-1.89,-0.42
2.9747,-0.1186,1.0331,-0.0566,0.70,-2.10,-0.21
2.9747,-0.1181,1.0341,-0.0571,0.07,-2.03,-1.26
2.9748,-0.1191,1.0282,-0.0581,0.63,-2.31,-0.49
2.9749,-0.1171,1.0238,-0.0595,0.21,-2.03,-1.19
2.9750,-0.1137,1.0219,-0.0561,1.19,-1.96,-0.42
2.9750,-0.1142,1.0111,-0.0532,0.42,-2.24,-0.98
2.9751,-0.1137,1.0009,-0.0551,1.26,-2.03,-0.56
2.9752,-0.1161,0.9941,-0.0590,0.84,-1.82,-0.63
2.9753,-0.1176,0.9828,-0.0586,1.12,-1.75,-0.28
2.9753,-0.1166,0.9736,-0.0576,0.91,-2.38,-0.91
2.9754,-0.1137,0.9701,-0.0595,0.77,-1.68,-0.21
2.9755,-0.1132,0.9677,-0.0551,0.84,-2.24,-0.77
2.9756,-0.1147,0.9609,-0.0517,1.05,-1.68,0.14
2.9756,-0.1127,0.9565,-0.0537,0.91,-2.45,-0.70
2.9757,-0.1103,0.9575,-0.0547,0.91,-1.54,0.00
2.9757,-0.1103,0.9575,-0.0522,0.70,-2.17,-0.14
2.9758,-0.1118,0.9570,-0.0527,0.91,-2.10,-0.35
2.9759,-0.1122,0.9545,-0.0566,0.49,-1.82,-0.07
2.9759,-0.1122,0.9570,-0.0571,0.63,-2.17,-0.70
2.9760,-0.1108,0.9623,-0.0547,0.63,-1.61,0.21
2.9760,-0.1088,0.9687,-0.0512,0.70,-2.38,-0.84
2.9761,-0.1093,0.9740,-0.0493,0.00,-2.03,-0.42
2.9761,-0.1122,0.9765,-0.0542,0.42,-2.31,-1.12
2.9762,-0.1132,0.9780,-0.0586,0.49,-1.82,-0.49
2.9763,-0.1122,0.9814,-0.0566,0.14,-2.17,-0.98
2.9763,-0.1118,0.9848,-0.0556,0.21,-1.96,-0.84
2.9764,-0.1083,0.9892,-0.0547,0.28,-2.52,-1.12
2.9764,-0.1093,0.9980,-0.0556,0.21,-2.10,-0.77
2.9765,-0.1137,1.0097,-0.0571,0.21,-2.17,-1.19
2.9766,-0.1157,1.0185,-0.0566,0.07,-2.66,-1.26
2.9766,-0.1157,1.0185,-0.0571,0.07,-1.96,-0.91
2.9767,-0.1147,1.0238,-0.0566,0.35,-2.03,-1.12
2.9767,-0.1161,1.0297,-0.0576,0.42,-1.89,-0.56
2.9772,-0.1186,1.0297,-0.0551,0.21,-2.24,-1.26
2.9776,-0.1181,1.0287,-0.0590,0.84,-2.03,-0.49
2.9781,-0.1186,1.0248,-0.0610,0.28,-2.38,-0.84
2.9785,-0.1196,1.0170,-0.0576,0.91,-1.96,-0.70
2.9789,-0.1166,1.0077,-0.0581,0.42,-2.10,-0.63
2.9794,-0.1176,1.0038,-0.0590,1.47,-2.03,-0.56
2.9798,-0.1205,1.0014,-0.0586,0.35,-1.96,-0.63
2.9802,-0.1157,0.9945,-0.0571,1.26,-1.68,-0.14
2.9807,-0.1142,0.9862,-0.0566,0.84,-1.96,-0.56
2.9811,-0.1132,0.9819,-0.0532,1.26,-2.38,-0.70
2.9815,-0.1103,0.9745,-0.0537,0.56,-1.61,-0.28
2.9820,-0.1098,0.9653,-0.0551,1.26,-2.03,-0.21
2.9824,-0.1088,0.9599,-0.0571,0.63,-1.96,-0.42
2.9829,-0.1113,0.9531,-0.0600,1.12,-2.03,-0.07
2.9833,-0.1103,0.9496,-0.0595,0.84,-2.10,-0.28
2.9837,-0.1093,0.9487,-0.0532,0.91,-2.17,-0.21
2.9842,-0.1118,0.9462,-0.0488,0.63,-2.10,-0.42
2.9846,-0.1113,0.9472,-0.0527,0.63,-1.89,0.07
2.9850,-0.1127,0.9506,-0.0537,0.77,-2.31,-0.49
2.9855,-0.1147,0.9575,-0.0527,0.35,-2.03,-0.14
2.9860,-0.1132,0.9638,-0.0581,0.63,-2.10,-0.56
2.9865,-0.1142,0.9716,-0.0595,-0.14,-1.89,-0.49
2.9870,-0.1137,0.9789,-0.0561,0.63,-1.89,-0.42
2.9875,-0.1113,0.9809,-0.0517,-0.14,-1.96,-1.05
2.9880,-0.1118,1.0014,-0.0542,-0.21,-1.89,-0.98
2.9885,-0.1113,1.0043,-0.0581,0.42,-1.96,-0.91
2.9891,-0.1113,1.0092,-0.0581,0.21,-1.89,-0.91
2.9896,-0.1103,1.0146,-0.0581,0.07,-2.38,-1.61
2.9901,-0.1113,1.0165,-0.0581,0.14,-2.24,-0.91
2.9906,-0.1137,1.0199,-0.0556,0.07,-2.45,-1.19
2.9911,-0.1157,1.0228,-0.0522,0.28,-2.31,-0.77
2.9916,-0.1171,1.0248,-0.0532,-0.07,-2.31,-1.33
2.9921,-0.1191,1.0263,-0.0561,0.42,-1.75,-0.42
2.9926,-0.1181,1.0248,-0.0537,0.42,-2.31,-1.47
2.9931,-0.1171,1.0228,-0.0503,0.42,-2.10,-0.56
