time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
3.1393,0.7906,0.4831,0.4558,46.69,9.80,-11.69
3.1398,0.7930,0.4836,0.4558,46.41,9.38,-12.04
3.1404,0.7915,0.4817,0.4558,46.27,9.45,-12.18
3.1410,0.7906,0.4836,0.4509,46.27,9.73,-11.83
3.1416,0.7901,0.4870,0.4494,46.20,9.87,-12.04
3.1422,0.7925,0.4870,0.4548,46.34,9.87,-11.55
3.1427,0.7959,0.4870,0.4563,46.34,10.08,-11.90
3.1433,0.7925,0.4890,0.4534,45.71,10.01,-11.55
3.1439,0.7886,0.4885,0.4514,45.85,10.22,-11.97
3.1445,0.7896,0.4914,0.4514,46.13,10.08,-11.06
3.1451,0.7901,0.4939,0.4509,45.43,10.15,-11.90
3.1457,0.7910,0.4900,0.4514,45.78,10.08,-11.06
3.1462,0.7867,0.4885,0.4529,45.22,10.57,-11.97
3.1468,0.7837,0.4890,0.4509,45.50,10.57,-10.85
3.1474,0.7871,0.4919,0.4494,45.01,10.57,-11.76
3.1480,0.7862,0.4982,0.4509,45.50,10.78,-10.85
3.1486,0.7901,0.4978,0.4504,45.43,11.20,-10.36
3.1492,0.7906,0.4987,0.4460,44.87,10.22,-11.90
3.1497,0.7891,0.5031,0.4436,45.29,11.20,-10.57
3.1503,0.7906,0.5061,0.4416,44.59,10.43,-12.11
3.1509,0.7910,0.5051,0.4436,45.22,11.27,-10.36
3.1515,0.7906,0.5041,0.4446,44.31,10.43,-11.97
3.1520,0.7910,0.5090,0.4441,45.15,11.06,-10.43
3.1525,0.7901,0.5134,0.4490,44.31,10.99,-11.55
3.1531,0.7901,0.5148,0.4504,44.87,11.13,-10.71
3.1536,0.7896,0.5163,0.4485,44.52,10.99,-11.62
3.1542,0.7871,0.5168,0.4480,44.80,11.06,-10.50
3.1547,0.7862,0.5192,0.4485,44.59,11.41,-11.83
3.1553,0.7862,0.5226,0.4480,44.59,11.27,-10.78
3.1558,0.7876,0.5241,0.4490,44.66,11.20,-11.55
3.1564,0.7857,0.5266,0.4490,44.38,11.06,-11.13
3.1569,0.7842,0.5300,0.4465,44.87,11.41,-11.06
3.1575,0.7876,0.5329,0.4470,44.31,11.20,-11.48
3.1580,0.7779,0.5353,0.4451,44.52,11.90,-10.92
3.1586,0.7774,0.5358,0.4465,44.87,11.69,-10.85
3.1591,0.7779,0.5363,0.4470,44.24,11.27,-11.97
3.1597,0.7788,0.5388,0.4494,45.01,12.18,-10.92
3.1602,0.7788,0.5388,0.4504,44.17,11.76,-12.25
3.1607,0.7788,0.5373,0.4480,44.73,11.76,-10.99
3.1613,0.7774,0.5373,0.4470,44.24,11.83,-12.25
3.1618,0.7754,0.5422,0.4436,44.80,11.62,-11.20
3.1625,0.7774,0.5422,0.4446,44.45,12.04,-12.74
3.1631,0.7749,0.5427,0.4470,44.52,11.62,-11.55
3.1637,0.7735,0.5451,0.4485,44.73,11.90,-12.60
3.1643,0.7749,0.5451,0.4499,44.66,11.76,-11.76
3.1650,0.7735,0.5431,0.4475,44.52,12.11,-12.81
3.1656,0.7706,0.5431,0.4490,44.38,11.69,-12.46
3.1662,0.7676,0.5470,0.4475,44.59,12.39,-13.02
3.1668,0.7696,0.5480,0.4460,44.45,11.83,-12.81
3.1675,0.7720,0.5490,0.4475,44.59,12.60,-12.81
3.1681,0.7715,0.5480,0.4475,44.59,11.76,-13.44
3.1687,0.7720,0.5500,0.4470,44.66,12.67,-12.81
3.1693,0.7740,0.5514,0.4475,44.45,12.11,-14.00
3.1700,0.7735,0.5500,0.4499,44.87,12.04,-13.02
3.1706,0.7696,0.5549,0.4465,44.31,12.46,-13.93
3.1712,0.7696,0.5602,0.4421,44.73,12.53,-13.44
3.1718,0.7715,0.5617,0.4446,44.31,12.39,-14.42
3.1724,0.7740,0.5636,0.4475,45.08,12.53,-13.44
3.1731,0.7735,0.5641,0.4465,44.38,12.46,-14.91
3.1737,0.7710,0.5646,0.4436,45.29,12.18,-13.86
3.1743,0.7686,0.5617,0.4451,44.52,12.81,-15.05
3.1748,0.7666,0.5607,0.4446,45.08,12.25,-14.28
3.1753,0.7710,0.5651,0.4402,44.73,12.74,-15.12
3.1758,0.7715,0.5651,0.4407,44.94,12.39,-14.91
3.1763,0.7657,0.5675,0.4407,44.38,13.09,-15.33
3.1768,0.7666,0.5675,0.4421,45.29,12.11,-15.05
3.1774,0.7706,0.5646,0.4426,44.73,12.88,-15.54
3.1779,0.7696,0.5656,0.4407,45.22,12.53,-15.47
3.1784,0.7691,0.5671,0.4392,45.08,12.81,-15.82
3.1789,0.7696,0.5680,0.4363,45.01,12.53,-16.03
3.1794,0.7681,0.5714,0.4392,44.87,13.16,-15.61
3.1799,0.7647,0.5719,0.4412,45.43,12.25,-16.66
3.1804,0.7642,0.5744,0.4377,44.87,12.74,-15.89
3.1809,0.7662,0.5739,0.4343,44.80,12.46,-17.01
3.1814,0.7647,0.5680,0.4397,45.15,12.88,-16.10
3.1819,0.7662,0.5700,0.4436,44.94,13.30,-17.29
3.1824,0.7632,0.5749,0.4451,45.43,12.88,-16.38
3.1829,0.7613,0.5700,0.4436,44.80,13.23,-17.50
3.1834,0.7662,0.5661,0.4382,45.36,13.02,-16.52
3.1839,0.7662,0.5666,0.4397,45.01,13.30,-17.99
3.1844,0.7598,0.5690,0.4377,45.36,12.74,-17.01
3.1859,0.7554,0.5710,0.4392,45.01,13.37,-17.92
3.1875,0.7603,0.5666,0.4431,45.29,12.67,-17.43
3.1890,0.7632,0.5627,0.4412,44.80,13.65,-17.78
3.1905,0.7613,0.5641,0.4392,45.15,13.09,-17.99
3.1920,0.7584,0.5636,0.4412,44.94,13.51,-17.99
3.1935,0.7569,0.5617,0.4426,45.15,13.44,-18.20
3.1951,0.7584,0.5597,0.4441,45.15,13.72,-17.99
3.1966,0.7593,0.5563,0.4431,45.01,13.58,-18.41
3.1981,0.7569,0.5563,0.4402,44.87,13.58,-18.27
3.1996,0.7574,0.5573,0.4397,45.08,13.44,-18.90
3.2011,0.7535,0.5578,0.4436,44.80,13.79,-18.76
3.2027,0.7559,0.5583,0.4407,44.80,13.51,-18.55
3.2042,0.7588,0.5592,0.4402,44.45,14.14,-19.11
3.2057,0.7530,0.5588,0.4392,44.87,13.30,-18.48
3.2072,0.7510,0.5544,0.4387,44.52,13.93,-19.39
3.2087,0.7564,0.5505,0.4397,44.94,14.00,-18.27
3.2103,0.7588,0.5505,0.4382,44.17,14.00,-18.97
3.2118,0.7588,0.5510,0.4368,44.94,14.14,-18.55
3.2133,0.7569,0.5514,0.4348,43.96,14.14,-19.25
3.2148,0.7544,0.5505,0.4368,44.80,14.21,-17.85
3.2149,0.7554,0.5475,0.4387,44.10,13.93,-19.74
3.2149,0.7608,0.5510,0.4387,44.52,14.56,-17.85
3.2150,0.7618,0.5558,0.4324,44.03,13.86,-19.25
3.2150,0.7559,0.5549,0.4294,44.17,14.63,-18.13
3.2151,0.7544,0.5510,0.4329,44.24,14.21,-18.69
3.2151,0.7574,0.5510,0.4343,44.03,14.42,-18.06
3.2152,0.7549,0.5514,0.4333,44.24,14.07,-18.76
3.2152,0.7486,0.5505,0.4353,43.82,14.70,-17.85
3.2153,0.7505,0.5510,0.4358,43.82,15.26,-17.36
3.2153,0.7510,0.5539,0.4372,43.89,14.28,-17.92
3.2154,0.7496,0.5544,0.4338,44.03,14.91,-17.64
3.2154,0.7525,0.5505,0.4324,43.40,14.56,-17.29
3.2155,0.7515,0.5500,0.4343,43.40,14.84,-17.78
3.2155,0.7530,0.5490,0.4368,43.40,15.05,-16.87
3.2156,0.7530,0.5466,0.4363,43.26,15.05,-17.29
3.2156,0.7505,0.5480,0.4372,43.33,15.12,-16.80
3.2157,0.7476,0.5485,0.4372,43.12,14.56,-17.22
3.2157,0.7466,0.5475,0.4358,43.26,15.12,-16.24
3.2158,0.7501,0.5451,0.4377,42.63,14.70,-17.15
3.2158,0.7510,0.5427,0.4382,43.26,15.26,-15.89
3.2160,0.7491,0.5392,0.4382,42.42,14.63,-16.94
3.2161,0.7466,0.5388,0.4368,42.98,15.54,-15.47
3.2162,0.7471,0.5373,0.4387,42.21,15.12,-16.24
3.2163,0.7501,0.5368,0.4377,42.98,15.26,-15.68
3.2164,0.7462,0.5378,0.4358,41.72,14.63,-16.24
3.2165,0.7452,0.5339,0.4368,42.42,15.40,-15.26
3.2166,0.7501,0.5344,0.4392,41.72,14.84,-15.61
3.2167,0.7515,0.5339,0.4426,42.00,15.33,-15.05
3.2169,0.7476,0.5329,0.4407,41.23,15.19,-14.77
3.2170,0.7491,0.5363,0.4392,41.86,15.40,-15.12
3.2171,0.7525,0.5388,0.4377,40.95,14.77,-14.77
3.2172,0.7520,0.5363,0.4392,41.23,15.54,-14.91
3.2173,0.7505,0.5348,0.4412,40.67,15.19,-14.35
3.2174,0.7496,0.5378,0.4363,40.95,15.26,-14.35
3.2175,0.7491,0.5402,0.4358,40.39,15.40,-14.14
3.2176,0.7447,0.5402,0.4358,40.74,14.70,-14.56
3.2177,0.7452,0.5388,0.4348,40.46,15.61,-13.37
3.2179,0.7481,0.5388,0.4382,39.69,14.91,-14.28
3.2180,0.7457,0.5353,0.4397,40.18,15.47,-13.30
3.2181,0.7437,0.5339,0.4392,39.62,14.91,-14.14
3.2186,0.7427,0.5358,0.4377,39.76,15.54,-13.30
3.2192,0.7393,0.5368,0.4372,39.13,14.77,-13.51
3.2198,0.7388,0.5388,0.4363,39.41,15.19,-12.81
3.2203,0.7388,0.5402,0.4358,38.57,14.77,-13.51
3.2209,0.7388,0.5388,0.4333,38.78,15.33,-12.81
3.2215,0.7383,0.5353,0.4319,38.50,14.56,-12.95
3.2220,0.7344,0.5358,0.4343,38.01,15.12,-12.74
3.2226,0.7344,0.5368,0.4353,37.66,14.84,-12.74
3.2232,0.7383,0.5368,0.4363,37.94,15.12,-12.60
3.2237,0.7383,0.5388,0.4368,37.03,14.77,-12.46
3.2243,0.7374,0.5373,0.4382,37.45,15.47,-12.25
3.2249,0.7359,0.5353,0.4353,37.10,14.49,-12.25
3.2254,0.7349,0.5388,0.4338,37.10,15.26,-11.97
3.2260,0.7383,0.5392,0.4392,36.61,14.49,-12.60
3.2265,0.7398,0.5363,0.4416,36.19,15.12,-11.55
3.2271,0.7393,0.5373,0.4397,36.40,14.56,-12.25
3.2277,0.7383,0.5417,0.4397,36.05,14.98,-11.62
3.2282,0.7349,0.5422,0.4363,35.70,14.49,-11.76
3.2288,0.7340,0.5436,0.4343,35.77,14.91,-11.62
3.2294,0.7354,0.5446,0.4348,35.21,14.77,-11.34
3.2300,0.7374,0.5461,0.4333,35.07,14.77,-11.34
3.2307,0.7403,0.5456,0.4363,34.93,14.77,-11.76
3.2314,0.7369,0.5441,0.4377,34.79,14.42,-11.20
3.2320,0.7340,0.5461,0.4363,34.02,14.84,-11.06
3.2327,0.7320,0.5466,0.4377,34.30,14.14,-10.99
3.2334,0.7330,0.5495,0.4368,34.23,14.00,-10.50
3.2340,0.7325,0.5534,0.4363,33.11,14.07,-11.13
3.2347,0.7315,0.5539,0.4382,33.60,14.28,-10.71
3.2354,0.7315,0.5495,0.4382,32.69,14.70,-10.57
3.2360,0.7286,0.5490,0.4368,32.97,14.14,-10.22
3.2367,0.7266,0.5519,0.4372,32.41,14.00,-10.50
3.2374,0.7237,0.5558,0.4412,32.34,14.07,-10.29
3.2380,0.7222,0.5553,0.4412,32.13,14.00,-10.64
3.2387,0.7232,0.5558,0.4363,31.57,14.00,-10.01
3.2393,0.7208,0.5558,0.4358,31.71,13.79,-10.36
3.2400,0.7178,0.5558,0.4372,31.36,14.28,-9.66
3.2407,0.7193,0.5553,0.4353,31.15,13.72,-9.87
3.2413,0.7203,0.5544,0.4343,30.87,14.00,-9.80
3.2420,0.7188,0.5563,0.4387,30.73,13.72,-9.24
3.2427,0.7169,0.5592,0.4407,30.17,13.93,-9.59
3.2432,0.7144,0.5617,0.4397,30.45,13.65,-9.24
3.2437,0.7125,0.5617,0.4377,29.75,13.30,-9.66
3.2442,0.7115,0.5607,0.4372,29.75,13.93,-8.68
3.2447,0.7125,0.5592,0.4392,29.26,14.07,-8.33
3.2452,0.7139,0.5661,0.4392,29.26,13.37,-9.45
3.2457,0.7139,0.5700,0.4353,29.12,13.37,-7.98
3.2462,0.7110,0.5700,0.4343,28.28,13.37,-9.31
3.2467,0.7130,0.5700,0.4338,28.49,13.30,-7.70
3.2472,0.7154,0.5705,0.4309,27.86,13.44,-8.61
3.2478,0.7139,0.5710,0.4343,28.21,13.30,-7.77
3.2483,0.7110,0.5710,0.4363,27.65,13.23,-8.05
3.2488,0.7086,0.5739,0.4324,27.58,13.16,-7.98
3.2493,0.7047,0.5778,0.4372,27.30,13.23,-7.42
3.2498,0.7081,0.5802,0.4407,27.58,12.74,-7.77
3.2503,0.7096,0.5822,0.4372,26.81,13.09,-7.35
3.2508,0.7027,0.5836,0.4343,26.81,12.67,-7.35
3.2513,0.6974,0.5866,0.4314,26.88,13.02,-6.65
3.2518,0.6993,0.5861,0.4343,26.60,12.39,-7.42
3.2523,0.6964,0.5871,0.4368,26.25,13.16,-6.23
3.2528,0.6939,0.5880,0.4353,26.25,12.74,-7.21
3.2545,0.6964,0.5880,0.4358,25.90,12.67,-6.16
3.2561,0.6910,0.5934,0.4412,26.11,12.95,-5.46
3.2578,0.6920,0.5949,0.4377,25.83,13.02,-6.58
3.2594,0.6900,0.5958,0.4358,25.48,13.09,-5.18
3.2611,0.6852,0.5968,0.4372,24.78,12.88,-6.30
3.2627,0.6847,0.5968,0.4368,25.20,12.46,-5.18
3.2644,0.6847,0.5993,0.4353,24.43,12.95,-5.88
3.2660,0.6832,0.6022,0.4368,24.85,12.18,-5.53
3.2676,0.6827,0.6007,0.4382,24.01,12.88,-4.83
3.2693,0.6832,0.5998,0.4368,24.57,12.04,-5.88
3.2709,0.6822,0.6041,0.4358,24.01,13.16,-4.48
3.2726,0.6788,0.6100,0.4363,24.22,12.18,-5.53
3.2742,0.6764,0.6090,0.4368,23.66,12.88,-4.34
3.2759,0.6788,0.6080,0.4338,23.73,11.90,-5.67
3.2775,0.6808,0.6115,0.4309,23.66,12.88,-3.99
3.2792,0.6817,0.6144,0.4324,23.52,11.97,-5.46
3.2808,0.6842,0.6124,0.4348,23.45,12.53,-3.85
3.2825,0.6808,0.6120,0.4333,22.96,12.11,-5.25
3.2841,0.6773,0.6183,0.4348,23.38,12.39,-3.92
3.2858,0.6764,0.6183,0.4363,22.26,12.60,-4.90
3.2874,0.6730,0.6154,0.4319,23.03,11.27,-4.20
3.2890,0.6793,0.6198,0.4314,22.54,11.76,-4.13
3.2907,0.6803,0.6207,0.4338,22.19,12.53,-4.90
3.2923,0.6778,0.6202,0.4353,22.47,11.27,-3.92
3.2940,0.6749,0.6168,0.4358,21.84,12.46,-4.69
3.2956,0.6700,0.6173,0.4324,21.70,11.62,-4.34
3.2972,0.6705,0.6168,0.4319,21.98,12.67,-4.06
3.2989,0.6690,0.6159,0.4324,21.35,11.48,-4.62
3.3005,0.6681,0.6163,0.4329,21.70,12.60,-3.92
3.3021,0.6676,0.6173,0.4368,20.79,11.41,-5.11
3.3038,0.6666,0.6163,0.4363,21.14,12.60,-3.71
3.3054,0.6632,0.6168,0.4358,20.86,11.48,-5.60
3.3071,0.6588,0.6261,0.4368,21.21,12.25,-3.57
3.3087,0.6612,0.6251,0.4363,20.09,11.83,-5.60
3.3103,0.6686,0.6168,0.4358,20.86,12.04,-3.78
3.3120,0.6705,0.6173,0.4387,19.81,11.48,-6.23
3.3136,0.6681,0.6198,0.4392,20.65,11.97,-3.71
3.3153,0.6681,0.6198,0.4343,19.53,11.62,-6.02
3.3169,0.6661,0.6227,0.4304,20.30,11.69,-4.27
3.3185,0.6647,0.6246,0.4290,19.32,11.69,-5.74
3.3186,0.6695,0.6237,0.4324,19.81,11.13,-4.55
3.3187,0.6690,0.6237,0.4329,19.18,11.62,-5.88
3.3187,0.6671,0.6237,0.4294,19.88,10.92,-4.97
3.3188,0.6690,0.6232,0.4309,18.69,12.18,-5.67
3.3188,0.6656,0.6227,0.4294,19.32,10.99,-5.25
3.3189,0.6656,0.6251,0.4280,18.90,11.69,-5.39
3.3189,0.6656,0.6242,0.4314,18.90,11.06,-5.53
3.3190,0.6632,0.6237,0.4304,18.41,11.48,-5.11
3.3191,0.6608,0.6261,0.4280,18.27,10.99,-5.74
3.3191,0.6622,0.6261,0.4290,18.48,11.34,-5.32
3.3192,0.6642,0.6266,0.4294,17.85,10.92,-6.37
3.3192,0.6647,0.6256,0.4294,18.13,11.20,-4.90
3.3193,0.6642,0.6212,0.4265,17.22,11.48,-6.02
3.3193,0.6622,0.6246,0.4241,18.27,10.57,-4.83
3.3194,0.6627,0.6300,0.4231,17.08,11.13,-6.37
3.3195,0.6593,0.6290,0.4260,17.85,10.36,-4.90
3.3195,0.6578,0.6266,0.4270,16.87,11.55,-6.16
3.3196,0.6559,0.6271,0.4236,17.78,10.50,-5.18
3.3196,0.6593,0.6300,0.4246,16.94,11.48,-5.74
3.3197,0.6549,0.6281,0.4255,16.24,11.20,-5.46
3.3197,0.6549,0.6300,0.4236,16.31,10.99,-5.46
3.3198,0.6515,0.6324,0.4226,16.66,10.29,-5.67
3.3199,0.6520,0.6300,0.4211,16.31,10.99,-5.18
3.3199,0.6578,0.6266,0.4226,16.45,10.71,-5.60
3.3200,0.6573,0.6290,0.4221,16.10,10.71,-4.83
3.3200,0.6520,0.6339,0.4226,15.89,10.71,-5.53
3.3201,0.6515,0.6320,0.4241,16.17,10.43,-4.76
3.3202,0.6525,0.6320,0.4226,15.54,10.85,-5.74
3.3202,0.6520,0.6339,0.4211,16.10,10.15,-4.76
3.3203,0.6539,0.6364,0.4211,15.33,10.78,-5.53
3.3203,0.6559,0.6403,0.4202,16.17,9.80,-4.90
3.3204,0.6549,0.6393,0.4187,15.12,10.36,-5.60
3.3205,0.6539,0.6383,0.4221,15.61,10.01,-4.76
3.3205,0.6539,0.6403,0.4202,15.33,10.43,-5.18
3.3206,0.6564,0.6398,0.4158,15.54,9.59,-4.83
3.3206,0.6549,0.6393,0.4187,15.12,10.43,-5.04
3.3207,0.6520,0.6393,0.4202,14.98,9.94,-5.11
3.3208,0.6549,0.6378,0.4192,15.12,10.22,-4.83
3.3208,0.6534,0.6412,0.4216,14.49,9.73,-4.90
3.3209,0.6515,0.6383,0.4231,14.63,10.15,-5.04
3.3209,0.6525,0.6412,0.4202,14.70,9.73,-5.25
3.3210,0.6544,0.6466,0.4187,14.42,9.73,-5.53
3.3210,0.6525,0.6442,0.4197,14.91,9.38,-4.83
3.3211,0.6520,0.6403,0.4182,14.35,10.08,-5.88
3.3212,0.6505,0.6388,0.4163,14.49,9.38,-4.90
3.3212,0.6495,0.6407,0.4197,13.93,9.59,-6.02
3.3213,0.6476,0.6437,0.4202,14.42,9.17,-4.83
3.3213,0.6461,0.6403,0.4177,13.93,9.59,-5.88
3.3214,0.6495,0.6373,0.4172,14.21,8.75,-5.32
3.3214,0.6500,0.6398,0.4163,13.72,9.66,-5.88
3.3215,0.6490,0.6412,0.4182,13.93,8.75,-5.67
3.3216,0.6490,0.6398,0.4187,14.14,9.24,-5.88
3.3216,0.6486,0.6393,0.4172,13.65,8.61,-6.09
3.3217,0.6500,0.6412,0.4148,13.58,9.03,-5.67
3.3217,0.6500,0.6442,0.4124,13.51,8.96,-6.16
3.3218,0.6466,0.6427,0.4128,13.86,9.10,-5.74
3.3218,0.6466,0.6407,0.4138,13.09,8.75,-6.44
3.3219,0.6476,0.6427,0.4158,13.65,8.82,-6.30
3.3220,0.6471,0.6446,0.4202,13.16,9.10,-6.79
3.3220,0.6486,0.6432,0.4187,13.58,8.47,-6.16
3.3224,0.6490,0.6451,0.4138,13.02,8.82,-7.00
3.3228,0.6481,0.6442,0.4124,14.00,8.33,-6.79
3.3232,0.6471,0.6432,0.4124,12.95,8.89,-6.79
3.3236,0.6490,0.6486,0.4128,13.09,8.19,-6.72
3.3241,0.6495,0.6534,0.4119,12.88,8.54,-7.28
3.3245,0.6476,0.6559,0.4124,13.30,8.05,-6.72
3.3249,0.6476,0.6495,0.4133,13.02,8.47,-7.42
3.3253,0.6466,0.6481,0.4124,13.16,8.19,-7.07
3.3257,0.6476,0.6534,0.4133,13.09,8.40,-7.21
3.3261,0.6481,0.6544,0.4109,13.02,8.12,-7.35
3.3265,0.6471,0.6515,0.4114,13.16,7.70,-7.49
3.3269,0.6505,0.6505,0.4202,12.88,7.98,-7.21
3.3273,0.6505,0.6515,0.4163,12.81,7.35,-7.98
3.3277,0.6456,0.6549,0.4075,13.02,8.19,-7.14
3.3282,0.6432,0.6593,0.4075,12.74,7.35,-8.19
3.3286,0.6456,0.6568,0.4099,13.09,8.33,-7.35
3.3290,0.6500,0.6534,0.4080,12.88,7.35,-8.47
3.3294,0.6451,0.6534,0.4031,13.23,7.84,-7.56
3.3298,0.6451,0.6559,0.4046,12.95,7.21,-8.33
3.3302,0.6505,0.6539,0.4080,13.09,7.91,-7.84
3.3308,0.6481,0.6544,0.4080,12.88,7.70,-7.84
3.3314,0.6490,0.6583,0.4104,13.16,7.21,-8.19
3.3320,0.6510,0.6568,0.4124,12.74,7.42,-7.91
3.3326,0.6486,0.6534,0.4104,13.16,7.35,-8.26
3.3332,0.6466,0.6534,0.4094,12.88,7.14,-8.05
3.3338,0.6481,0.6539,0.4085,12.95,7.14,-8.54
3.3344,0.6529,0.6510,0.4128,13.16,6.93,-7.98
3.3350,0.6544,0.6510,0.4124,13.02,7.00,-8.68
3.3355,0.6539,0.6539,0.4055,13.16,6.72,-8.33
3.3361,0.6510,0.6573,0.4065,13.16,6.65,-8.61
3.3367,0.6500,0.6544,0.4046,13.23,6.65,-8.54
3.3373,0.6486,0.6544,0.4036,13.23,6.86,-7.98
3.3379,0.6432,0.6549,0.4065,12.95,6.44,-9.59
3.3385,0.6442,0.6564,0.4060,13.72,7.35,-7.77
3.3391,0.6490,0.6583,0.4021,12.81,6.23,-9.73
3.3397,0.6490,0.6578,0.4036,13.44,7.00,-8.12
3.3403,0.6461,0.6612,0.4065,13.16,5.88,-9.73
3.3409,0.6456,0.6573,0.4031,13.51,6.65,-8.54
3.3415,0.6500,0.6525,0.4046,13.09,5.67,-9.73
3.3421,0.6539,0.6520,0.4075,13.44,6.44,-9.03
3.3427,0.6515,0.6525,0.4060,13.09,5.81,-9.52
3.3432,0.6490,0.6534,0.4031,13.30,6.16,-9.73
3.3438,0.6515,0.6539,0.3997,13.16,5.81,-9.17
3.3444,0.6520,0.6539,0.4021,13.30,5.81,-9.80
3.3450,0.6481,0.6534,0.4080,13.51,6.02,-8.96
3.3456,0.6451,0.6554,0.4089,13.72,5.18,-10.43
3.3462,0.6461,0.6559,0.4041,13.51,6.16,-8.96
3.3468,0.6481,0.6539,0.3977,13.30,5.53,-10.50
3.3474,0.6481,0.6500,0.3977,13.72,5.88,-9.31
3.3480,0.6471,0.6510,0.4002,13.51,5.11,-10.57
3.3485,0.6481,0.6520,0.4011,13.93,6.02,-8.89
3.3491,0.6486,0.6505,0.4021,13.58,4.90,-10.99
3.3497,0.6490,0.6500,0.4002,14.21,5.60,-9.03
3.3503,0.6476,0.6515,0.4016,13.51,4.76,-11.27
3.3509,0.6451,0.6529,0.4055,14.00,5.39,-9.17
3.3515,0.6437,0.6529,0.4060,13.37,4.90,-10.85
3.3521,0.6446,0.6500,0.4031,14.35,4.97,-9.59
3.3527,0.6427,0.6471,0.3982,13.51,4.90,-10.50
3.3533,0.6393,0.6495,0.3972,14.21,4.55,-10.43
3.3538,0.6388,0.6515,0.3997,13.65,5.46,-10.22
3.3544,0.6373,0.6529,0.4016,14.00,4.83,-10.29
3.3550,0.6368,0.6534,0.4011,13.93,4.41,-10.50
3.3556,0.6407,0.6525,0.3972,13.93,4.69,-10.64
3.3562,0.6442,0.6515,0.3967,14.07,5.11,-9.94
3.3567,0.6461,0.6500,0.4016,13.93,4.13,-11.34
3.3573,0.6451,0.6520,0.4070,14.35,5.04,-9.80
3.3579,0.6437,0.6544,0.4036,14.07,4.48,-11.34
3.3585,0.6481,0.6520,0.4011,14.35,4.69,-9.73
3.3590,0.6490,0.6471,0.3997,13.65,3.85,-11.90
3.3596,0.6471,0.6481,0.3987,14.70,4.20,-9.73
3.3602,0.6471,0.6486,0.4016,13.79,4.62,-11.55
3.3608,0.6495,0.6481,0.4031,14.70,4.06,-9.73
3.3614,0.6481,0.6481,0.3997,13.93,4.27,-11.55
3.3619,0.6510,0.6481,0.3963,14.49,3.50,-10.08
3.3625,0.6564,0.6505,0.3967,14.14,4.20,-11.41
3.3631,0.6559,0.6495,0.3992,14.35,3.22,-10.15
3.3637,0.6573,0.6466,0.4036,13.93,4.48,-11.13
3.3642,0.6554,0.6437,0.4016,14.49,3.36,-10.43
3.3648,0.6529,0.6432,0.4016,14.07,4.13,-10.78
3.3654,0.6534,0.6432,0.4011,14.28,2.80,-11.06
3.3659,0.6544,0.6437,0.3992,14.49,3.92,-10.57
3.3665,0.6564,0.6451,0.4031,14.14,2.94,-10.99
3.3670,0.6559,0.6427,0.4055,14.77,3.57,-10.43
3.3675,0.6520,0.6432,0.4011,13.79,2.73,-11.27
3.3681,0.6539,0.6437,0.3992,14.77,3.64,-10.15
3.3686,0.6568,0.6417,0.4036,14.00,2.73,-11.34
3.3691,0.6520,0.6398,0.4036,14.63,3.50,-9.94
3.3697,0.6510,0.6388,0.4021,14.00,2.87,-11.76
3.3702,0.6490,0.6368,0.4036,14.35,2.87,-10.01
3.3708,0.6490,0.6368,0.4041,14.14,2.94,-11.62
3.3713,0.6510,0.6378,0.4050,14.42,3.08,-9.87
3.3718,0.6456,0.6364,0.4055,13.93,2.38,-11.97
3.3724,0.6417,0.6354,0.4036,14.42,2.87,-9.87
3.3729,0.6437,0.6344,0.4021,13.79,2.31,-11.69
3.3734,0.6490,0.6329,0.4016,14.42,2.80,-10.01
3.3740,0.6476,0.6315,0.4055,13.86,2.59,-11.62
3.3745,0.6442,0.6300,0.4036,14.14,2.52,-10.01
3.3750,0.6422,0.6329,0.3992,13.86,2.73,-11.13
3.3756,0.6432,0.6324,0.4006,13.79,2.31,-10.57
3.3761,0.6446,0.6320,0.4002,13.65,2.52,-10.85
3.3767,0.6427,0.6320,0.4016,14.14,2.10,-10.99
3.3773,0.6417,0.6285,0.4031,13.58,2.52,-10.50
3.3779,0.6432,0.6261,0.4016,13.86,1.89,-11.34
3.3785,0.6437,0.6266,0.3977,13.72,2.87,-10.22
3.3791,0.6432,0.6310,0.3987,13.58,1.54,-11.83
3.3797,0.6427,0.6290,0.4006,13.72,2.59,-10.50
3.3803,0.6412,0.6276,0.4026,13.37,1.89,-11.90
3.3809,0.6422,0.6271,0.4026,12.81,1.96,-11.41
3.3815,0.6451,0.6232,0.4016,13.58,1.82,-10.50
3.3821,0.6471,0.6212,0.4026,12.81,1.96,-11.41
3.3827,0.6466,0.6251,0.4016,13.44,1.96,-10.43
3.3833,0.6427,0.6266,0.3967,12.60,1.82,-11.34
3.3839,0.6432,0.6271,0.3992,13.51,2.10,-10.43
3.3845,0.6461,0.6271,0.4011,12.25,2.03,-11.13
3.3851,0.6422,0.6256,0.4002,13.16,2.24,-10.71
3.3857,0.6398,0.6227,0.3997,12.32,1.89,-11.13
3.3862,0.6427,0.6251,0.3992,13.02,1.89,-10.43
3.3868,0.6427,0.6271,0.4002,12.39,1.89,-11.13
3.3874,0.6437,0.6261,0.4006,12.88,1.89,-10.57
3.3880,0.6417,0.6246,0.4011,12.46,1.75,-11.06
3.3894,0.6383,0.6232,0.3977,12.60,1.75,-10.57
3.3908,0.6412,0.6251,0.3992,12.46,1.75,-10.85
