time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
3.1921,0.7466,0.5880,0.2967,-1.40,-3.08,-0.70
3.1927,0.7452,0.5880,0.3001,-1.33,-3.43,-0.42
3.1933,0.7471,0.5866,0.2996,-1.05,-3.29,-0.98
3.1939,0.7462,0.5866,0.2952,-1.40,-3.92,-0.56
3.1945,0.7432,0.5866,0.2943,-1.05,-3.50,-1.33
3.1951,0.7466,0.5861,0.2962,-1.05,-3.43,-0.21
3.1957,0.7520,0.5866,0.2928,-1.12,-3.36,-1.68
3.1958,0.7462,0.5910,0.2913,-1.05,-3.85,-0.42
3.1958,0.7486,0.5890,0.2933,-0.49,-3.29,0.07
3.1959,0.7501,0.5924,0.2943,-1.40,-3.36,-1.75
3.1959,0.7496,0.5954,0.2948,-0.84,-3.22,0.07
3.1960,0.7510,0.5949,0.2943,-1.26,-3.43,-1.68
3.1960,0.7535,0.5929,0.2943,-0.91,-3.71,-0.42
3.1961,0.7569,0.5910,0.2938,-1.05,-3.57,-1.40
3.1961,0.7559,0.5861,0.2913,-0.84,-3.22,-0.49
3.1962,0.7569,0.5871,0.2928,-1.26,-3.71,-1.12
3.1962,0.7584,0.5919,0.2938,-0.77,-3.57,-0.98
3.1962,0.7549,0.5929,0.2972,-0.77,-3.15,-0.91
3.1963,0.7584,0.5934,0.3001,-0.70,-3.71,-0.98
3.1963,0.7613,0.5924,0.2962,-0.77,-3.43,-1.05
3.1964,0.7642,0.5895,0.2967,-0.98,-3.78,-1.12
3.1964,0.7652,0.5890,0.2977,-0.70,-3.29,-0.63
3.1965,0.7618,0.5905,0.2943,-0.35,-4.27,-1.47
3.1965,0.7613,0.5900,0.2913,-0.21,-3.36,-0.49
3.1966,0.7608,0.5929,0.2884,-0.91,-4.34,-2.17
3.1966,0.7598,0.5905,0.2879,-0.35,-3.64,-0.49
3.1967,0.7608,0.5866,0.2904,-0.70,-3.43,-1.96
3.1972,0.7613,0.5954,0.2943,-0.49,-4.06,-0.42
3.1978,0.7627,0.5934,0.2938,-0.14,-3.92,-0.70
3.1983,0.7637,0.5905,0.2923,-0.35,-3.64,-1.75
3.1988,0.7637,0.5905,0.2972,-0.35,-4.20,-1.19
3.1994,0.7652,0.5915,0.2982,-0.28,-3.43,-1.47
3.1999,0.7623,0.5895,0.2957,-0.07,-4.34,-1.54
3.2005,0.7657,0.5924,0.2982,-0.21,-3.71,-1.26
3.2010,0.7701,0.5944,0.2967,-0.21,-4.48,-2.24
3.2016,0.7671,0.5919,0.2972,-0.14,-3.71,-1.12
3.2021,0.7657,0.5939,0.3001,0.00,-4.55,-2.03
3.2027,0.7627,0.5944,0.2962,0.21,-3.85,-1.19
3.2032,0.7613,0.5968,0.2928,0.07,-4.55,-2.03
3.2038,0.7637,0.5973,0.2928,0.42,-4.27,-1.54
3.2043,0.7642,0.5944,0.2908,-0.21,-4.13,-1.96
3.2049,0.7642,0.5968,0.2904,0.56,-3.99,-1.61
3.2054,0.7608,0.6017,0.2957,-0.49,-4.41,-2.52
3.2059,0.7559,0.6007,0.2977,0.77,-4.20,-1.89
3.2065,0.7535,0.5993,0.2948,-0.21,-4.34,-2.03
3.2070,0.7559,0.6027,0.2928,0.84,-4.69,-2.17
3.2076,0.7549,0.6022,0.2933,0.35,-3.50,-2.24
3.2093,0.7544,0.5993,0.2962,0.84,-4.69,-2.17
3.2111,0.7549,0.5983,0.2928,0.84,-3.78,-1.96
3.2128,0.7569,0.5968,0.2899,0.42,-4.69,-2.24
3.2146,0.7554,0.5993,0.2928,0.70,-3.99,-2.17
3.2163,0.7530,0.5993,0.2913,0.70,-4.83,-2.38
3.2181,0.7574,0.5988,0.2899,0.91,-3.92,-2.31
3.2198,0.7584,0.5988,0.2908,0.56,-4.76,-2.66
3.2216,0.7549,0.5973,0.2923,0.98,-3.71,-2.17
3.2233,0.7549,0.5968,0.2908,0.70,-4.90,-2.80
3.2251,0.7588,0.5949,0.2918,1.33,-4.06,-2.31
3.2268,0.7564,0.5963,0.2913,0.70,-4.34,-2.94
3.2286,0.7540,0.5978,0.2855,1.61,-3.85,-2.38
3.2303,0.7579,0.5944,0.2845,0.77,-4.27,-2.73
3.2321,0.7574,0.5949,0.2855,1.75,-4.20,-2.45
3.2338,0.7544,0.5993,0.2899,1.33,-4.06,-3.36
3.2356,0.7569,0.6002,0.2884,1.75,-3.92,-2.87
3.2373,0.7569,0.6007,0.2860,1.54,-3.85,-2.38
3.2391,0.7569,0.5939,0.2913,1.47,-3.92,-3.36
3.2408,0.7554,0.5968,0.2889,1.75,-4.20,-2.24
3.2426,0.7544,0.5993,0.2821,1.54,-3.99,-3.29
3.2427,0.7559,0.5963,0.2806,1.40,-4.06,-2.45
3.2427,0.7569,0.5973,0.2855,1.82,-3.85,-3.08
3.2428,0.7569,0.5983,0.2884,2.03,-3.64,-2.24
3.2429,0.7569,0.5978,0.2869,2.03,-3.99,-3.36
3.2429,0.7574,0.5968,0.2899,2.03,-3.99,-2.80
3.2430,0.7574,0.5958,0.2923,1.82,-3.57,-3.29
3.2431,0.7559,0.6002,0.2869,2.24,-4.13,-2.52
3.2431,0.7540,0.6017,0.2840,1.61,-3.64,-3.01
3.2432,0.7540,0.5998,0.2845,2.59,-4.20,-3.08
3.2433,0.7564,0.5998,0.2845,2.17,-3.57,-3.01
3.2433,0.7579,0.6017,0.2865,2.80,-3.92,-3.29
3.2434,0.7569,0.6022,0.2850,2.10,-3.22,-2.73
3.2435,0.7569,0.6022,0.2879,2.59,-3.92,-3.29
3.2435,0.7598,0.6032,0.2938,2.73,-3.71,-2.52
3.2436,0.7569,0.6007,0.2908,2.24,-3.71,-3.22
3.2437,0.7544,0.6012,0.2855,3.01,-2.94,-2.45
3.2438,0.7584,0.6007,0.2865,2.45,-3.92,-3.50
3.2438,0.7618,0.5998,0.2899,3.29,-3.64,-2.73
3.2439,0.7623,0.6027,0.2860,2.73,-3.64,-3.36
3.2440,0.7623,0.6046,0.2835,3.29,-3.36,-2.87
3.2440,0.7637,0.6056,0.2830,2.94,-3.64,-3.22
3.2441,0.7618,0.6061,0.2860,3.57,-3.57,-2.94
3.2442,0.7632,0.6071,0.2913,2.73,-3.50,-3.08
3.2443,0.7652,0.6071,0.2889,3.29,-3.71,-3.15
3.2443,0.7613,0.6051,0.2835,3.15,-3.15,-3.01
3.2444,0.7603,0.6037,0.2840,3.43,-3.71,-3.29
3.2445,0.7603,0.6051,0.2830,3.57,-3.64,-3.29
3.2446,0.7569,0.6032,0.2791,3.57,-3.50,-3.36
3.2446,0.7608,0.6002,0.2816,3.78,-3.15,-2.94
3.2447,0.7627,0.6022,0.2855,3.29,-3.57,-3.71
3.2448,0.7613,0.6066,0.2840,4.06,-3.15,-2.80
3.2449,0.7627,0.6076,0.2874,3.29,-3.85,-3.78
3.2449,0.7618,0.6056,0.2889,4.34,-3.36,-2.87
3.2450,0.7588,0.6037,0.2835,3.57,-3.64,-3.85
3.2451,0.7574,0.5998,0.2786,4.83,-2.94,-2.59
3.2452,0.7579,0.6007,0.2811,3.57,-3.29,-3.71
3.2453,0.7608,0.6032,0.2845,4.48,-3.29,-3.08
3.2453,0.7623,0.5993,0.2855,4.13,-3.36,-3.78
3.2454,0.7657,0.5978,0.2879,4.55,-3.71,-3.36
3.2455,0.7676,0.5973,0.2869,3.92,-2.87,-3.50
3.2474,0.7632,0.5954,0.2821,4.90,-3.43,-3.50
3.2494,0.7613,0.5934,0.2811,4.27,-3.29,-3.64
3.2513,0.7608,0.5949,0.2801,4.41,-3.43,-3.50
3.2533,0.7608,0.5983,0.2821,4.48,-3.01,-3.57
3.2552,0.7588,0.5949,0.2835,4.69,-3.43,-3.71
3.2571,0.7598,0.5934,0.2830,4.48,-2.80,-3.57
3.2591,0.7593,0.5963,0.2821,4.62,-3.36,-3.71
3.2610,0.7549,0.5958,0.2840,4.90,-3.22,-3.71
3.2630,0.7549,0.5958,0.2865,5.04,-2.87,-3.57
3.2649,0.7564,0.5968,0.2826,4.83,-3.29,-3.50
3.2669,0.7549,0.5993,0.2830,4.90,-2.52,-3.85
3.2688,0.7559,0.6012,0.2845,5.32,-3.71,-3.71
3.2707,0.7569,0.6007,0.2821,4.90,-2.66,-3.92
3.2727,0.7554,0.6046,0.2835,5.18,-3.15,-3.43
3.2746,0.7559,0.6037,0.2850,5.11,-2.80,-4.06
3.2766,0.7554,0.5963,0.2801,5.25,-3.08,-3.64
3.2785,0.7564,0.5963,0.2796,5.74,-2.45,-3.71
3.2804,0.7544,0.5958,0.2796,5.32,-2.80,-3.36
3.2824,0.7525,0.5998,0.2855,5.46,-2.66,-3.50
3.2843,0.7540,0.5983,0.2855,5.60,-2.94,-3.85
3.2844,0.7544,0.5998,0.2806,5.32,-2.52,-3.92
3.2844,0.7535,0.5998,0.2806,5.74,-2.73,-4.27
3.2845,0.7535,0.6017,0.2801,5.53,-2.52,-3.92
3.2846,0.7564,0.6017,0.2801,5.32,-2.31,-3.92
3.2846,0.7569,0.5978,0.2826,5.74,-2.59,-4.06
3.2847,0.7569,0.5983,0.2835,5.53,-2.73,-4.13
3.2847,0.7584,0.5978,0.2845,5.95,-2.38,-4.41
3.2848,0.7554,0.5973,0.2821,5.74,-2.45,-3.78
3.2848,0.7530,0.5958,0.2796,5.88,-2.52,-4.62
3.2849,0.7535,0.6002,0.2821,5.81,-2.38,-3.85
3.2849,0.7540,0.6056,0.2821,6.37,-2.80,-4.76
3.2850,0.7505,0.5978,0.2816,5.88,-2.87,-4.83
3.2850,0.7496,0.5978,0.2801,6.09,-2.10,-4.06
3.2851,0.7486,0.5988,0.2777,6.02,-2.17,-4.55
3.2851,0.7452,0.6027,0.2782,5.88,-2.24,-4.62
3.2852,0.7452,0.6051,0.2796,6.09,-2.03,-4.34
3.2853,0.7471,0.6037,0.2816,6.09,-2.38,-4.83
3.2853,0.7452,0.6051,0.2816,6.02,-2.17,-4.41
3.2854,0.7432,0.6046,0.2816,6.09,-2.38,-5.04
3.2854,0.7418,0.6066,0.2821,6.16,-1.54,-4.13
3.2855,0.7437,0.6105,0.2796,6.30,-2.17,-5.18
3.2855,0.7447,0.6100,0.2796,6.16,-1.82,-4.13
3.2855,0.7442,0.6085,0.2791,6.23,-2.24,-5.46
3.2856,0.7457,0.6066,0.2791,6.44,-1.75,-4.20
3.2856,0.7481,0.6085,0.2811,6.16,-1.89,-5.25
3.2857,0.7515,0.6120,0.2786,6.30,-2.10,-4.69
3.2857,0.7466,0.6100,0.2791,6.37,-1.54,-4.90
3.2858,0.7442,0.6051,0.2860,6.30,-1.96,-4.83
3.2858,0.7452,0.6051,0.2855,6.44,-1.26,-4.48
3.2858,0.7447,0.6051,0.2826,6.37,-2.03,-5.39
3.2859,0.7447,0.6002,0.2811,6.58,-1.89,-5.53
3.2859,0.7462,0.6007,0.2840,6.23,-1.47,-4.97
3.2860,0.7466,0.5963,0.2830,6.51,-1.61,-5.25
3.2860,0.7427,0.5983,0.2767,6.44,-1.82,-5.60
3.2861,0.7432,0.5973,0.2738,6.65,-1.12,-4.97
3.2861,0.7471,0.5993,0.2767,6.44,-1.54,-5.46
3.2861,0.7442,0.6022,0.2786,6.51,-1.19,-4.83
3.2862,0.7452,0.6007,0.2826,6.30,-1.68,-5.46
3.2862,0.7515,0.6007,0.2821,6.37,-0.84,-5.39
3.2863,0.7496,0.6007,0.2757,6.23,-1.61,-5.11
3.2863,0.7476,0.6037,0.2767,6.51,-1.12,-5.46
3.2863,0.7505,0.6041,0.2791,6.23,-1.89,-5.32
3.2864,0.7462,0.6027,0.2772,6.23,-0.77,-5.11
3.2864,0.7437,0.6037,0.2772,6.09,-1.75,-5.88
3.2865,0.7462,0.6022,0.2796,6.23,-0.70,-5.25
3.2865,0.7496,0.5988,0.2806,6.51,-1.05,-5.81
3.2865,0.7510,0.6002,0.2786,6.30,-1.26,-5.39
3.2866,0.7496,0.6032,0.2786,6.23,-0.77,-5.74
3.2866,0.7505,0.6002,0.2767,6.23,-0.35,-5.11
3.2866,0.7505,0.5983,0.2772,6.16,-1.26,-5.53
3.2867,0.7496,0.5998,0.2796,6.37,-1.19,-5.32
3.2867,0.7501,0.6007,0.2782,6.09,-0.49,-5.39
3.2868,0.7505,0.6002,0.2786,6.09,-1.05,-5.60
3.2868,0.7501,0.5958,0.2791,6.23,-0.49,-5.60
3.2868,0.7501,0.5978,0.2747,6.23,-1.05,-5.60
3.2869,0.7501,0.5993,0.2782,6.16,-0.63,-5.81
3.2869,0.7520,0.5983,0.2796,6.09,-0.77,-5.32
3.2869,0.7515,0.6002,0.2767,6.09,-0.77,-5.67
3.2870,0.7510,0.6012,0.2777,5.88,-0.70,-5.32
3.2870,0.7520,0.6002,0.2762,6.02,-0.63,-5.67
3.2876,0.7510,0.5958,0.2772,5.95,-0.84,-5.39
3.2881,0.7510,0.5949,0.2777,6.02,-0.63,-5.81
3.2887,0.7491,0.5968,0.2743,5.95,-0.63,-5.60
3.2892,0.7471,0.5983,0.2733,6.09,-0.70,-5.53
3.2898,0.7535,0.5973,0.2772,6.02,-0.42,-5.81
3.2903,0.7491,0.5968,0.2791,6.09,-0.14,-5.39
3.2909,0.7481,0.5978,0.2801,5.53,-0.98,-5.53
3.2915,0.7496,0.5998,0.2826,6.02,-0.21,-5.46
3.2920,0.7520,0.5998,0.2806,5.81,-0.77,-5.67
3.2926,0.7501,0.5954,0.2767,5.81,-0.14,-5.67
3.2931,0.7491,0.5949,0.2733,5.67,-0.91,-5.95
3.2937,0.7491,0.5983,0.2733,5.81,-0.14,-5.74
3.2942,0.7452,0.5983,0.2762,5.53,-0.70,-5.74
3.2948,0.7462,0.5963,0.2733,5.67,-0.21,-5.32
3.2953,0.7476,0.5963,0.2728,5.67,-0.42,-5.88
3.2959,0.7457,0.5934,0.2786,5.46,-0.63,-5.53
3.2964,0.7476,0.5871,0.2801,5.53,-0.28,-6.02
3.2970,0.7476,0.5885,0.2743,5.46,0.00,-5.32
3.2975,0.7413,0.5919,0.2723,5.46,-0.42,-5.74
3.2981,0.7422,0.5924,0.2738,5.39,-0.07,-5.53
3.2987,0.7466,0.5915,0.2738,5.32,-0.63,-5.53
3.2993,0.7476,0.5919,0.2747,5.46,-0.56,-5.60
3.2999,0.7496,0.5949,0.2752,5.25,0.14,-5.60
3.3005,0.7471,0.5939,0.2723,5.25,-0.70,-5.67
3.3010,0.7481,0.5929,0.2757,5.46,-0.21,-5.39
3.3016,0.7520,0.5934,0.2723,5.25,0.00,-5.60
3.3022,0.7520,0.5973,0.2669,5.04,-0.42,-5.32
3.3028,0.7505,0.6002,0.2694,5.18,0.07,-5.46
3.3034,0.7515,0.5958,0.2699,4.69,-0.56,-5.18
3.3040,0.7496,0.5954,0.2664,5.32,0.07,-5.11
3.3046,0.7505,0.5978,0.2664,4.97,-0.70,-5.18
3.3052,0.7520,0.5978,0.2679,5.25,-0.28,-5.04
3.3057,0.7505,0.5968,0.2689,4.83,-0.42,-5.32
3.3063,0.7510,0.5993,0.2679,5.39,-0.21,-5.04
3.3069,0.7515,0.6017,0.2689,4.55,-0.35,-4.76
3.3075,0.7535,0.5983,0.2704,5.32,-0.49,-4.83
3.3081,0.7530,0.5963,0.2708,4.90,0.14,-4.90
3.3087,0.7515,0.5963,0.2747,5.11,-0.63,-4.62
3.3093,0.7535,0.6002,0.2733,5.04,-0.35,-4.69
3.3099,0.7530,0.6056,0.2718,4.83,-0.77,-4.48
3.3121,0.7525,0.6027,0.2699,5.18,-0.70,-4.76
3.3144,0.7501,0.6041,0.2704,5.25,0.21,-4.27
3.3166,0.7496,0.6022,0.2747,4.83,-1.19,-4.62
3.3189,0.7515,0.6017,0.2733,5.39,0.42,-3.99
3.3211,0.7569,0.6032,0.2723,4.90,-1.33,-4.41
3.3234,0.7564,0.6027,0.2728,5.39,-0.14,-3.85
3.3256,0.7540,0.6027,0.2718,5.04,-1.19,-4.41
3.3279,0.7544,0.6085,0.2694,5.32,-0.14,-3.71
3.3302,0.7544,0.6124,0.2704,5.04,-0.98,-4.27
3.3324,0.7520,0.6105,0.2723,5.39,-0.77,-3.43
3.3347,0.7520,0.6105,0.2723,5.04,-1.47,-4.06
3.3369,0.7535,0.6124,0.2713,5.32,-0.35,-3.50
3.3392,0.7525,0.6173,0.2699,5.18,-1.33,-3.92
3.3414,0.7535,0.6212,0.2684,5.46,-0.70,-3.29
3.3437,0.7549,0.6173,0.2699,5.18,-1.40,-4.13
3.3459,0.7554,0.6154,0.2708,5.60,-1.05,-3.22
3.3482,0.7593,0.6193,0.2679,5.46,-1.61,-3.92
3.3504,0.7603,0.6183,0.2669,5.60,-1.26,-3.22
3.3527,0.7569,0.6193,0.2664,5.67,-1.05,-3.43
3.3550,0.7540,0.6207,0.2762,5.39,-1.54,-3.36
3.3550,0.7530,0.6202,0.2743,5.39,-2.10,-3.57
3.3551,0.7554,0.6193,0.2777,6.37,-1.19,-3.22
3.3551,0.7569,0.6178,0.2772,5.25,-1.82,-3.57
3.3552,0.7549,0.6217,0.2679,6.37,-1.26,-3.08
3.3552,0.7525,0.6256,0.2669,5.39,-1.75,-3.50
3.3553,0.7540,0.6242,0.2718,6.16,-1.54,-3.36
3.3554,0.7554,0.6237,0.2713,6.09,-2.38,-3.71
3.3554,0.7579,0.6237,0.2689,6.37,-1.82,-3.01
3.3555,0.7593,0.6227,0.2733,5.95,-2.24,-3.78
3.3555,0.7579,0.6188,0.2733,6.30,-2.03,-3.08
3.3556,0.7544,0.6202,0.2669,6.16,-1.89,-3.92
3.3556,0.7535,0.6261,0.2669,6.02,-2.31,-3.43
3.3557,0.7520,0.6261,0.2704,6.44,-2.45,-3.64
3.3558,0.7525,0.6242,0.2679,6.30,-2.45,-3.50
3.3558,0.7525,0.6232,0.2684,6.30,-2.52,-3.71
3.3559,0.7549,0.6202,0.2718,6.58,-2.52,-3.57
3.3559,0.7574,0.6183,0.2723,6.23,-2.31,-3.50
3.3560,0.7569,0.6173,0.2708,6.23,-2.87,-3.92
3.3560,0.7588,0.6163,0.2704,6.23,-2.73,-3.85
3.3561,0.7588,0.6168,0.2679,6.65,-2.80,-3.71
3.3561,0.7579,0.6173,0.2679,6.30,-2.52,-3.85
3.3562,0.7549,0.6178,0.2689,6.44,-3.36,-4.55
3.3562,0.7559,0.6159,0.2645,6.09,-2.94,-3.78
3.3563,0.7584,0.6154,0.2674,6.79,-3.57,-4.90
3.3563,0.7569,0.6178,0.2679,6.37,-3.08,-3.92
3.3563,0.7584,0.6188,0.2660,6.65,-3.71,-4.69
3.3564,0.7608,0.6168,0.2718,6.37,-3.08,-3.92
3.3564,0.7584,0.6173,0.2723,6.65,-3.78,-5.18
3.3565,0.7579,0.6168,0.2708,6.37,-3.43,-3.99
3.3565,0.7574,0.6144,0.2733,6.65,-3.85,-4.90
3.3565,0.7554,0.6134,0.2704,6.72,-3.50,-4.06
3.3566,0.7569,0.6188,0.2704,6.44,-4.27,-5.46
3.3566,0.7559,0.6217,0.2723,6.72,-3.15,-4.13
3.3567,0.7540,0.6183,0.2747,6.44,-4.27,-5.11
3.3567,0.7530,0.6173,0.2777,7.14,-3.99,-4.76
3.3567,0.7510,0.6168,0.2738,6.16,-3.99,-4.83
3.3568,0.7525,0.6154,0.2718,7.14,-4.20,-5.18
3.3568,0.7530,0.6159,0.2762,6.30,-4.27,-4.97
3.3569,0.7457,0.6198,0.2733,7.00,-4.27,-4.97
3.3569,0.7457,0.6207,0.2694,6.65,-3.85,-4.83
3.3583,0.7418,0.6163,0.2738,6.79,-4.41,-5.32
3.3597,0.7471,0.6139,0.2767,6.30,-5.11,-5.60
3.3612,0.7481,0.6139,0.2782,6.79,-4.41,-4.83
3.3626,0.7418,0.6168,0.2733,6.30,-4.83,-5.81
3.3640,0.7418,0.6193,0.2684,6.93,-4.27,-4.76
3.3654,0.7442,0.6178,0.2704,6.37,-5.11,-6.02
3.3668,0.7442,0.6124,0.2713,7.07,-4.27,-4.69
3.3683,0.7442,0.6105,0.2694,5.95,-5.46,-5.53
3.3697,0.7442,0.6090,0.2699,7.21,-4.83,-5.18
3.3711,0.7466,0.6100,0.2708,5.81,-4.83,-5.67
3.3725,0.7481,0.6090,0.2679,7.00,-5.04,-4.97
3.3740,0.7486,0.6071,0.2713,5.95,-5.11,-5.74
3.3754,0.7496,0.6066,0.2713,6.72,-5.11,-5.18
3.3768,0.7486,0.6080,0.2660,6.23,-4.90,-5.60
3.3782,0.7501,0.6085,0.2660,6.51,-5.39,-5.25
3.3796,0.7515,0.6095,0.2684,6.23,-4.76,-5.39
3.3811,0.7481,0.6124,0.2694,6.37,-4.90,-4.90
3.3825,0.7466,0.6110,0.2694,6.37,-5.11,-5.25
3.3839,0.7501,0.6100,0.2704,6.30,-5.74,-5.25
3.3853,0.7476,0.6105,0.2713,6.23,-4.90,-5.04
3.3855,0.7476,0.6105,0.2723,6.65,-4.97,-4.48
3.3856,0.7491,0.6071,0.2689,5.60,-5.88,-6.09
3.3858,0.7481,0.6046,0.2664,6.58,-4.83,-4.34
3.3859,0.7476,0.6080,0.2679,5.53,-5.46,-5.74
3.3860,0.7462,0.6066,0.2679,6.37,-5.32,-4.69
3.3862,0.7427,0.6037,0.2664,5.46,-5.74,-5.32
3.3863,0.7422,0.6027,0.2669,6.23,-5.53,-4.69
3.3865,0.7437,0.6022,0.2660,5.53,-5.39,-5.18
3.3866,0.7427,0.6051,0.2664,6.09,-5.67,-5.18
3.3867,0.7408,0.6076,0.2713,5.53,-5.25,-4.76
3.3869,0.7418,0.6066,0.2723,5.88,-5.81,-5.39
3.3870,0.7442,0.6066,0.2704,5.53,-5.46,-4.83
3.3872,0.7442,0.6071,0.2718,5.88,-5.95,-5.18
3.3873,0.7447,0.6066,0.2718,5.67,-5.46,-4.62
3.3875,0.7476,0.6051,0.2708,5.46,-5.67,-4.83
3.3876,0.7476,0.6027,0.2708,5.88,-5.67,-4.83
3.3877,0.7466,0.6041,0.2718,5.67,-5.60,-4.55
3.3879,0.7462,0.6061,0.2757,5.81,-5.46,-4.48
3.3880,0.7437,0.6056,0.2752,5.39,-5.67,-4.83
3.3882,0.7476,0.6051,0.2728,5.60,-5.81,-4.20
3.3882,0.7515,0.6061,0.2723,5.32,-5.32,-4.76
3.3883,0.7491,0.6085,0.2738,5.53,-6.44,-4.48
3.3884,0.7491,0.6100,0.2713,5.32,-5.53,-4.69
3.3885,0.7486,0.6071,0.2674,5.53,-5.74,-4.27
3.3885,0.7481,0.6027,0.2689,5.32,-5.88,-4.62
3.3886,0.7481,0.6041,0.2704,5.53,-5.95,-3.92
3.3887,0.7466,0.6066,0.2694,5.04,-5.39,-4.34
3.3888,0.7462,0.6071,0.2674,5.74,-5.95,-3.85
3.3888,0.7466,0.6085,0.2679,4.97,-5.53,-4.27
3.3889,0.7501,0.6066,0.2689,5.25,-5.53,-3.64
3.3890,0.7486,0.6027,0.2650,5.18,-6.09,-4.55
3.3890,0.7457,0.6037,0.2655,5.25,-6.02,-3.50
3.3891,0.7486,0.6071,0.2699,4.90,-5.81,-4.20
3.3892,0.7525,0.6085,0.2704,5.46,-6.30,-3.57
3.3893,0.7491,0.6100,0.2728,4.76,-5.53,-3.92
3.3893,0.7452,0.6124,0.2728,4.90,-5.74,-3.29
3.3894,0.7466,0.6124,0.2723,4.90,-5.74,-3.78
3.3895,0.7481,0.6115,0.2713,4.97,-5.81,-3.50
3.3896,0.7476,0.6115,0.2689,4.69,-6.16,-3.71
3.3896,0.7491,0.6139,0.2708,4.76,-5.95,-3.22
3.3901,0.7476,0.6134,0.2767,4.90,-5.60,-3.08
3.3905,0.7466,0.6115,0.2786,4.76,-6.37,-3.64
3.3909,0.7505,0.6154,0.2782,5.11,-6.16,-2.73
3.3914,0.7471,0.6183,0.2747,4.48,-5.88,-3.64
3.3918,0.7476,0.6183,0.2718,4.90,-5.81,-2.52
3.3922,0.7496,0.6168,0.2747,4.41,-6.02,-3.36
3.3926,0.7476,0.6149,0.2777,4.90,-6.30,-2.31
3.3931,0.7481,0.6110,0.2811,4.48,-6.44,-3.36
3.3935,0.7486,0.6090,0.2821,4.97,-5.88,-2.03
3.3939,0.7486,0.6163,0.2767,4.34,-6.02,-3.15
3.3944,0.7481,0.6173,0.2747,4.62,-6.37,-2.03
3.3948,0.7501,0.6159,0.2777,4.62,-5.88,-2.87
3.3952,0.7505,0.6173,0.2816,4.34,-6.65,-2.45
3.3957,0.7525,0.6139,0.2811,4.76,-5.60,-2.10
3.3961,0.7525,0.6159,0.2830,4.41,-6.37,-2.45
3.3965,0.7491,0.6163,0.2830,4.62,-6.44,-2.17
3.3970,0.7520,0.6124,0.2786,4.41,-5.88,-1.89
3.3974,0.7530,0.6124,0.2801,5.11,-5.81,-1.54
3.3978,0.7481,0.6159,0.2772,4.20,-6.37,-2.52
3.3983,0.7491,0.6202,0.2733,5.04,-6.16,-1.40
3.3988,0.7530,0.6188,0.2772,4.27,-6.02,-2.24
3.3994,0.7540,0.6154,0.2796,4.48,-6.30,-1.40
3.4000,0.7510,0.6163,0.2762,4.27,-6.02,-2.03
3.4006,0.7496,0.6173,0.2791,4.62,-6.37,-1.19
3.4012,0.7535,0.6144,0.2796,4.34,-5.81,-1.61
3.4018,0.7540,0.6124,0.2752,4.48,-6.65,-1.19
3.4024,0.7530,0.6168,0.2772,4.41,-5.95,-1.40
3.4030,0.7505,0.6198,0.2777,4.48,-6.51,-1.26
3.4036,0.7462,0.6183,0.2786,4.34,-5.74,-1.12
3.4041,0.7476,0.6173,0.2791,4.27,-6.72,-1.54
3.4047,0.7466,0.6154,0.2811,4.27,-6.02,-1.26
3.4053,0.7437,0.6188,0.2796,4.55,-5.67,-0.28
3.4059,0.7447,0.6202,0.2762,3.64,-7.49,-2.80
3.4065,0.7471,0.6178,0.2786,4.48,-5.46,-0.14
3.4071,0.7452,0.6198,0.2806,3.71,-6.79,-2.66
3.4077,0.7442,0.6183,0.2757,4.48,-5.67,0.00
3.4083,0.7462,0.6188,0.2713,3.85,-6.51,-2.59
3.4089,0.7437,0.6222,0.2733,4.27,-6.16,-0.21
3.4094,0.7374,0.6212,0.2747,3.64,-6.30,-2.38
3.4100,0.7369,0.6193,0.2728,4.34,-6.09,-0.28
3.4106,0.7379,0.6202,0.2767,3.92,-6.16,-2.24
3.4113,0.7369,0.6188,0.2767,4.13,-6.58,-0.63
3.4119,0.7359,0.6178,0.2738,3.64,-5.32,-1.68
3.4125,0.7340,0.6193,0.2747,4.20,-6.65,-1.33
3.4131,0.7359,0.6183,0.2723,4.06,-5.74,-1.54
3.4137,0.7369,0.6178,0.2713,3.92,-6.72,-1.40
3.4144,0.7335,0.6163,0.2723,3.85,-5.60,-0.91
3.4150,0.7320,0.6188,0.2738,3.71,-6.65,-1.96
3.4156,0.7340,0.6217,0.2767,3.64,-5.81,-0.98
3.4162,0.7325,0.6227,0.2767,3.57,-6.44,-1.96
3.4168,0.7344,0.6242,0.2743,3.78,-5.25,-0.84
3.4175,0.7369,0.6227,0.2733,3.36,-6.09,-2.10
3.4181,0.7364,0.6193,0.2743,3.92,-5.60,-0.56
3.4187,0.7364,0.6198,0.2728,3.15,-6.16,-2.31
3.4193,0.7349,0.6202,0.2728,3.85,-6.02,-0.91
3.4199,0.7340,0.6183,0.2713,2.94,-5.74,-2.24
3.4206,0.7335,0.6222,0.2743,3.71,-5.95,-0.77
3.4212,0.7310,0.6237,0.2747,3.01,-5.81,-2.45
3.4218,0.7335,0.6198,0.2718,3.43,-5.95,-0.84
3.4224,0.7344,0.6168,0.2713,2.80,-5.67,-2.59
3.4230,0.7344,0.6129,0.2728,3.50,-5.88,-1.26
3.4236,0.7354,0.6159,0.2752,2.59,-5.67,-2.31
