time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2.216580,-0.7862,0.7110,0.0346,-5.95,9.38,-1.19
2.217177,-0.7847,0.7110,0.0346,-5.53,9.38,-1.54
2.217774,-0.7852,0.7110,0.0361,-5.95,9.03,-0.70
2.218749,-0.7818,0.7100,0.0395,-5.81,9.10,-2.66
2.219345,-0.7774,0.7061,0.0405,-5.67,8.82,-0.28
2.219942,-0.7764,0.7086,0.0390,-6.16,8.82,-2.94
2.220539,-0.7788,0.7086,0.0351,-5.60,8.61,-0.14
2.221136,-0.7764,0.7100,0.0366,-6.30,8.40,-3.78
2.221733,-0.7774,0.7120,0.0395,-5.67,8.26,-0.07
2.222330,-0.7803,0.7091,0.0395,-6.65,7.91,-4.27
2.222926,-0.7793,0.7076,0.0415,-5.74,8.26,0.42
2.223523,-0.7749,0.7076,0.0425,-6.65,7.77,-4.27
2.224120,-0.7740,0.7086,0.0376,-5.39,8.47,0.00
2.224717,-0.7774,0.7105,0.0366,-6.72,7.42,-4.97
2.225314,-0.7764,0.7115,0.0400,-5.25,7.84,-0.35
2.225911,-0.7720,0.7139,0.0371,-6.86,7.56,-5.18
2.226507,-0.7696,0.7115,0.0356,-5.74,7.91,-0.07
2.227104,-0.7720,0.7061,0.0361,-7.07,7.00,-5.53
2.227701,-0.7706,0.7066,0.0356,-5.46,7.42,-0.35
2.228298,-0.7691,0.7096,0.0356,-7.14,7.00,-5.81
2.228895,-0.7706,0.7110,0.0351,-5.25,7.14,-0.91
2.229492,-0.7725,0.7110,0.0381,-7.49,6.58,-5.74
2.229492,-0.7725,0.7120,0.0386,-5.60,7.14,-0.49
2.230088,-0.7686,0.7125,0.0342,-7.42,6.37,-5.67
2.230685,-0.7676,0.7120,0.0351,-5.60,7.00,-1.19
2.231282,-0.7657,0.7120,0.0356,-7.56,6.16,-6.23
2.231879,-0.7666,0.7115,0.0361,-5.88,6.51,-1.33
2.232476,-0.7652,0.7110,0.0366,-7.42,6.02,-6.02
2.233073,-0.7618,0.7130,0.0356,-6.37,6.58,-1.89
2.233669,-0.7642,0.7144,0.0351,-6.93,5.46,-5.95
2.234266,-0.7662,0.7139,0.0337,-6.72,6.58,-2.52
2.234863,-0.7637,0.7159,0.0342,-7.14,5.39,-5.88
2.235460,-0.7593,0.7164,0.0322,-7.07,6.44,-2.52
2.236057,-0.7598,0.7149,0.0346,-6.86,4.97,-6.16
2.236654,-0.7584,0.7154,0.0390,-7.14,6.09,-2.94
2.237250,-0.7535,0.7188,0.0376,-7.14,5.46,-6.58
2.237847,-0.7515,0.7188,0.0337,-7.35,5.67,-3.15
2.238444,-0.7505,0.7174,0.0361,-7.63,5.04,-6.23
2.239041,-0.7466,0.7183,0.0386,-7.07,5.60,-3.64
2.239638,-0.7432,0.7159,0.0342,-7.91,5.11,-5.95
2.240235,-0.7398,0.7159,0.0317,-7.21,5.67,-4.13
2.240235,-0.7383,0.7178,0.0351,-7.56,5.18,-6.23
2.240830,-0.7374,0.7164,0.0371,-7.63,5.46,-4.13
2.241427,-0.7354,0.7110,0.0361,-7.70,5.25,-6.02
2.242024,-0.7340,0.7125,0.0342,-8.05,5.53,-4.62
2.242621,-0.7325,0.7154,0.0342,-7.63,4.90,-5.67
2.243218,-0.7335,0.7110,0.0395,-8.12,5.46,-5.04
2.243815,-0.7330,0.7174,0.0371,-8.05,5.04,-5.53
2.244411,-0.7325,0.7188,0.0371,-8.19,5.53,-5.67
2.245008,-0.7296,0.7183,0.0366,-7.98,4.76,-5.18
2.245605,-0.7296,0.7174,0.0356,-8.19,5.74,-5.95
2.246202,-0.7296,0.7183,0.0371,-7.77,4.90,-4.90
2.246799,-0.7281,0.7222,0.0366,-8.61,5.95,-5.67
2.247396,-0.7271,0.7237,0.0361,-7.91,4.62,-5.18
2.247992,-0.7291,0.7257,0.0371,-8.54,5.88,-5.25
2.248589,-0.7281,0.7252,0.0410,-8.26,4.69,-5.11
2.249186,-0.7218,0.7213,0.0386,-8.33,5.95,-5.32
2.249783,-0.7208,0.7203,0.0390,-8.47,4.69,-5.67
2.250380,-0.7242,0.7227,0.0415,-8.40,5.81,-5.04
2.250977,-0.7242,0.7232,0.0381,-8.75,5.18,-5.46
2.251953,-0.7213,0.7237,0.0400,-8.19,5.95,-4.97
2.252549,-0.7193,0.7232,0.0405,-9.17,4.90,-4.90
2.253146,-0.7164,0.7203,0.0405,-8.68,5.95,-4.90
2.253743,-0.7198,0.7222,0.0410,-8.96,5.18,-4.76
2.254340,-0.7174,0.7271,0.0429,-8.33,6.02,-4.83
2.254937,-0.7110,0.7252,0.0439,-9.10,5.39,-4.55
2.255534,-0.7096,0.7222,0.0405,-8.61,6.23,-4.76
2.256130,-0.7081,0.7247,0.0386,-8.82,5.60,-4.90
2.256727,-0.7105,0.7242,0.0342,-8.68,5.53,-4.34
2.257324,-0.7091,0.7198,0.0390,-9.38,6.02,-3.99
2.257921,-0.7105,0.7188,0.0434,-8.75,6.02,-4.34
2.258518,-0.7115,0.7198,0.0439,-9.52,6.16,-3.50
2.259115,-0.7076,0.7203,0.0425,-8.89,6.58,-4.34
2.259711,-0.7066,0.7193,0.0390,-9.24,6.16,-3.36
2.260308,-0.7061,0.7198,0.0386,-8.89,6.72,-4.13
2.260905,-0.7042,0.7203,0.0381,-9.59,6.30,-2.87
2.261502,-0.7052,0.7218,0.0390,-8.96,7.00,-3.50
2.262099,-0.7076,0.7252,0.0415,-9.52,6.23,-2.73
2.262696,-0.7081,0.7227,0.0410,-9.17,6.79,-3.01
2.263671,-0.7100,0.7188,0.0434,-9.59,6.79,-3.08
2.264267,-0.7115,0.7183,0.0429,-9.03,6.51,-2.66
2.264864,-0.7056,0.7193,0.0366,-9.80,7.21,-2.73
2.265461,-0.7032,0.7193,0.0381,-9.31,7.14,-2.24
2.266058,-0.7066,0.7198,0.0390,-9.45,7.07,-3.01
2.266655,-0.7047,0.7257,0.0356,-9.31,7.07,-1.96
2.267252,-0.7032,0.7276,0.0386,-9.52,6.79,-2.45
2.267848,-0.7042,0.7286,0.0395,-9.45,7.70,-2.24
2.268445,-0.7071,0.7286,0.0386,-9.66,6.58,-1.82
2.269042,-0.7056,0.7261,0.0361,-9.80,7.91,-1.75
2.269639,-0.7037,0.7276,0.0356,-9.38,7.07,-1.40
2.270236,-0.7027,0.7266,0.0351,-9.87,7.84,-1.96
2.270833,-0.7003,0.7291,0.0366,-9.45,7.28,-0.91
2.271429,-0.7022,0.7369,0.0376,-10.01,8.26,-1.68
2.272026,-0.7032,0.7374,0.0342,-9.10,7.28,-1.54
2.272623,-0.7017,0.7349,0.0361,-10.29,8.33,-1.33
2.273220,-0.7008,0.7349,0.0405,-9.38,7.63,-1.12
2.273817,-0.7013,0.7320,0.0395,-10.64,8.54,-0.91
2.274414,-0.7013,0.7344,0.0361,-9.59,7.63,-0.56
2.274414,-0.6998,0.7398,0.0342,-10.57,8.33,-0.70
2.275010,-0.7008,0.7388,0.0346,-9.66,8.26,-0.70
2.275607,-0.7042,0.7374,0.0356,-10.15,8.33,-0.77
2.276204,-0.7013,0.7374,0.0361,-10.22,8.40,0.00
2.276801,-0.7027,0.7379,0.0400,-9.87,8.54,-0.42
2.277398,-0.7056,0.7418,0.0405,-10.22,8.40,0.21
2.277995,-0.7032,0.7432,0.0381,-10.57,8.40,0.14
2.278591,-0.7032,0.7408,0.0434,-10.08,8.26,-0.14
2.279188,-0.7027,0.7408,0.0434,-10.57,9.17,0.49
2.279785,-0.7027,0.7403,0.0400,-9.94,8.40,0.14
2.280382,-0.7032,0.7403,0.0390,-11.13,9.38,0.63
2.280979,-0.7047,0.7432,0.0386,-10.15,8.47,0.77
2.281576,-0.7037,0.7447,0.0400,-10.92,9.59,0.28
2.282172,-0.7013,0.7422,0.0434,-10.57,8.40,1.19
2.282769,-0.6998,0.7413,0.0434,-11.20,9.80,0.84
2.283366,-0.7022,0.7413,0.0405,-10.64,8.61,1.68
2.283963,-0.7027,0.7427,0.0386,-10.92,9.59,1.05
2.284560,-0.6974,0.7442,0.0405,-10.85,9.03,2.03
2.285157,-0.6978,0.7427,0.0434,-10.92,9.38,1.47
2.286132,-0.6998,0.7432,0.0425,-11.06,9.38,1.96
2.286728,-0.6959,0.7452,0.0390,-10.99,9.87,1.82
2.287325,-0.6969,0.7432,0.0390,-11.20,9.66,2.45
2.287922,-0.6983,0.7427,0.0356,-11.34,10.01,2.59
2.288519,-0.6954,0.7432,0.0322,-11.34,9.52,2.87
2.289116,-0.6969,0.7403,0.0351,-11.20,10.43,2.52
2.289713,-0.6930,0.7374,0.0386,-11.55,9.45,3.50
2.290309,-0.6905,0.7379,0.0400,-11.41,10.43,3.01
2.290906,-0.6939,0.7418,0.0376,-11.48,10.29,3.50
2.291503,-0.6949,0.7388,0.0351,-11.69,10.22,3.57
2.292100,-0.6959,0.7354,0.0390,-11.48,10.29,3.71
2.292697,-0.6969,0.7388,0.0405,-11.76,10.50,3.85
2.293294,-0.6959,0.7388,0.0371,-11.83,10.43,3.71
2.293890,-0.6915,0.7364,0.0356,-11.76,10.29,4.06
2.294487,-0.6910,0.7364,0.0337,-12.04,10.71,4.48
2.295084,-0.6930,0.7393,0.0346,-11.76,10.08,3.92
2.295681,-0.6905,0.7393,0.0366,-12.39,11.20,5.32
2.296278,-0.6925,0.7379,0.0342,-11.83,10.29,4.20
2.296875,-0.6934,0.7383,0.0332,-12.60,11.34,5.95
2.296875,-0.6900,0.7408,0.0342,-11.97,10.92,3.78
2.297470,-0.6915,0.7422,0.0361,-12.18,10.71,6.37
2.298067,-0.6939,0.7422,0.0386,-12.60,11.62,4.13
2.298664,-0.6925,0.7403,0.0395,-11.97,10.64,6.51
2.299261,-0.6886,0.7398,0.0395,-12.95,11.69,4.41
2.299858,-0.6876,0.7432,0.0400,-11.83,10.71,7.14
2.300455,-0.6886,0.7437,0.0400,-13.23,11.34,4.62
2.301051,-0.6866,0.7413,0.0390,-11.97,10.99,7.42
2.301648,-0.6856,0.7408,0.0400,-13.44,11.69,5.11
2.302245,-0.6856,0.7408,0.0434,-12.18,10.99,7.91
2.302842,-0.6856,0.7388,0.0425,-13.09,11.27,4.83
2.303439,-0.6837,0.7418,0.0434,-13.72,11.13,6.16
2.304036,-0.6900,0.7374,0.0405,-13.58,11.90,5.95
2.304632,-0.6954,0.7379,0.0434,-12.25,11.27,7.84
2.305229,-0.6930,0.7374,0.0483,-13.93,12.11,6.58
2.305826,-0.6920,0.7354,0.0459,-12.39,11.62,7.77
2.306423,-0.6905,0.7354,0.0415,-13.65,11.76,6.72
2.307020,-0.6895,0.7374,0.0434,-12.88,12.11,7.77
2.307617,-0.6944,0.7354,0.0464,-13.23,11.83,6.86
2.309570,-0.6959,0.7344,0.0478,-13.30,12.04,7.63
2.310166,-0.6939,0.7374,0.0459,-13.23,11.83,7.70
2.310763,-0.6925,0.7359,0.0439,-13.30,12.18,7.28
2.311360,-0.6905,0.7344,0.0459,-13.44,11.90,8.12
2.311957,-0.6905,0.7359,0.0478,-13.51,12.11,7.21
2.312554,-0.6920,0.7344,0.0464,-13.16,12.11,6.65
2.313151,-0.6944,0.7325,0.0478,-13.16,12.18,6.72
2.313747,-0.6954,0.7305,0.0473,-13.30,12.18,9.52
2.314344,-0.6934,0.7271,0.0459,-13.37,12.53,6.51
2.314941,-0.6910,0.7271,0.0483,-13.23,12.11,9.66
2.315538,-0.6944,0.7291,0.0498,-13.79,12.74,6.72
2.316135,-0.6974,0.7286,0.0508,-13.09,11.76,10.36
2.316732,-0.6920,0.7266,0.0512,-13.93,12.81,6.02
2.317328,-0.6920,0.7237,0.0498,-13.09,12.11,10.64
2.317925,-0.6949,0.7227,0.0459,-13.79,12.95,6.16
2.318522,-0.6949,0.7237,0.0464,-13.09,11.69,10.78
2.319119,-0.6939,0.7227,0.0493,-14.14,12.95,5.74
2.319716,-0.6949,0.7213,0.0478,-12.88,11.76,10.92
2.320313,-0.6974,0.7237,0.0493,-14.14,12.74,6.30
2.321289,-0.6978,0.7257,0.0508,-12.67,11.69,11.13
2.321885,-0.6978,0.7188,0.0508,-14.00,13.02,6.44
2.322482,-0.6993,0.7154,0.0493,-12.32,11.83,10.57
2.323079,-0.7027,0.7159,0.0464,-14.42,13.02,7.07
2.323676,-0.7027,0.7149,0.0478,-12.32,12.11,10.57
2.324273,-0.7042,0.7135,0.0468,-13.86,12.95,7.07
2.324870,-0.6983,0.7164,0.0498,-13.79,13.09,6.93
2.325466,-0.7013,0.7154,0.0522,-12.39,11.20,10.71
2.326063,-0.7047,0.7115,0.0508,-13.51,13.02,7.07
2.326660,-0.7071,0.7071,0.0527,-12.81,11.48,10.15
2.327257,-0.7091,0.7081,0.0551,-13.23,12.81,7.21
2.327854,-0.7105,0.7110,0.0522,-13.02,11.83,10.43
2.328451,-0.7120,0.7100,0.0517,-12.88,12.67,7.63
2.329047,-0.7086,0.7071,0.0512,-13.09,11.76,10.01
2.329644,-0.7110,0.7061,0.0498,-12.67,11.90,7.70
2.330241,-0.7139,0.7056,0.0503,-12.95,11.41,10.15
2.330838,-0.7154,0.7056,0.0503,-12.60,11.97,7.49
2.331435,-0.7144,0.7076,0.0527,-12.81,11.27,9.80
2.332032,-0.7096,0.7081,0.0517,-12.67,12.18,7.56
2.333007,-0.7110,0.7066,0.0522,-12.25,11.27,9.38
2.333603,-0.7154,0.7022,0.0571,-12.46,12.04,7.77
2.334200,-0.7178,0.7003,0.0547,-12.39,11.41,9.03
2.334797,-0.7164,0.6969,0.0532,-12.32,11.55,8.33
2.335394,-0.7154,0.6964,0.0556,-11.97,10.99,8.19
2.335991,-0.7159,0.7022,0.0522,-12.39,11.62,8.40
2.336588,-0.7139,0.7022,0.0537,-11.41,10.57,8.12
2.337184,-0.7120,0.6983,0.0551,-12.39,11.83,8.61
2.337781,-0.7149,0.6949,0.0576,-11.48,10.57,7.77
2.338378,-0.7193,0.6939,0.0581,-11.83,11.62,8.61
2.338975,-0.7198,0.6939,0.0556,-11.34,10.57,7.28
2.339572,-0.7174,0.6910,0.0551,-11.62,11.27,9.24
2.340169,-0.7159,0.6900,0.0571,-11.20,10.64,6.86
2.340766,-0.7183,0.6925,0.0581,-11.13,10.78,9.17
2.341362,-0.7227,0.6939,0.0522,-11.34,10.78,6.09
2.341959,-0.7232,0.6910,0.0527,-10.99,10.50,9.24
2.342556,-0.7232,0.6866,0.0561,-11.20,10.71,5.81
2.343153,-0.7257,0.6861,0.0551,-10.78,10.50,9.38
2.343750,-0.7237,0.6847,0.0547,-10.85,9.87,5.67
2.343750,-0.7222,0.6812,0.0581,-10.57,10.85,9.03
2.344345,-0.7252,0.6803,0.0581,-10.64,9.80,5.53
2.344942,-0.7257,0.6837,0.0586,-10.29,10.43,8.40
2.345539,-0.7232,0.6827,0.0605,-10.22,9.24,5.60
2.346136,-0.7232,0.6793,0.0630,-10.01,10.22,7.98
2.346733,-0.7252,0.6803,0.0649,-9.59,9.94,7.98
2.347330,-0.7242,0.6769,0.0625,-9.66,9.10,4.83
2.347926,-0.7208,0.6754,0.0615,-9.73,10.08,7.84
2.348523,-0.7203,0.6754,0.0634,-9.45,8.89,4.83
2.349120,-0.7227,0.6754,0.0654,-9.24,9.94,7.42
2.349717,-0.7257,0.6739,0.0673,-9.03,8.96,4.41
2.350314,-0.7232,0.6730,0.0669,-8.54,9.45,7.35
2.350911,-0.7222,0.6730,0.0649,-9.10,8.96,4.06
2.351507,-0.7213,0.6764,0.0630,-8.26,8.89,7.00
2.352104,-0.7208,0.6759,0.0634,-8.75,8.96,3.50
2.352701,-0.7227,0.6739,0.0639,-7.91,9.10,6.72
2.353298,-0.7242,0.6759,0.0669,-8.68,8.89,3.71
2.353895,-0.7222,0.6744,0.0693,-7.49,8.96,6.65
2.354492,-0.7213,0.6705,0.0703,-8.26,8.33,3.50
2.355468,-0.7237,0.6720,0.0708,-7.28,8.54,6.02
2.356064,-0.7247,0.6749,0.0698,-8.26,8.75,3.85
2.356661,-0.7232,0.6730,0.0688,-7.00,8.33,5.18
2.357258,-0.7242,0.6739,0.0664,-7.42,8.40,3.64
2.357855,-0.7257,0.6749,0.0673,-6.86,8.33,4.90
2.358452,-0.7242,0.6715,0.0678,-7.14,8.54,3.43
2.359049,-0.7227,0.6749,0.0698,-6.44,7.84,4.48
2.359645,-0.7227,0.6754,0.0737,-7.07,9.10,3.36
2.360242,-0.7242,0.6730,0.0698,-6.09,7.63,4.13
2.360839,-0.7252,0.6749,0.0688,-6.58,8.82,3.29
2.361436,-0.7247,0.6749,0.0688,-5.53,7.28,3.43
2.362033,-0.7237,0.6720,0.0693,-6.51,8.40,3.22
2.362630,-0.7237,0.6710,0.0727,-5.11,7.28,3.08
2.363226,-0.7242,0.6715,0.0727,-6.37,8.47,2.87
2.363823,-0.7261,0.6705,0.0761,-4.83,7.14,2.80
2.364420,-0.7261,0.6686,0.0727,-6.09,8.33,3.36
2.365017,-0.7232,0.6700,0.0654,-4.69,7.35,1.82
2.365614,-0.7208,0.6734,0.0703,-5.53,7.91,3.22
2.366211,-0.7183,0.6749,0.0756,-4.55,7.14,1.61
2.367187,-0.7188,0.6734,0.0771,-5.18,8.05,3.50
2.367783,-0.7183,0.6739,0.0771,-4.69,7.14,1.33
2.368380,-0.7188,0.6754,0.0752,-4.20,7.91,2.94
2.368977,-0.7198,0.6744,0.0698,-4.48,6.58,0.35
2.369574,-0.7183,0.6759,0.0752,-3.71,7.77,2.59
2.370171,-0.7203,0.6769,0.0781,-4.34,6.58,0.56
2.370768,-0.7213,0.6764,0.0752,-3.64,7.84,2.66
2.371364,-0.7174,0.6759,0.0761,-3.92,6.58,0.00
2.371961,-0.7154,0.6759,0.0786,-3.50,7.84,2.66
2.372558,-0.7154,0.6803,0.0771,-3.99,6.79,-0.56
2.373155,-0.7169,0.6812,0.0732,-2.87,7.70,2.45
2.373752,-0.7174,0.6812,0.0771,-3.71,7.14,-1.05
2.374349,-0.7120,0.6827,0.0805,-2.38,7.28,2.24
2.374946,-0.7105,0.6837,0.0771,-3.99,7.00,-1.12
2.375542,-0.7139,0.6847,0.0717,-2.10,7.14,2.10
2.376139,-0.7125,0.6847,0.0747,-3.71,6.93,-1.40
2.376736,-0.7115,0.6837,0.0800,-1.96,6.86,1.68
2.377333,-0.7130,0.6847,0.0781,-3.15,6.79,-1.75
2.377930,-0.7135,0.6847,0.0761,-2.03,7.42,1.54
2.377930,-0.7115,0.6842,0.0791,-2.94,6.72,-1.96
2.378525,-0.7110,0.6871,0.0800,-1.68,7.35,1.54
2.379122,-0.7115,0.6876,0.0815,-2.38,6.58,-2.45
2.379719,-0.7139,0.6852,0.0781,-1.96,6.58,-3.57
2.380316,-0.7100,0.6915,0.0747,-1.89,6.58,-3.64
2.380913,-0.7135,0.6934,0.0761,-1.47,7.14,1.68
2.381510,-0.7130,0.6910,0.0800,-2.17,6.72,-3.64
2.382106,-0.7110,0.6895,0.0791,-1.33,7.07,1.61
2.382703,-0.7096,0.6920,0.0810,-1.89,6.72,-3.92
2.383300,-0.7091,0.6939,0.0825,-0.77,6.86,1.05
2.383897,-0.7105,0.6939,0.0825,-1.96,6.79,-3.99
2.384494,-0.7125,0.6949,0.0844,-0.70,7.07,0.84
2.385091,-0.7125,0.6915,0.0844,-1.75,6.65,-3.99
2.385687,-0.7071,0.6915,0.0854,-0.70,7.42,0.70
2.386284,-0.7071,0.6944,0.0859,-1.54,6.51,-3.99
2.386881,-0.7081,0.6969,0.0869,-0.63,7.07,0.49
2.387478,-0.7056,0.7008,0.0854,-1.54,6.79,-4.27
2.388075,-0.7052,0.7027,0.0825,-0.14,7.07,0.28
2.388672,-0.7056,0.7056,0.0834,-1.75,6.79,-4.06
2.389648,-0.7076,0.7052,0.0830,-0.07,7.42,0.14
2.390244,-0.7076,0.7047,0.0854,0.00,6.72,-0.63
2.390841,-0.7086,0.7071,0.0903,-1.47,7.07,-3.50
2.391438,-0.7100,0.7086,0.0898,0.42,6.72,-1.19
2.392035,-0.7105,0.7091,0.0898,-1.68,7.56,-2.73
2.392632,-0.7096,0.7091,0.0883,0.70,6.30,-1.82
2.393229,-0.7071,0.7096,0.0898,-1.54,7.49,-2.45
2.393825,-0.7076,0.7110,0.0932,0.21,6.72,-2.03
2.394422,-0.7120,0.7135,0.0917,-1.33,7.28,-2.03
2.395019,-0.7125,0.7139,0.0952,0.28,6.51,-3.08
2.395616,-0.7081,0.7159,0.0996,-1.05,7.49,-1.54
2.396213,-0.7061,0.7178,0.0971,-0.14,6.79,-3.29
2.396810,-0.7115,0.7188,0.0947,-0.70,7.28,-1.12
2.397406,-0.7149,0.7218,0.0961,-0.42,6.58,-3.22
2.398003,-0.7144,0.7222,0.0952,-0.21,7.35,-1.40
2.398600,-0.7154,0.7203,0.0942,-0.77,6.51,-3.36
2.399197,-0.7130,0.7203,0.0981,0.07,7.77,-1.40
2.399794,-0.7135,0.7198,0.0981,-0.70,6.23,-3.64
2.400391,-0.7135,0.7222,0.0981,-0.28,7.77,-1.26
2.402343,-0.7144,0.7281,0.0913,-0.84,6.79,-0.56
2.402939,-0.7139,0.7252,0.0927,-0.84,6.65,-4.55
2.403536,-0.7144,0.7252,0.0956,-0.49,7.35,0.07
2.404133,-0.7159,0.7252,0.0981,-0.98,6.72,-4.62
2.404730,-0.7169,0.7237,0.1015,-0.21,7.42,0.00
2.405327,-0.7164,0.7242,0.0991,-0.91,6.72,-4.69
2.405924,-0.7159,0.7242,0.0952,0.00,7.21,0.14
2.406520,-0.7120,0.7252,0.0986,-1.19,6.58,-4.55
2.407117,-0.7135,0.7261,0.1049,-0.14,7.35,-0.07
2.407714,-0.7154,0.7266,0.1010,-1.40,6.37,-4.13
2.408311,-0.7144,0.7291,0.0952,-0.07,7.49,0.00
2.408908,-0.7159,0.7291,0.0991,-1.05,6.23,-4.34
2.409505,-0.7183,0.7276,0.1005,-0.63,7.70,-0.21
2.410102,-0.7174,0.7291,0.0971,-1.05,5.74,-4.13
2.410698,-0.7169,0.7315,0.1005,-0.63,7.35,-0.35
2.411295,-0.7159,0.7320,0.0996,-1.05,6.16,-4.06
2.411892,-0.7130,0.7286,0.0956,-0.98,7.35,-0.14
2.412489,-0.7139,0.7335,0.1005,-1.19,6.30,-4.20
2.413086,-0.7144,0.7354,0.1015,-0.91,7.28,0.07
2.413086,-0.7154,0.7330,0.0996,-1.54,6.16,-3.71
2.413681,-0.7115,0.7344,0.0966,-1.54,6.51,-4.34
2.414278,-0.7125,0.7369,0.0981,-0.56,6.86,0.56
2.414875,-0.7110,0.7403,0.1010,-1.82,6.79,-4.06
2.415472,-0.7139,0.7364,0.0971,-0.77,6.58,0.28
2.416069,-0.7135,0.7354,0.0981,-2.31,6.93,-4.13
2.416666,-0.7144,0.7388,0.0996,-0.42,6.23,0.07
2.417262,-0.7174,0.7364,0.0991,-2.66,7.00,-3.71
2.417859,-0.7169,0.7359,0.1005,-0.28,6.23,-0.28
2.418456,-0.7169,0.7369,0.1025,-2.94,7.14,-3.08
2.419053,-0.7144,0.7383,0.1039,-0.70,5.88,-0.56
2.419650,-0.7154,0.7383,0.1059,-2.94,6.79,-2.66
2.420247,-0.7149,0.7388,0.1078,-0.91,6.02,-0.77
2.420844,-0.7110,0.7388,0.1039,-2.24,6.58,-2.59
2.421440,-0.7100,0.7383,0.1044,-1.75,6.37,-0.98
2.422037,-0.7110,0.7408,0.1088,-1.96,6.51,-2.17
2.422634,-0.7110,0.7442,0.1069,-1.82,6.37,-1.19
2.423231,-0.7100,0.7476,0.1059,-2.17,6.44,-1.96
2.423828,-0.7086,0.7437,0.1088,-2.31,6.23,-1.26
2.424804,-0.7100,0.7388,0.1098,-1.96,6.30,-1.68
2.425400,-0.7125,0.7393,0.1074,-2.03,6.65,-1.19
2.425997,-0.7081,0.7422,0.1054,-2.73,5.88,-1.68
2.426594,-0.7066,0.7457,0.1069,-1.82,6.09,-1.33
2.427191,-0.7100,0.7432,0.1039,-3.43,5.95,-1.54
2.427788,-0.7081,0.7418,0.1044,-1.96,6.58,-1.19
2.428385,-0.7081,0.7432,0.1064,-3.15,5.60,-1.68
2.428981,-0.7096,0.7422,0.1098,-2.52,6.65,-0.77
2.429578,-0.7125,0.7427,0.1118,-2.87,5.39,-1.89
2.430175,-0.7100,0.7422,0.1103,-2.38,6.37,-0.63
2.430772,-0.7066,0.7398,0.1098,-3.50,5.67,-1.82
2.431369,-0.7076,0.7408,0.1103,-2.10,6.02,-0.56
2.431966,-0.7120,0.7403,0.1093,-3.50,5.60,-2.31
2.432563,-0.7125,0.7369,0.1064,-2.59,6.09,-0.42
2.433159,-0.7081,0.7379,0.1030,-3.22,5.81,-2.17
2.433756,-0.7086,0.7398,0.1039,-2.66,5.81,-0.49
2.434353,-0.7096,0.7374,0.1074,-3.85,5.95,-2.10
2.434950,-0.7115,0.7369,0.1054,-2.87,5.88,0.07
2.435547,-0.7100,0.7364,0.1030,-3.57,5.60,-2.59
2.436523,-0.7091,0.7383,0.1010,-3.43,5.88,0.70
2.437119,-0.7076,0.7408,0.1015,-3.50,5.67,-2.80
2.437716,-0.7047,0.7427,0.1044,-3.01,5.88,0.14
2.438313,-0.7047,0.7388,0.1005,-3.85,5.53,-2.24
2.438910,-0.7032,0.7315,0.0981,-3.01,5.88,-0.07
2.439507,-0.7027,0.7315,0.1005,-3.50,5.67,-2.59
2.440104,-0.7032,0.7330,0.1015,-2.94,5.74,0.00
2.440701,-0.7017,0.7340,0.1020,-3.85,5.88,-2.52
2.441297,-0.7037,0.7286,0.1049,-3.22,5.39,0.21
2.441894,-0.6988,0.7237,0.1083,-3.78,5.32,-2.80
2.442491,-0.6988,0.7266,0.1020,-3.43,5.88,0.07
2.443088,-0.7032,0.7305,0.0981,-3.71,5.46,-1.89
2.443685,-0.7017,0.7276,0.1010,-3.43,5.88,-0.56
2.444282,-0.7013,0.7242,0.1020,-3.57,5.18,-1.89
2.444878,-0.6974,0.7257,0.1044,-3.64,6.16,-0.63
2.445475,-0.6949,0.7247,0.1054,-3.36,4.76,-1.82
2.446072,-0.6959,0.7242,0.1054,-3.71,6.02,-0.42
2.446669,-0.6939,0.7266,0.1054,-3.43,4.55,-1.61
2.447266,-0.6944,0.7266,0.1035,-3.50,5.95,-0.63
2.447266,-0.6988,0.7213,0.1039,-3.15,4.83,-1.96
2.447861,-0.6944,0.7183,0.1049,-4.06,5.95,-0.49
2.448458,-0.6930,0.7198,0.1049,-2.87,4.97,-1.96
2.449055,-0.6954,0.7218,0.1049,-3.85,5.53,-0.70
2.449652,-0.6954,0.7188,0.1049,-3.57,5.18,-1.61
2.450249,-0.6954,0.7139,0.1054,-3.43,5.25,-0.84
2.450846,-0.6939,0.7130,0.1074,-3.50,5.18,-1.68
2.451442,-0.6915,0.7139,0.1113,-3.29,5.53,-0.42
2.452039,-0.6905,0.7159,0.1122,-3.36,5.18,-2.38
2.452636,-0.6959,0.7154,0.1059,-3.29,5.25,-0.56
2.453233,-0.6969,0.7139,0.1064,-3.29,5.46,-1.96
2.453830,-0.6915,0.7149,0.1088,-3.36,4.97,-0.35
2.454427,-0.6886,0.7120,0.1127,-3.50,5.46,-2.03
2.455024,-0.6861,0.7091,0.1142,-3.22,4.76,-0.49
2.455620,-0.6847,0.7105,0.1122,-3.29,5.60,-2.03
2.456217,-0.6876,0.7115,0.1137,-3.15,4.83,-0.49
2.456814,-0.6905,0.7120,0.1118,-3.15,5.46,-2.17
2.457411,-0.6910,0.7110,0.1103,-3.22,5.53,-0.63
2.458008,-0.6910,0.7076,0.1098,-3.15,5.11,-1.89
2.458984,-0.6939,0.7076,0.1118,-3.01,5.18,-0.56
2.459580,-0.6900,0.7096,0.1118,-3.01,5.39,-1.82
