time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
3.2480,-0.0952,-1.0648,0.1152,-12.53,27.16,1.75
3.2481,-0.0996,-1.0682,0.1152,-12.95,26.67,1.12
3.2482,-0.0986,-1.0687,0.1118,-12.39,27.44,1.40
3.2482,-0.0947,-1.0658,0.1122,-13.09,26.67,0.77
3.2483,-0.0952,-1.0673,0.1132,-13.02,27.51,1.19
3.2484,-0.0966,-1.0673,0.1132,-13.44,27.02,0.63
3.2485,-0.0961,-1.0692,0.1132,-13.02,26.67,0.70
3.2486,-0.0981,-1.0702,0.1152,-13.23,27.23,0.63
3.2486,-0.1015,-1.0687,0.1161,-13.58,27.09,0.07
3.2487,-0.0947,-1.0692,0.1122,-13.65,27.30,0.00
3.2488,-0.0952,-1.0697,0.1137,-13.37,27.65,0.28
3.2489,-0.0947,-1.0692,0.1152,-14.21,27.23,-0.28
3.2489,-0.0927,-1.0712,0.1152,-13.72,27.58,-0.28
3.2490,-0.0942,-1.0746,0.1186,-14.21,27.65,0.00
3.2491,-0.0976,-1.0775,0.1196,-13.58,27.30,-0.56
3.2492,-0.0986,-1.0814,0.1186,-14.28,27.58,-0.42
3.2493,-0.0976,-1.0799,0.1176,-14.21,27.79,-0.63
3.2494,-0.0986,-1.0770,0.1161,-14.56,27.65,-0.42
3.2495,-0.0986,-1.0760,0.1147,-14.28,27.51,-0.56
3.2497,-0.0981,-1.0770,0.1142,-14.49,27.44,-0.84
3.2498,-0.0952,-1.0770,0.1142,-14.70,28.07,-0.35
3.2499,-0.0922,-1.0760,0.1191,-14.63,27.44,-1.05
3.2500,-0.0947,-1.0751,0.1215,-14.77,27.93,-0.35
3.2502,-0.0922,-1.0746,0.1196,-14.84,27.58,-1.19
3.2503,-0.0893,-1.0760,0.1181,-14.91,27.93,-0.70
3.2504,-0.0922,-1.0746,0.1205,-14.77,28.00,-1.12
3.2505,-0.0952,-1.0702,0.1171,-15.12,27.86,-0.77
3.2506,-0.0932,-1.0702,0.1186,-15.05,27.65,-1.26
3.2508,-0.0893,-1.0716,0.1176,-14.98,28.14,-0.84
3.2509,-0.0883,-1.0716,0.1196,-15.47,27.51,-0.84
3.2510,-0.0917,-1.0702,0.1196,-15.12,28.56,-0.49
3.2511,-0.0893,-1.0687,0.1225,-15.68,27.44,-1.05
3.2513,-0.0903,-1.0677,0.1225,-15.33,28.42,-0.35
3.2514,-0.0888,-1.0716,0.1181,-15.54,27.79,-0.84
3.2515,-0.0903,-1.0721,0.1186,-15.33,28.70,-0.35
3.2516,-0.0883,-1.0677,0.1205,-15.82,27.51,-0.98
3.2522,-0.0830,-1.0658,0.1171,-15.68,28.42,-0.28
3.2528,-0.0830,-1.0677,0.1171,-15.61,27.86,-0.91
3.2534,-0.0825,-1.0668,0.1215,-15.82,27.86,-0.28
3.2540,-0.0776,-1.0643,0.1176,-15.68,28.00,-0.84
3.2546,-0.0766,-1.0653,0.1152,-16.03,28.07,-0.14
3.2551,-0.0795,-1.0682,0.1171,-15.75,27.93,-0.70
3.2557,-0.0800,-1.0673,0.1103,-16.31,28.21,-0.21
3.2563,-0.0805,-1.0643,0.1078,-16.03,28.35,-0.42
3.2569,-0.0805,-1.0643,0.1118,-15.89,27.58,-0.14
3.2575,-0.0834,-1.0614,0.1113,-16.03,28.00,0.07
3.2581,-0.0805,-1.0609,0.1098,-16.03,27.65,-0.35
3.2586,-0.0791,-1.0599,0.1098,-16.52,27.72,-0.14
3.2592,-0.0800,-1.0580,0.1098,-15.96,28.00,-0.28
3.2598,-0.0766,-1.0604,0.1098,-16.45,27.93,0.35
3.2604,-0.0732,-1.0575,0.1103,-16.17,28.00,0.21
3.2610,-0.0742,-1.0551,0.1078,-16.10,27.79,0.07
3.2616,-0.0766,-1.0580,0.1103,-16.17,28.14,0.35
3.2621,-0.0795,-1.0594,0.1108,-16.31,28.00,0.28
3.2627,-0.0820,-1.0590,0.1035,-16.03,27.86,0.28
3.2633,-0.0771,-1.0575,0.1030,-16.17,28.00,0.56
3.2638,-0.0747,-1.0546,0.1030,-16.03,27.44,0.00
3.2644,-0.0781,-1.0521,0.1039,-15.96,27.86,0.42
3.2649,-0.0781,-1.0502,0.1054,-16.10,27.58,0.21
3.2654,-0.0747,-1.0477,0.1059,-15.75,27.72,0.63
3.2659,-0.0752,-1.0463,0.1025,-16.38,27.65,0.28
3.2664,-0.0756,-1.0443,0.1020,-15.82,27.65,0.63
3.2670,-0.0722,-1.0458,0.1039,-16.17,27.51,0.56
3.2675,-0.0708,-1.0482,0.1039,-16.03,27.72,0.70
3.2680,-0.0737,-1.0429,0.1044,-16.10,27.79,0.70
3.2685,-0.0766,-1.0448,0.0976,-15.47,27.58,0.56
3.2691,-0.0761,-1.0458,0.0961,-15.96,27.23,0.84
3.2696,-0.0737,-1.0399,0.0961,-15.89,27.51,0.49
3.2701,-0.0737,-1.0385,0.0981,-15.54,27.09,0.56
3.2706,-0.0742,-1.0380,0.1030,-15.96,27.58,0.77
3.2712,-0.0703,-1.0365,0.1039,-15.54,27.02,0.56
3.2717,-0.0688,-1.0346,0.0956,-15.75,27.30,0.77
3.2722,-0.0712,-1.0360,0.0908,-15.75,27.09,0.49
3.2727,-0.0727,-1.0331,0.0947,-15.61,27.30,0.84
3.2733,-0.0708,-1.0302,0.0932,-15.40,26.53,0.14
3.2738,-0.0703,-1.0321,0.0956,-15.54,27.30,0.49
3.2744,-0.0732,-1.0282,0.0971,-15.68,26.74,0.42
3.2750,-0.0688,-1.0277,0.0952,-15.19,26.74,0.28
3.2756,-0.0698,-1.0321,0.0947,-15.40,26.60,0.28
3.2761,-0.0732,-1.0287,0.0932,-14.84,26.74,0.14
3.2767,-0.0683,-1.0268,0.0932,-15.61,26.53,0.28
3.2773,-0.0688,-1.0292,0.0937,-14.98,26.25,0.49
3.2779,-0.0678,-1.0321,0.0917,-15.47,26.32,-0.28
3.2785,-0.0590,-1.0302,0.0888,-15.05,26.39,0.42
3.2791,-0.0600,-1.0287,0.0844,-14.63,26.11,0.21
3.2797,-0.0571,-1.0268,0.0869,-15.05,26.11,-0.49
3.2803,-0.0556,-1.0282,0.0922,-14.98,25.62,0.07
3.2809,-0.0566,-1.0297,0.0956,-14.77,26.04,-0.70
3.2815,-0.0576,-1.0307,0.0942,-14.77,25.48,0.07
3.2821,-0.0581,-1.0341,0.0883,-14.70,25.62,-0.84
3.2827,-0.0542,-1.0316,0.0869,-14.84,24.99,-0.63
3.2833,-0.0493,-1.0326,0.0869,-14.63,25.62,-0.42
3.2839,-0.0508,-1.0336,0.0854,-14.84,24.64,-0.98
3.2844,-0.0493,-1.0321,0.0849,-14.56,25.48,-0.56
3.2850,-0.0468,-1.0336,0.0844,-14.77,24.71,-1.33
3.2856,-0.0478,-1.0331,0.0849,-14.42,24.99,-0.63
3.2862,-0.0473,-1.0365,0.0883,-14.98,24.15,-1.61
3.2868,-0.0415,-1.0380,0.0917,-14.28,24.64,-1.26
3.2874,-0.0386,-1.0370,0.0893,-14.70,24.36,-1.54
3.2880,-0.0429,-1.0350,0.0854,-14.07,24.36,-1.26
3.2886,-0.0454,-1.0336,0.0878,-14.56,24.22,-1.61
3.2892,-0.0449,-1.0380,0.0913,-14.07,23.87,-1.33
3.2898,-0.0429,-1.0409,0.0937,-14.42,23.59,-1.96
3.2904,-0.0473,-1.0419,0.0927,-14.35,23.73,-1.33
3.2910,-0.0478,-1.0453,0.0888,-14.21,23.24,-2.52
3.2915,-0.0454,-1.0487,0.0883,-14.28,23.80,-0.98
3.2921,-0.0459,-1.0507,0.0864,-14.56,22.96,-2.80
3.2927,-0.0449,-1.0507,0.0854,-14.00,23.38,-1.26
3.2933,-0.0459,-1.0521,0.0913,-14.35,22.89,-2.38
3.2939,-0.0464,-1.0560,0.0893,-14.14,22.89,-1.68
3.2945,-0.0449,-1.0560,0.0844,-14.21,22.96,-2.03
3.2951,-0.0493,-1.0541,0.0844,-14.07,22.33,-2.24
3.2957,-0.0522,-1.0565,0.0844,-14.28,22.89,-1.54
3.2963,-0.0503,-1.0580,0.0874,-13.65,21.98,-2.38
3.2969,-0.0493,-1.0570,0.0893,-14.21,23.10,-1.47
3.2975,-0.0493,-1.0585,0.0913,-14.00,21.98,-2.31
3.2980,-0.0522,-1.0614,0.0927,-14.35,22.33,-0.98
3.2985,-0.0542,-1.0594,0.0893,-13.86,21.77,-2.59
3.2991,-0.0537,-1.0575,0.0908,-13.93,22.12,-1.19
3.2996,-0.0532,-1.0594,0.0917,-14.07,21.70,-2.45
3.3001,-0.0581,-1.0629,0.0903,-13.93,22.12,-0.98
3.3007,-0.0581,-1.0663,0.0917,-13.79,21.84,-0.63
3.3012,-0.0644,-1.0673,0.0927,-14.21,21.00,-2.10
3.3017,-0.0639,-1.0668,0.0937,-14.00,21.42,-0.63
3.3023,-0.0615,-1.0687,0.0961,-14.35,21.21,-2.03
3.3028,-0.0586,-1.0687,0.0947,-14.07,21.35,-0.70
3.3033,-0.0590,-1.0677,0.0893,-14.42,20.93,-1.26
3.3039,-0.0630,-1.0682,0.0874,-13.79,21.21,-0.84
3.3044,-0.0605,-1.0712,0.0903,-14.49,20.79,-0.77
3.3049,-0.0610,-1.0756,0.0937,-13.79,21.07,-0.91
3.3055,-0.0649,-1.0736,0.0942,-14.35,20.51,-0.56
3.3060,-0.0649,-1.0677,0.0922,-14.14,21.14,-0.63
3.3065,-0.0615,-1.0682,0.0913,-14.14,20.51,-0.07
3.3071,-0.0600,-1.0741,0.0878,-14.00,20.93,-0.28
3.3076,-0.0639,-1.0731,0.0888,-14.07,20.30,0.07
3.3081,-0.0649,-1.0712,0.0927,-14.21,20.86,0.14
3.3087,-0.0605,-1.0736,0.0917,-13.72,20.02,-0.14
3.3092,-0.0615,-1.0746,0.0913,-14.49,20.51,0.21
3.3098,-0.0649,-1.0736,0.0927,-13.86,20.23,0.63
3.3103,-0.0639,-1.0707,0.0952,-14.14,20.30,0.14
3.3108,-0.0630,-1.0707,0.0927,-13.79,20.30,1.05
3.3114,-0.0610,-1.0741,0.0903,-14.28,19.88,0.84
3.3119,-0.0576,-1.0760,0.0878,-14.00,19.95,0.98
3.3125,-0.0566,-1.0765,0.0893,-14.35,19.95,0.84
3.3130,-0.0590,-1.0751,0.0917,-14.00,20.02,1.61
3.3135,-0.0595,-1.0736,0.0927,-14.14,19.53,1.05
3.3141,-0.0576,-1.0760,0.0947,-14.07,19.81,1.89
3.3146,-0.0581,-1.0780,0.0913,-14.00,19.25,1.33
3.3152,-0.0600,-1.0775,0.0913,-14.07,19.95,2.17
3.3157,-0.0620,-1.0765,0.0927,-14.14,18.97,1.40
3.3162,-0.0625,-1.0741,0.0937,-14.21,19.81,2.59
3.3168,-0.0620,-1.0736,0.0903,-14.07,18.97,1.89
3.3173,-0.0610,-1.0736,0.0878,-14.28,19.53,2.80
3.3179,-0.0634,-1.0760,0.0913,-14.07,19.25,3.01
3.3184,-0.0654,-1.0765,0.0937,-14.21,19.11,2.38
3.3189,-0.0664,-1.0731,0.0908,-14.07,18.97,3.01
3.3205,-0.0678,-1.0712,0.0888,-14.14,19.04,2.87
3.3220,-0.0654,-1.0731,0.0908,-14.00,18.90,3.29
3.3235,-0.0630,-1.0756,0.0927,-14.14,18.76,2.94
3.3250,-0.0649,-1.0716,0.0942,-13.79,19.11,3.85
3.3265,-0.0678,-1.0721,0.0952,-14.14,18.62,3.29
3.3281,-0.0688,-1.0790,0.0942,-13.86,19.25,4.13
3.3296,-0.0683,-1.0775,0.0913,-14.07,18.27,3.15
3.3311,-0.0693,-1.0712,0.0917,-13.79,18.97,4.20
3.3326,-0.0722,-1.0721,0.0976,-14.14,18.41,3.08
3.3341,-0.0722,-1.0712,0.0976,-13.65,18.83,4.41
3.3357,-0.0732,-1.0663,0.0927,-14.35,17.78,3.29
3.3372,-0.0756,-1.0663,0.0908,-13.72,18.83,4.41
3.3387,-0.0756,-1.0648,0.0913,-14.14,18.20,3.57
3.3402,-0.0795,-1.0634,0.0966,-13.86,18.69,4.48
3.3417,-0.0839,-1.0638,0.0947,-13.79,17.92,3.92
3.3433,-0.0830,-1.0619,0.0908,-14.00,18.62,4.48
3.3448,-0.0834,-1.0619,0.0898,-14.00,17.99,4.13
3.3463,-0.0869,-1.0634,0.0898,-14.00,18.20,4.34
3.3478,-0.0878,-1.0638,0.0913,-13.65,18.20,4.27
3.3493,-0.0874,-1.0604,0.0908,-13.58,18.06,4.13
3.3494,-0.0854,-1.0560,0.0908,-13.72,18.13,4.55
3.3495,-0.0854,-1.0531,0.0898,-13.86,17.71,3.57
3.3495,-0.0849,-1.0521,0.0932,-13.44,18.20,4.62
3.3496,-0.0859,-1.0536,0.0913,-13.93,18.13,4.06
3.3496,-0.0878,-1.0507,0.0913,-13.23,18.41,5.04
3.3497,-0.0903,-1.0482,0.0913,-13.65,17.64,3.92
3.3498,-0.0888,-1.0482,0.0913,-13.37,18.20,4.83
3.3498,-0.0864,-1.0468,0.0942,-13.44,17.36,3.85
3.3499,-0.0893,-1.0502,0.0966,-13.30,18.41,4.83
3.3500,-0.0913,-1.0482,0.0942,-13.37,17.64,4.20
3.3500,-0.0908,-1.0453,0.0917,-13.44,17.99,4.55
3.3501,-0.0864,-1.0502,0.0927,-13.37,17.50,3.92
3.3501,-0.0878,-1.0492,0.0937,-13.16,17.78,4.62
3.3502,-0.0893,-1.0463,0.0917,-13.23,17.29,4.20
3.3503,-0.0874,-1.0463,0.0937,-13.02,17.64,4.48
3.3503,-0.0883,-1.0448,0.0947,-13.09,17.50,3.99
3.3504,-0.0864,-1.0458,0.0937,-12.88,17.15,4.55
3.3505,-0.0849,-1.0453,0.0937,-13.23,17.57,4.13
3.3505,-0.0869,-1.0438,0.0898,-12.67,17.43,3.85
3.3506,-0.0893,-1.0448,0.0898,-12.74,17.64,4.55
3.3513,-0.0859,-1.0414,0.0917,-12.88,16.80,4.13
3.3520,-0.0883,-1.0443,0.0893,-12.81,17.22,3.36
3.3527,-0.0839,-1.0468,0.0922,-12.53,17.29,4.48
3.3534,-0.0820,-1.0458,0.0952,-12.74,17.08,3.43
3.3541,-0.0869,-1.0482,0.0976,-12.32,17.15,3.92
3.3548,-0.0888,-1.0477,0.0947,-12.74,17.08,3.50
3.3555,-0.0874,-1.0463,0.0927,-12.25,16.87,3.50
3.3562,-0.0888,-1.0482,0.0913,-12.67,16.94,3.29
3.3569,-0.0854,-1.0492,0.0903,-12.04,16.87,3.50
3.3576,-0.0820,-1.0497,0.0932,-12.32,16.94,3.22
3.3583,-0.0825,-1.0472,0.0937,-12.25,16.66,3.22
3.3590,-0.0839,-1.0433,0.0927,-12.18,16.87,3.43
3.3597,-0.0849,-1.0414,0.0903,-11.97,16.31,2.66
3.3604,-0.0820,-1.0443,0.0932,-11.97,16.80,3.29
3.3610,-0.0834,-1.0482,0.0932,-12.39,16.31,2.31
3.3617,-0.0834,-1.0433,0.0893,-11.83,17.15,3.15
3.3624,-0.0834,-1.0429,0.0893,-12.32,16.66,2.52
3.3631,-0.0839,-1.0468,0.0888,-11.55,16.17,2.59
3.3638,-0.0849,-1.0472,0.0888,-12.04,16.66,2.31
3.3645,-0.0874,-1.0433,0.0859,-11.55,15.96,2.31
3.3651,-0.0834,-1.0472,0.0874,-11.48,15.82,2.24
3.3657,-0.0810,-1.0472,0.0859,-11.55,16.45,1.89
3.3663,-0.0805,-1.0433,0.0854,-11.41,15.75,2.31
3.3669,-0.0820,-1.0404,0.0878,-11.69,16.73,1.75
3.3675,-0.0849,-1.0424,0.0883,-11.41,15.75,2.10
3.3681,-0.0854,-1.0453,0.0878,-11.41,16.31,1.68
3.3687,-0.0844,-1.0463,0.0893,-11.34,15.75,1.33
3.3694,-0.0844,-1.0468,0.0898,-11.13,16.24,1.89
3.3700,-0.0834,-1.0487,0.0903,-11.27,15.82,0.98
3.3706,-0.0825,-1.0482,0.0883,-11.06,16.03,1.96
3.3712,-0.0834,-1.0492,0.0854,-10.92,15.75,1.05
3.3718,-0.0844,-1.0497,0.0854,-10.99,15.61,1.54
3.3724,-0.0849,-1.0463,0.0864,-10.92,15.68,0.56
3.3730,-0.0825,-1.0477,0.0854,-10.99,15.75,1.75
3.3736,-0.0839,-1.0492,0.0844,-10.57,15.40,0.28
3.3742,-0.0859,-1.0453,0.0830,-11.27,15.40,1.54
3.3748,-0.0830,-1.0448,0.0810,-10.71,15.47,0.56
3.3754,-0.0795,-1.0497,0.0830,-10.71,15.19,1.12
3.3760,-0.0815,-1.0536,0.0849,-10.64,16.03,1.19
3.3766,-0.0810,-1.0546,0.0869,-10.92,14.84,0.70
3.3771,-0.0791,-1.0570,0.0893,-10.43,15.05,0.42
3.3776,-0.0766,-1.0580,0.0874,-10.43,15.33,0.70
3.3782,-0.0776,-1.0575,0.0878,-10.50,15.26,0.70
3.3787,-0.0776,-1.0604,0.0844,-10.85,14.84,0.56
3.3792,-0.0786,-1.0599,0.0834,-10.29,14.98,0.84
3.3798,-0.0776,-1.0555,0.0869,-10.64,14.70,0.63
3.3803,-0.0810,-1.0570,0.0844,-10.15,14.56,0.49
3.3808,-0.0830,-1.0629,0.0810,-10.78,14.84,0.91
3.3814,-0.0786,-1.0648,0.0810,-9.94,14.21,0.49
3.3819,-0.0752,-1.0619,0.0800,-10.71,14.70,1.12
3.3824,-0.0761,-1.0599,0.0791,-9.87,14.21,0.56
3.3830,-0.0776,-1.0599,0.0805,-10.22,14.42,1.05
3.3835,-0.0756,-1.0614,0.0839,-10.29,14.00,0.49
3.3840,-0.0742,-1.0614,0.0844,-9.94,14.42,1.40
3.3845,-0.0752,-1.0629,0.0825,-10.15,13.93,0.49
3.3851,-0.0752,-1.0638,0.0834,-9.80,14.14,1.05
3.3856,-0.0737,-1.0624,0.0839,-10.29,13.72,0.56
3.3861,-0.0712,-1.0638,0.0786,-9.73,13.86,1.54
3.3867,-0.0678,-1.0638,0.0791,-10.01,13.93,0.91
3.3872,-0.0673,-1.0653,0.0795,-9.52,13.58,1.47
3.3878,-0.0678,-1.0643,0.0791,-10.01,13.65,0.98
3.3883,-0.0659,-1.0624,0.0776,-9.59,13.65,1.75
3.3889,-0.0678,-1.0643,0.0776,-9.87,13.44,1.26
3.3894,-0.0693,-1.0624,0.0791,-9.66,13.65,2.24
3.3900,-0.0639,-1.0629,0.0761,-9.80,13.37,1.19
3.3905,-0.0615,-1.0638,0.0761,-9.73,13.44,2.17
3.3911,-0.0654,-1.0634,0.0771,-9.31,13.23,2.03
3.3916,-0.0654,-1.0648,0.0805,-9.59,12.81,2.10
3.3922,-0.0649,-1.0673,0.0810,-9.24,13.16,2.38
3.3927,-0.0654,-1.0638,0.0795,-9.66,12.95,2.59
3.3933,-0.0630,-1.0599,0.0800,-9.10,12.60,2.38
3.3938,-0.0659,-1.0599,0.0815,-9.52,12.74,2.73
3.3944,-0.0673,-1.0604,0.0810,-9.03,12.74,2.73
3.3949,-0.0615,-1.0604,0.0791,-9.17,12.53,2.94
3.3955,-0.0590,-1.0575,0.0791,-9.03,12.60,2.80
3.3960,-0.0586,-1.0560,0.0756,-9.24,11.69,2.73
3.3966,-0.0610,-1.0565,0.0786,-8.96,12.25,3.15
3.3971,-0.0590,-1.0560,0.0766,-8.82,12.04,3.57
3.3977,-0.0581,-1.0555,0.0761,-8.75,11.69,3.08
3.3982,-0.0566,-1.0560,0.0791,-8.68,12.32,3.85
3.3988,-0.0576,-1.0560,0.0781,-8.68,11.27,3.08
3.3993,-0.0586,-1.0546,0.0795,-8.33,11.76,4.20
3.3999,-0.0581,-1.0546,0.0805,-8.68,10.71,3.71
3.4004,-0.0605,-1.0551,0.0815,-8.26,11.69,3.78
3.4009,-0.0634,-1.0526,0.0825,-8.47,10.64,3.71
3.4015,-0.0634,-1.0497,0.0839,-7.98,11.34,4.27
3.4020,-0.0620,-1.0497,0.0849,-8.68,10.43,3.92
3.4026,-0.0644,-1.0472,0.0825,-8.05,11.13,4.13
3.4031,-0.0654,-1.0468,0.0810,-8.40,10.15,3.64
3.4037,-0.0634,-1.0472,0.0805,-7.84,10.64,4.27
3.4042,-0.0649,-1.0443,0.0820,-8.19,10.36,4.27
3.4047,-0.0669,-1.0429,0.0805,-7.70,10.50,4.13
3.4053,-0.0639,-1.0419,0.0795,-7.91,10.29,4.27
3.4058,-0.0615,-1.0394,0.0854,-7.56,10.36,4.27
3.4064,-0.0625,-1.0365,0.0864,-7.35,9.66,4.20
3.4069,-0.0630,-1.0365,0.0810,-7.42,9.73,4.48
3.4074,-0.0644,-1.0404,0.0825,-7.63,9.94,4.20
3.4080,-0.0644,-1.0380,0.0815,-7.42,9.45,4.41
3.4085,-0.0669,-1.0355,0.0805,-7.21,9.52,4.41
3.4091,-0.0654,-1.0390,0.0859,-7.35,9.03,4.41
3.4111,-0.0659,-1.0394,0.0874,-6.79,9.59,4.55
3.4132,-0.0688,-1.0350,0.0849,-7.49,8.75,4.48
3.4152,-0.0688,-1.0341,0.0859,-6.16,9.24,4.41
3.4172,-0.0698,-1.0365,0.0830,-7.14,8.75,4.48
3.4193,-0.0688,-1.0346,0.0815,-6.51,9.31,5.04
3.4213,-0.0678,-1.0336,0.0888,-6.86,8.68,4.27
3.4234,-0.0678,-1.0355,0.0893,-6.44,8.75,4.90
3.4254,-0.0717,-1.0365,0.0854,-6.44,8.68,4.13
3.4275,-0.0727,-1.0365,0.0849,-6.44,8.54,4.69
3.4295,-0.0698,-1.0375,0.0854,-6.23,8.54,4.13
3.4316,-0.0688,-1.0385,0.0864,-6.16,8.26,5.04
3.4336,-0.0708,-1.0355,0.0898,-6.09,8.05,4.27
3.4356,-0.0747,-1.0360,0.0893,-6.02,8.05,4.76
3.4377,-0.0761,-1.0394,0.0864,-5.67,8.12,4.27
3.4397,-0.0737,-1.0380,0.0893,-6.02,7.91,4.97
3.4418,-0.0727,-1.0355,0.0913,-5.88,8.19,4.13
3.4438,-0.0737,-1.0350,0.0898,-5.46,7.49,4.41
3.4459,-0.0756,-1.0390,0.0908,-5.88,7.91,4.34
3.4479,-0.0800,-1.0404,0.0927,-5.60,7.21,4.13
3.4499,-0.0800,-1.0390,0.0932,-5.67,7.98,4.48
3.4500,-0.0791,-1.0380,0.0917,-5.18,6.86,3.64
3.4501,-0.0810,-1.0394,0.0903,-5.60,7.49,4.41
3.4501,-0.0800,-1.0433,0.0917,-5.25,7.28,3.85
3.4502,-0.0791,-1.0424,0.0937,-5.04,7.63,4.13
3.4503,-0.0800,-1.0414,0.0898,-5.46,7.21,3.50
3.4503,-0.0830,-1.0433,0.0908,-5.04,7.42,3.99
3.4504,-0.0825,-1.0463,0.0937,-5.25,7.00,3.36
3.4505,-0.0800,-1.0468,0.0917,-5.11,7.21,3.92
3.4505,-0.0810,-1.0419,0.0932,-5.18,6.79,3.15
3.4506,-0.0805,-1.0433,0.0981,-4.69,6.86,3.43
3.4507,-0.0805,-1.0512,0.0986,-5.39,6.72,3.15
3.4507,-0.0800,-1.0507,0.0937,-4.69,6.72,3.01
3.4508,-0.0834,-1.0433,0.0937,-4.83,6.58,2.94
3.4509,-0.0830,-1.0463,0.0922,-4.76,7.07,2.80
3.4509,-0.0869,-1.0472,0.0917,-4.83,6.65,2.52
3.4510,-0.0834,-1.0472,0.0952,-4.76,6.65,2.59
3.4511,-0.0830,-1.0502,0.0922,-5.04,6.30,2.24
3.4511,-0.0844,-1.0507,0.0917,-4.69,6.51,2.45
3.4512,-0.0834,-1.0482,0.0961,-4.83,6.09,1.82
3.4513,-0.0839,-1.0497,0.0971,-4.48,6.37,2.17
3.4513,-0.0844,-1.0546,0.0932,-5.04,6.58,1.68
3.4514,-0.0849,-1.0536,0.0927,-4.48,6.09,1.82
3.4515,-0.0859,-1.0507,0.0956,-4.62,6.23,1.33
3.4515,-0.0883,-1.0512,0.0947,-4.41,6.09,1.54
3.4516,-0.0898,-1.0512,0.0942,-4.41,6.51,1.40
3.4517,-0.0898,-1.0502,0.0961,-4.55,5.74,1.19
3.4517,-0.0903,-1.0507,0.0966,-4.27,6.37,0.98
3.4518,-0.0908,-1.0531,0.0961,-4.48,5.74,1.19
3.4519,-0.0922,-1.0512,0.0947,-4.20,6.72,0.98
3.4519,-0.0927,-1.0526,0.0956,-4.41,5.18,0.56
3.4520,-0.0917,-1.0551,0.0942,-4.55,6.58,0.70
3.4521,-0.0927,-1.0531,0.0917,-4.62,5.11,0.07
3.4521,-0.0922,-1.0531,0.0961,-3.92,6.72,1.05
3.4522,-0.0908,-1.0565,0.1015,-4.48,5.39,0.00
3.4523,-0.0922,-1.0575,0.1010,-3.99,6.37,0.84
3.4523,-0.0971,-1.0570,0.0966,-4.55,5.46,-0.28
3.4524,-0.0961,-1.0575,0.0966,-4.34,6.30,0.70
3.4525,-0.0937,-1.0575,0.0991,-4.27,5.88,-0.28
3.4526,-0.0956,-1.0594,0.0996,-4.13,5.74,0.49
3.4526,-0.0952,-1.0638,0.0991,-4.06,6.37,-0.07
3.4527,-0.0956,-1.0638,0.1010,-4.13,5.25,0.07
3.4528,-0.0942,-1.0653,0.1015,-4.13,6.65,-0.14
3.4529,-0.0917,-1.0687,0.1005,-4.06,5.32,0.00
3.4530,-0.0927,-1.0673,0.1005,-4.13,6.37,-0.14
3.4531,-0.0932,-1.0668,0.0966,-3.85,5.39,-0.28
3.4532,-0.0971,-1.0663,0.0981,-4.06,6.58,0.14
3.4533,-0.0991,-1.0648,0.0986,-3.99,5.39,-0.56
3.4534,-0.0961,-1.0673,0.0971,-3.99,6.16,0.00
3.4535,-0.0942,-1.0692,0.0996,-4.20,5.60,-0.70
3.4536,-0.0883,-1.0712,0.1010,-3.92,5.60,-0.70
3.4537,-0.0883,-1.0712,0.1005,-3.99,5.46,-0.35
3.4538,-0.0854,-1.0692,0.0991,-4.41,5.67,-0.56
3.4539,-0.0854,-1.0697,0.0986,-3.85,5.81,-0.56
3.4540,-0.0849,-1.0726,0.0947,-4.20,6.09,-0.70
3.4541,-0.0854,-1.0736,0.0942,-3.99,5.81,-0.28
3.4542,-0.0893,-1.0716,0.0942,-4.06,6.16,-0.56
3.4543,-0.0878,-1.0702,0.0942,-4.06,5.46,-0.35
3.4543,-0.0839,-1.0721,0.0961,-3.92,6.16,-0.63
3.4544,-0.0869,-1.0702,0.0966,-4.06,5.53,-0.42
3.4545,-0.0893,-1.0682,0.0952,-3.85,6.16,-0.56
3.4551,-0.0854,-1.0760,0.0937,-3.85,5.67,-0.77
3.4556,-0.0825,-1.0751,0.0966,-3.85,5.95,-0.77
3.4562,-0.0805,-1.0697,0.0986,-3.78,5.81,-0.28
3.4567,-0.0786,-1.0687,0.0966,-3.99,5.88,-0.91
3.4573,-0.0834,-1.0702,0.0956,-3.99,5.74,-0.28
3.4578,-0.0888,-1.0716,0.0966,-3.99,6.30,-0.49
3.4584,-0.0854,-1.0697,0.0971,-3.99,5.53,-0.77
3.4589,-0.0844,-1.0692,0.0971,-3.57,5.88,-0.63
3.4594,-0.0820,-1.0716,0.0937,-3.85,5.88,-0.70
3.4600,-0.0825,-1.0707,0.0942,-3.57,6.23,-0.35
3.4605,-0.0844,-1.0692,0.0971,-3.92,6.02,-0.70
3.4611,-0.0786,-1.0692,0.0913,-3.36,5.67,-0.42
3.4616,-0.0805,-1.0682,0.0937,-3.99,6.16,-0.77
3.4622,-0.0830,-1.0702,0.0991,-3.71,5.74,-0.28
3.4627,-0.0810,-1.0697,0.0952,-3.64,6.37,-0.49
3.4633,-0.0810,-1.0673,0.0942,-3.71,5.32,-0.35
3.4638,-0.0815,-1.0663,0.0971,-3.64,6.37,-0.42
3.4643,-0.0864,-1.0663,0.0991,-3.64,5.39,-0.28
3.4649,-0.0874,-1.0677,0.0966,-3.29,6.09,-0.49
