time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
3.3595,-0.1181,-1.0277,0.1645,-11.06,49.14,-39.55
3.3601,-0.1196,-1.0336,0.1654,-11.13,49.07,-38.57
3.3607,-0.1166,-1.0380,0.1679,-10.85,48.86,-38.99
3.3613,-0.1186,-1.0385,0.1664,-11.48,49.28,-38.50
3.3619,-0.1210,-1.0424,0.1674,-10.92,49.56,-38.85
3.3626,-0.1230,-1.0477,0.1713,-11.27,48.72,-38.36
3.3632,-0.1249,-1.0497,0.1684,-11.13,49.28,-38.71
3.3638,-0.1259,-1.0551,0.1688,-11.62,48.65,-38.15
3.3644,-0.1249,-1.0594,0.1698,-10.99,49.63,-38.29
3.3650,-0.1240,-1.0609,0.1679,-11.76,48.44,-38.29
3.3656,-0.1259,-1.0663,0.1698,-11.48,49.35,-38.15
3.3670,-0.1235,-1.0697,0.1674,-11.62,48.86,-38.01
3.3683,-0.1235,-1.0687,0.1669,-11.83,49.49,-37.45
3.3697,-0.1288,-1.0682,0.1732,-11.48,48.93,-37.73
3.3710,-0.1254,-1.0712,0.1718,-12.04,49.49,-37.59
3.3724,-0.1220,-1.0765,0.1698,-11.97,49.49,-37.10
3.3737,-0.1191,-1.0838,0.1737,-12.25,49.35,-37.59
3.3751,-0.1152,-1.0863,0.1752,-11.97,49.49,-36.89
3.3764,-0.1161,-1.0926,0.1776,-12.53,49.56,-36.68
3.3778,-0.1186,-1.0990,0.1786,-12.60,49.77,-37.10
3.3791,-0.1171,-1.0985,0.1723,-12.39,49.42,-36.26
3.3805,-0.1108,-1.1078,0.1767,-13.09,49.70,-35.49
3.3818,-0.1078,-1.1097,0.1767,-13.37,49.70,-36.68
3.3832,-0.1064,-1.1126,0.1762,-13.16,50.40,-34.93
3.3845,-0.1059,-1.1161,0.1752,-13.86,49.98,-36.12
3.3859,-0.1015,-1.1175,0.1747,-13.58,49.91,-34.79
3.3872,-0.0971,-1.1219,0.1771,-14.35,49.84,-35.56
3.3886,-0.0986,-1.1239,0.1786,-14.35,49.77,-34.58
3.3899,-0.0971,-1.1239,0.1786,-14.49,50.05,-34.86
3.3913,-0.0927,-1.1283,0.1786,-14.70,49.84,-34.58
3.3926,-0.0913,-1.1307,0.1791,-14.98,49.84,-34.37
3.3927,-0.0888,-1.1322,0.1737,-15.33,49.98,-34.16
3.3928,-0.0864,-1.1336,0.1728,-15.33,49.77,-33.67
3.3928,-0.0825,-1.1356,0.1781,-15.75,49.91,-33.39
3.3929,-0.0825,-1.1395,0.1786,-15.82,50.12,-33.04
3.3929,-0.0825,-1.1361,0.1752,-16.31,49.84,-33.53
3.3930,-0.0771,-1.1322,0.1762,-16.24,49.98,-32.48
3.3931,-0.0742,-1.1361,0.1776,-17.01,49.91,-32.97
3.3931,-0.0771,-1.1356,0.1767,-16.80,50.19,-31.64
3.3932,-0.0742,-1.1424,0.1781,-17.43,49.63,-31.57
3.3932,-0.0752,-1.1429,0.1757,-17.92,50.19,-31.78
3.3933,-0.0742,-1.1375,0.1776,-18.27,49.77,-30.87
3.3934,-0.0761,-1.1366,0.1810,-18.20,50.47,-31.36
3.3934,-0.0776,-1.1385,0.1801,-18.48,50.05,-30.17
3.3935,-0.0766,-1.1375,0.1796,-19.18,50.19,-30.80
3.3935,-0.0756,-1.1356,0.1791,-19.25,49.84,-29.75
3.3936,-0.0756,-1.1380,0.1767,-19.53,50.33,-30.52
3.3936,-0.0742,-1.1395,0.1767,-19.88,49.91,-29.12
3.3937,-0.0737,-1.1361,0.1762,-20.23,50.26,-29.40
3.3938,-0.0747,-1.1351,0.1747,-20.02,49.84,-29.19
3.3938,-0.0732,-1.1361,0.1742,-20.72,50.12,-28.56
3.3941,-0.0703,-1.1356,0.1742,-20.65,50.05,-28.98
3.3943,-0.0639,-1.1326,0.1742,-21.56,49.56,-28.07
3.3946,-0.0610,-1.1292,0.1742,-21.21,50.26,-28.35
3.3949,-0.0639,-1.1322,0.1781,-21.84,49.98,-27.93
3.3951,-0.0678,-1.1341,0.1767,-21.98,50.47,-27.58
3.3954,-0.0644,-1.1326,0.1713,-22.26,49.70,-27.37
3.3956,-0.0595,-1.1326,0.1728,-22.40,50.19,-27.30
3.3959,-0.0576,-1.1297,0.1703,-22.68,49.56,-27.02
3.3961,-0.0542,-1.1278,0.1674,-23.17,50.33,-26.81
3.3964,-0.0532,-1.1302,0.1679,-23.52,49.84,-26.60
3.3967,-0.0561,-1.1292,0.1698,-23.45,49.77,-26.46
3.3969,-0.0566,-1.1302,0.1718,-23.73,49.91,-26.18
3.3972,-0.0503,-1.1292,0.1708,-24.50,49.42,-26.18
3.3974,-0.0503,-1.1273,0.1688,-24.36,49.91,-26.04
3.3977,-0.0512,-1.1322,0.1664,-24.99,49.21,-25.90
3.3979,-0.0483,-1.1297,0.1659,-24.92,50.12,-25.62
3.3982,-0.0508,-1.1263,0.1649,-25.62,48.86,-25.55
3.3985,-0.0493,-1.1258,0.1649,-25.13,50.54,-24.78
3.3987,-0.0483,-1.1234,0.1610,-25.97,48.44,-25.62
3.3990,-0.0517,-1.1219,0.1581,-25.62,49.98,-24.15
3.3995,-0.0493,-1.1180,0.1552,-26.74,48.72,-25.62
3.4001,-0.0454,-1.1141,0.1542,-25.90,49.56,-24.57
3.4007,-0.0478,-1.1078,0.1562,-27.02,48.79,-24.92
3.4013,-0.0468,-1.1073,0.1542,-26.67,49.77,-24.01
3.4018,-0.0415,-1.1087,0.1523,-27.44,49.00,-25.06
3.4024,-0.0434,-1.1048,0.1479,-27.09,49.07,-24.15
3.4030,-0.0459,-1.1014,0.1449,-27.58,49.07,-24.57
3.4035,-0.0439,-1.0990,0.1449,-27.65,48.79,-24.01
3.4041,-0.0410,-1.0951,0.1435,-28.00,49.28,-24.22
3.4047,-0.0376,-1.0926,0.1420,-27.93,48.51,-24.22
3.4053,-0.0356,-1.0926,0.1430,-28.63,48.72,-23.66
3.4058,-0.0346,-1.0882,0.1410,-28.49,48.30,-24.43
3.4064,-0.0337,-1.0829,0.1362,-28.91,48.58,-23.80
3.4070,-0.0278,-1.0829,0.1337,-29.19,48.37,-24.01
3.4076,-0.0249,-1.0809,0.1337,-28.63,48.09,-24.01
3.4081,-0.0264,-1.0687,0.1337,-29.54,48.02,-23.80
3.4087,-0.0288,-1.0634,0.1308,-28.84,48.44,-23.66
3.4093,-0.0283,-1.0624,0.1308,-29.68,47.95,-23.87
3.4098,-0.0264,-1.0575,0.1303,-29.12,47.88,-23.87
3.4104,-0.0288,-1.0555,0.1327,-29.96,48.02,-23.80
3.4109,-0.0283,-1.0536,0.1327,-29.40,47.53,-23.73
3.4114,-0.0264,-1.0512,0.1298,-30.17,47.53,-23.87
3.4119,-0.0244,-1.0477,0.1274,-29.54,47.67,-23.73
3.4125,-0.0234,-1.0433,0.1264,-30.24,47.46,-23.73
3.4130,-0.0224,-1.0385,0.0029,-29.96,47.67,-23.38
3.4135,-0.0176,-1.0336,0.1235,-30.10,46.62,-24.43
3.4140,-0.0200,-1.0307,0.1205,-30.10,47.53,-23.24
3.4145,-0.0229,-1.0297,0.1220,-30.24,47.11,-24.15
3.4150,-0.0161,-1.0287,0.1215,-30.38,47.18,-23.17
3.4155,-0.0137,-1.0238,0.1181,-30.31,46.41,-24.50
3.4160,-0.0156,-1.0170,0.1166,-30.31,47.04,-23.03
3.4165,-0.0132,-1.0146,0.1171,-30.31,45.99,-24.43
3.4170,-0.0117,-1.0097,0.1176,-30.52,47.04,-23.03
3.4176,-0.0102,-1.0072,0.1176,-30.17,45.92,-24.36
3.4181,-0.0102,-1.0087,0.1152,-29.96,46.34,-23.17
3.4186,-0.0102,-1.0028,0.1147,-30.66,46.13,-24.08
3.4191,-0.0083,-0.9945,0.1157,-30.10,46.06,-23.52
3.4196,-0.0088,-0.9858,0.1137,-30.45,45.78,-24.08
3.4201,-0.0102,-0.9809,0.1147,-29.75,45.57,-23.45
3.4206,-0.0088,-0.9780,0.1157,-30.10,45.36,-24.08
3.4212,-0.0029,-0.9726,0.1181,-29.75,45.15,-23.38
3.4218,-0.0015,-0.9697,0.1181,-29.96,45.22,-23.94
3.4224,-0.0063,-0.9643,0.1152,-29.33,45.22,-23.73
3.4230,-0.0010,-0.9579,0.1181,-29.33,45.15,-23.73
3.4236,0.0039,-0.9531,0.1127,-29.12,45.15,-23.59
3.4242,0.0024,-0.9501,0.1103,-28.91,44.45,-23.94
3.4248,0.0034,-0.9472,0.1127,-29.12,44.66,-23.45
3.4255,0.0015,-0.9453,0.1118,-28.70,44.38,-23.94
3.4261,0.0024,-0.9409,0.1074,-28.56,44.45,-23.52
3.4267,0.0063,-0.9360,0.1103,-28.56,44.03,-23.94
3.4273,0.0044,-0.9326,0.1147,-27.93,44.17,-23.66
3.4279,0.0044,-0.9292,0.1157,-28.42,43.89,-23.66
3.4285,0.0073,-0.9252,0.1152,-27.44,44.03,-23.24
3.4291,0.0083,-0.9213,0.1147,-27.79,43.75,-24.01
3.4297,0.0098,-0.9213,0.1152,-27.23,43.54,-23.10
3.4303,0.0127,-0.9218,0.1147,-27.51,43.47,-23.80
3.4309,0.0132,-0.9199,0.1161,-26.67,43.40,-23.03
3.4315,0.0093,-0.9209,0.1186,-27.23,43.40,-23.87
3.4321,0.0083,-0.9223,0.1196,-26.39,42.98,-23.24
3.4327,0.0112,-0.9189,0.1196,-26.25,42.91,-23.73
3.4339,0.0093,-0.9170,0.1210,-26.18,42.84,-23.03
3.4351,0.0088,-0.9160,0.1215,-25.97,42.84,-23.31
3.4363,0.0112,-0.9165,0.1225,-25.41,42.35,-22.89
3.4376,0.0156,-0.9155,0.1240,-25.27,42.07,-22.96
3.4388,0.0102,-0.9223,0.1249,-24.50,42.35,-22.75
3.4400,0.0073,-0.9228,0.1205,-24.71,42.42,-22.75
3.4412,0.0102,-0.9223,0.1215,-24.15,41.86,-22.47
3.4424,0.0122,-0.9213,0.1210,-24.36,42.14,-22.12
3.4437,0.0117,-0.9223,0.1259,-23.52,41.72,-22.82
3.4449,0.0122,-0.9277,0.1303,-23.52,42.28,-21.21
3.4461,0.0117,-0.9296,0.1249,-23.31,41.86,-22.40
3.4473,0.0098,-0.9296,0.1244,-23.45,41.72,-21.14
3.4485,0.0102,-0.9345,0.1244,-22.89,41.51,-22.05
3.4497,0.0127,-0.9384,0.1196,-22.96,41.79,-21.07
3.4510,0.0161,-0.9423,0.1240,-22.54,41.37,-21.77
3.4522,0.0137,-0.9462,0.1254,-22.26,41.58,-20.72
3.4534,0.0073,-0.9477,0.1225,-22.33,41.30,-21.28
3.4546,0.0083,-0.9511,0.1244,-21.91,41.09,-20.09
3.4558,0.0083,-0.9516,0.1249,-21.84,41.30,-20.72
3.4570,0.0044,-0.9536,0.1259,-21.56,41.09,-19.74
3.4589,0.0039,-0.9628,0.1279,-21.56,41.65,-19.39
3.4607,0.0049,-0.9716,0.1308,-21.49,41.51,-18.76
3.4625,0.0034,-0.9799,0.1264,-21.00,40.67,-20.02
3.4643,0.0044,-0.9843,0.1274,-21.14,41.37,-18.20
3.4661,-0.0020,-0.9848,0.1283,-20.79,40.60,-19.53
3.4679,-0.0039,-0.9892,0.1293,-20.93,41.30,-17.71
3.4698,-0.0059,-0.9965,0.1313,-21.00,40.81,-18.55
3.4716,-0.0088,-1.0043,0.1298,-20.79,41.37,-17.43
3.4734,-0.0054,-1.0082,0.1318,-20.58,40.74,-18.41
3.4752,-0.0068,-1.0131,0.1362,-20.23,40.88,-16.94
3.4770,-0.0132,-1.0185,0.1342,-20.79,41.16,-17.71
3.4789,-0.0132,-1.0194,0.1327,-20.02,40.67,-16.66
3.4807,-0.0122,-1.0224,0.1357,-20.86,41.09,-16.80
3.4825,-0.0151,-1.0282,0.1376,-19.95,40.67,-16.24
3.4843,-0.0171,-1.0326,0.1376,-20.79,41.30,-16.10
3.4861,-0.0176,-1.0370,0.1396,-20.16,40.53,-16.03
3.4879,-0.0176,-1.0414,0.1415,-20.93,41.44,-15.19
3.4898,-0.0210,-1.0458,0.1410,-20.44,40.67,-16.03
3.4916,-0.0244,-1.0497,0.1405,-20.65,41.02,-14.77
3.4934,-0.0234,-1.0507,0.1435,-20.72,41.09,-15.33
3.4935,-0.0244,-1.0526,0.1464,-20.44,41.72,-13.51
3.4935,-0.0259,-1.0570,0.1493,-20.79,40.46,-14.98
3.4936,-0.0278,-1.0604,0.1518,-20.72,41.79,-13.23
3.4936,-0.0288,-1.0614,0.1484,-21.07,41.02,-14.42
3.4937,-0.0293,-1.0638,0.1459,-20.72,41.37,-12.53
3.4937,-0.0337,-1.0658,0.1508,-21.42,40.88,-13.86
3.4938,-0.0346,-1.0692,0.1566,-20.79,41.58,-12.39
3.4939,-0.0351,-1.0741,0.1591,-21.49,41.23,-13.02
3.4939,-0.0366,-1.0760,0.1610,-21.14,41.58,-12.11
3.4940,-0.0342,-1.0804,0.1601,-21.77,41.58,-12.39
3.4940,-0.0346,-1.0848,0.1566,-21.28,41.51,-11.55
3.4941,-0.0395,-1.0863,0.1586,-21.91,41.72,-11.83
3.4941,-0.0434,-1.0912,0.1610,-21.42,41.37,-11.27
3.4942,-0.0454,-1.0946,0.1625,-22.40,41.72,-11.34
3.4943,-0.0444,-1.0960,0.1688,-21.98,41.44,-11.13
3.4943,-0.0420,-1.1014,0.1713,-22.26,41.93,-10.78
3.4944,-0.0473,-1.1078,0.1684,-22.47,41.65,-10.64
3.4944,-0.0532,-1.1112,0.1718,-22.68,41.79,-10.15
3.4945,-0.0508,-1.1122,0.1742,-22.96,42.07,-9.94
3.4946,-0.0444,-1.1122,0.1718,-22.96,42.07,-9.73
3.4946,-0.0464,-1.1141,0.1693,-23.24,41.93,-9.52
3.4947,-0.0547,-1.1185,0.1698,-23.73,42.21,-9.59
3.4947,-0.0547,-1.1156,0.1742,-23.66,42.42,-8.96
3.4948,-0.0522,-1.1156,0.1771,-24.15,42.56,-9.24
3.4949,-0.0542,-1.1239,0.1767,-24.08,42.77,-8.54
3.4949,-0.0532,-1.1258,0.1757,-24.85,42.35,-8.96
3.4950,-0.0542,-1.1263,0.1767,-24.43,42.56,-8.05
3.4950,-0.0547,-1.1287,0.1810,-25.13,42.77,-8.33
3.4951,-0.0566,-1.1297,0.1820,-24.85,42.77,-7.77
3.4952,-0.0576,-1.1297,0.1791,-25.48,42.56,-8.26
3.4952,-0.0527,-1.1287,0.1781,-25.27,42.70,-7.84
3.4953,-0.0508,-1.1317,0.1810,-26.11,42.98,-7.84
3.4953,-0.0532,-1.1322,0.1825,-25.76,42.77,-7.21
3.4954,-0.0556,-1.1307,0.1791,-26.60,42.63,-7.56
3.4955,-0.0532,-1.1326,0.1845,-26.32,43.26,-7.07
3.4955,-0.0503,-1.1331,0.1898,-26.88,42.42,-7.42
3.4956,-0.0537,-1.1341,0.1898,-26.88,43.12,-7.07
3.4956,-0.0537,-1.1366,0.1874,-27.37,43.33,-7.14
3.4957,-0.0517,-1.1414,0.1869,-27.58,42.84,-6.86
3.4958,-0.0517,-1.1439,0.1898,-27.93,43.47,-6.65
3.4960,-0.0488,-1.1434,0.1893,-28.28,43.12,-6.86
3.4962,-0.0503,-1.1458,0.1864,-28.56,43.47,-6.93
3.4965,-0.0508,-1.1488,0.1874,-28.70,43.12,-6.37
3.4967,-0.0473,-1.1478,0.1898,-29.05,43.40,-7.00
3.4970,-0.0488,-1.1492,0.1903,-29.19,43.12,-6.02
3.4972,-0.0498,-1.1497,0.1913,-29.68,43.12,-7.07
3.4974,-0.0488,-1.1478,0.1889,-29.75,42.91,-6.30
3.4977,-0.0459,-1.1468,0.1952,-30.17,43.40,-6.58
3.4979,-0.0425,-1.1434,0.2006,-30.17,42.77,-6.51
3.4982,-0.0434,-1.1444,0.1981,-31.08,43.33,-6.65
3.4984,-0.0449,-1.1434,0.1942,-30.87,43.26,-6.37
3.4987,-0.0434,-1.1439,0.1913,-31.08,43.33,-6.79
3.4989,-0.0405,-1.1463,0.1937,-31.57,42.91,-6.16
3.4991,-0.0425,-1.1473,0.1962,-31.43,43.75,-6.37
3.4994,-0.0434,-1.1497,0.1991,-31.78,42.84,-6.51
3.4996,-0.0420,-1.1463,0.1996,-32.27,43.61,-6.16
3.4999,-0.0429,-1.1439,0.1996,-32.41,43.47,-6.79
3.5001,-0.0434,-1.1429,0.1967,-32.62,43.26,-5.95
3.5003,-0.0405,-1.1424,0.1957,-33.04,43.40,-7.00
3.5006,-0.0386,-1.1448,0.1962,-32.90,43.40,-5.88
3.5011,-0.0390,-1.1434,0.1928,-33.46,43.26,-7.14
3.5015,-0.0410,-1.1385,0.1913,-33.53,43.05,-6.02
3.5020,-0.0405,-1.1370,0.1898,-33.95,43.54,-6.79
3.5025,-0.0390,-1.1414,0.1879,-33.95,42.77,-6.02
3.5030,-0.0405,-1.1434,0.1884,-34.37,43.40,-6.79
3.5035,-0.0386,-1.1424,0.1879,-34.30,42.91,-6.02
3.5039,-0.0361,-1.1444,0.1879,-34.30,43.12,-6.51
3.5044,-0.0386,-1.1424,0.1884,-34.44,42.91,-6.09
3.5049,-0.0376,-1.1380,0.1874,-35.07,43.47,-6.16
3.5054,-0.0322,-1.1380,0.1864,-34.72,42.56,-6.72
3.5059,-0.0317,-1.1409,0.1893,-35.63,42.98,-6.09
3.5064,-0.0342,-1.1395,0.1874,-34.93,42.70,-6.37
3.5068,-0.0332,-1.1380,0.1825,-35.70,42.98,-5.74
3.5073,-0.0337,-1.1375,0.1845,-35.42,42.77,-6.30
3.5078,-0.0322,-1.1366,0.1825,-35.77,42.77,-5.88
3.5083,-0.0249,-1.1356,0.1840,-35.91,42.91,-6.37
3.5088,-0.0244,-1.1312,0.1845,-35.91,42.21,-5.46
3.5092,-0.0254,-1.1297,0.1810,-36.19,42.70,-6.58
3.5097,-0.0259,-1.1307,0.1796,-36.19,42.28,-5.18
3.5102,-0.0268,-1.1312,0.1771,-36.54,42.84,-6.02
3.5114,-0.0283,-1.1331,0.1737,-36.54,42.14,-5.53
3.5125,-0.0234,-1.1322,0.1728,-36.68,42.28,-5.88
3.5137,-0.0195,-1.1292,0.1737,-36.40,42.00,-5.39
3.5149,-0.0210,-1.1292,0.1723,-37.03,42.21,-5.39
3.5160,-0.0215,-1.1273,0.1723,-36.75,41.93,-5.18
3.5172,-0.0220,-1.1248,0.1718,-37.17,41.86,-5.25
3.5183,-0.0200,-1.1209,0.1698,-37.03,42.14,-4.69
3.5195,-0.0176,-1.1219,0.1640,-37.03,41.37,-5.25
3.5207,-0.0161,-1.1200,0.1610,-37.03,41.93,-4.69
3.5218,-0.0132,-1.1175,0.1625,-37.17,41.37,-4.83
3.5230,-0.0122,-1.1204,0.1635,-37.03,41.79,-4.20
3.5242,-0.0132,-1.1180,0.1659,-37.31,41.30,-4.41
3.5253,-0.0146,-1.1170,0.1630,-37.10,41.37,-3.43
3.5265,-0.0205,-1.1151,0.1606,-37.24,41.30,-4.27
3.5276,-0.0156,-1.1082,0.1610,-37.31,41.16,-3.08
3.5288,-0.0127,-1.1053,0.1625,-37.38,40.74,-3.92
3.5300,-0.0122,-1.1029,0.1591,-37.10,41.30,-2.80
3.5311,-0.0093,-1.1004,0.1552,-37.17,40.60,-3.50
3.5323,-0.0107,-1.0956,0.1547,-37.10,40.74,-2.45
3.5334,-0.0102,-1.0956,0.1571,-37.10,40.46,-2.94
3.5335,-0.0068,-1.0980,0.1552,-36.68,40.46,-2.31
3.5336,-0.0054,-1.0965,0.1518,-37.03,40.32,-2.38
3.5336,-0.0059,-1.0931,0.1508,-36.40,40.46,-1.82
3.5337,-0.0029,-1.0878,0.1493,-37.17,40.18,-1.89
3.5337,-0.0015,-1.0848,0.1508,-36.61,39.97,-1.61
3.5338,-0.0029,-1.0843,0.1513,-36.82,40.25,-1.19
3.5339,-0.0015,-1.0838,0.1498,-36.40,39.83,-1.40
3.5339,0.0015,-1.0838,0.1523,-36.12,39.76,-0.77
3.5340,0.0005,-1.0838,0.1474,-36.33,39.34,-0.77
3.5340,0.0005,-1.0838,0.1430,-36.12,39.62,-0.28
3.5341,0.0000,-1.0799,0.1444,-35.84,38.85,-0.42
3.5342,0.0039,-1.0775,0.1444,-35.77,39.83,0.63
3.5342,0.0024,-1.0775,0.1440,-35.84,38.78,0.21
3.5343,-0.0005,-1.0765,0.1454,-35.56,39.48,1.12
3.5343,0.0020,-1.0741,0.1459,-35.21,38.22,0.49
3.5344,0.0049,-1.0707,0.1444,-35.07,39.27,1.54
3.5345,0.0054,-1.0716,0.1430,-35.00,38.29,1.26
3.5345,0.0049,-1.0716,0.1366,-34.51,38.50,2.10
3.5346,0.0088,-1.0682,0.1347,-35.00,38.29,2.10
3.5346,0.0044,-1.0687,0.1347,-34.51,38.57,2.73
3.5351,0.0015,-1.0682,0.1332,-34.30,37.66,2.45
3.5356,0.0073,-1.0634,0.1327,-34.09,38.22,3.08
3.5361,0.0107,-1.0604,0.1283,-33.81,37.73,3.36
3.5366,0.0073,-1.0609,0.1308,-33.39,37.94,3.64
3.5371,0.0088,-1.0643,0.1313,-33.60,37.59,3.78
3.5376,0.0112,-1.0638,0.1279,-33.25,37.38,3.85
3.5381,0.0083,-1.0609,0.1235,-33.18,37.24,4.34
3.5386,0.0083,-1.0599,0.1230,-32.69,36.89,4.41
3.5391,0.0068,-1.0585,0.1230,-32.48,37.03,4.83
3.5396,0.0059,-1.0599,0.1171,-32.48,36.54,4.62
3.5401,0.0063,-1.0609,0.1171,-31.92,37.03,5.32
3.5406,0.0049,-1.0585,0.1205,-32.34,36.61,5.25
3.5411,0.0029,-1.0546,0.1235,-31.50,36.40,5.74
3.5416,0.0015,-1.0546,0.1205,-31.85,36.05,5.32
3.5421,0.0029,-1.0531,0.1161,-30.94,36.61,6.30
3.5426,0.0010,-1.0502,0.1196,-31.50,35.77,5.53
3.5431,0.0020,-1.0516,0.1186,-30.52,36.05,6.79
3.5436,0.0078,-1.0521,0.1142,-31.29,35.42,5.67
3.5441,0.0044,-1.0468,0.1113,-29.89,35.91,7.14
3.5446,-0.0059,-1.0472,0.1118,-30.73,35.35,6.09
3.5452,-0.0034,-1.0492,0.1142,-29.54,35.28,7.28
3.5458,-0.0024,-1.0463,0.1122,-30.17,34.79,6.37
3.5464,-0.0059,-1.0468,0.1059,-29.12,35.00,7.84
3.5471,-0.0039,-1.0463,0.1078,-29.61,34.93,6.86
3.5477,-0.0024,-1.0429,0.1113,-28.77,34.79,7.91
3.5483,0.0015,-1.0424,0.1083,-29.05,34.44,7.21
3.5490,-0.0024,-1.0448,0.1059,-28.42,34.02,7.70
3.5496,-0.0078,-1.0443,0.1078,-28.28,34.37,7.70
3.5502,-0.0068,-1.0414,0.1039,-28.07,34.23,7.70
3.5509,-0.0059,-1.0419,0.0991,-27.30,34.30,8.05
3.5515,-0.0078,-1.0443,0.1015,-28.07,33.88,7.70
3.5521,-0.0078,-1.0433,0.1025,-26.67,34.30,8.54
3.5528,-0.0068,-1.0419,0.1025,-27.23,33.32,7.49
3.5534,-0.0102,-1.0409,0.1025,-26.53,34.02,9.17
3.5540,-0.0151,-1.0404,0.1010,-26.67,32.90,7.49
3.5546,-0.0122,-1.0370,0.1039,-26.11,33.74,9.52
3.5553,-0.0083,-1.0355,0.1074,-26.32,33.18,7.77
3.5559,-0.0132,-1.0419,0.1035,-25.34,33.18,9.38
3.5565,-0.0137,-1.0404,0.1000,-25.62,32.90,8.05
3.5572,-0.0122,-1.0321,0.1025,-25.13,32.62,9.38
3.5591,-0.0122,-1.0311,0.1010,-24.99,32.97,8.40
3.5610,-0.0142,-1.0326,0.0976,-24.71,32.62,9.52
3.5629,-0.0176,-1.0355,0.0971,-24.22,32.69,8.61
3.5648,-0.0146,-1.0350,0.0981,-24.22,32.20,9.59
3.5667,-0.0132,-1.0336,0.0961,-23.66,32.34,9.24
3.5686,-0.0166,-1.0307,0.0927,-23.59,31.92,9.17
3.5705,-0.0171,-1.0297,0.0932,-23.31,32.41,9.59
3.5724,-0.0166,-1.0287,0.1005,-23.24,31.43,9.10
3.5743,-0.0176,-1.0321,0.0991,-23.10,30.59,9.03
3.5762,-0.0176,-1.0292,0.0947,-22.12,31.85,9.66
3.5781,-0.0181,-1.0297,0.0942,-22.68,31.36,9.45
3.5800,-0.0171,-1.0321,0.0956,-21.84,31.64,10.01
3.5819,-0.0166,-1.0321,0.0932,-21.77,30.73,8.89
3.5838,-0.0200,-1.0336,0.0932,-21.21,31.43,10.15
3.5857,-0.0234,-1.0360,0.0952,-21.35,30.59,8.96
3.5876,-0.0210,-1.0350,0.0947,-20.72,31.22,10.43
3.5895,-0.0195,-1.0346,0.0922,-21.00,29.96,8.68
3.5914,-0.0200,-1.0375,0.0874,-20.23,31.01,10.43
3.5933,-0.0210,-1.0390,0.0883,-20.51,30.03,8.89
3.5952,-0.0224,-1.0355,0.0898,-19.74,30.66,10.08
3.5952,-0.0215,-1.0336,0.0893,-20.16,29.96,8.68
3.5953,-0.0220,-1.0375,0.0893,-19.32,30.17,10.22
3.5953,-0.0195,-1.0375,0.0844,-19.53,29.89,8.68
3.5954,-0.0181,-1.0399,0.0830,-18.97,29.75,9.80
3.5955,-0.0200,-1.0468,0.0849,-19.32,29.82,8.82
3.5955,-0.0234,-1.0477,0.0800,-18.34,29.40,9.31
3.5956,-0.0185,-1.0521,0.0820,-18.20,29.40,9.03
3.5956,-0.0151,-1.0526,0.0810,-18.27,28.91,8.82
3.5957,-0.0185,-1.0521,0.0805,-17.85,29.19,8.96
3.5958,-0.0200,-1.0541,0.0805,-17.92,28.84,8.61
3.5958,-0.0156,-1.0551,0.0771,-17.78,28.98,9.03
3.5959,-0.0176,-1.0551,0.0732,-17.50,28.42,8.54
3.5960,-0.0200,-1.0531,0.0727,-17.43,28.63,8.40
3.5960,-0.0205,-1.0516,0.0752,-17.15,28.28,8.54
3.5961,-0.0210,-1.0531,0.0742,-17.08,28.35,8.54
3.5961,-0.0185,-1.0541,0.0717,-16.66,28.07,8.05
3.5962,-0.0185,-1.0555,0.0742,-16.87,28.21,8.26
3.5963,-0.0210,-1.0580,0.0771,-16.38,27.79,8.19
3.5963,-0.0259,-1.0604,0.0737,-16.38,27.86,7.98
3.5964,-0.0244,-1.0594,0.0712,-16.24,27.65,8.19
3.5964,-0.0195,-1.0570,0.0688,-16.17,27.65,7.49
3.5965,-0.0244,-1.0599,0.0688,-15.75,27.51,7.91
3.5965,-0.0268,-1.0594,0.0664,-15.89,27.16,7.56
3.5966,-0.0264,-1.0590,0.0703,-15.47,27.23,7.77
3.5966,-0.0273,-1.0624,0.0703,-15.54,27.09,7.42
3.5967,-0.0244,-1.0638,0.0669,-15.05,27.23,7.63
3.5967,-0.0210,-1.0643,0.0678,-15.40,26.74,7.56
3.5968,-0.0220,-1.0614,0.0673,-14.91,27.02,7.28
3.5968,-0.0259,-1.0619,0.0688,-15.05,26.39,7.49
3.5969,-0.0268,-1.0643,0.0722,-14.63,26.95,7.21
3.5969,-0.0249,-1.0619,0.0693,-14.70,25.97,7.21
3.5970,-0.0239,-1.0604,0.0664,-14.21,26.67,7.00
3.5970,-0.0210,-1.0604,0.0659,-14.42,25.97,7.14
3.5971,-0.0210,-1.0619,0.0654,-14.21,26.74,7.42
3.5971,-0.0254,-1.0609,0.0664,-13.86,25.62,6.51
3.5972,-0.0224,-1.0629,0.0630,-14.07,26.46,7.14
3.5972,-0.0224,-1.0687,0.0615,-13.65,25.48,6.58
3.5973,-0.0249,-1.0707,0.0649,-13.72,26.46,7.21
3.5973,-0.0249,-1.0687,0.0634,-13.65,24.99,6.51
3.5974,-0.0229,-1.0638,0.0600,-13.23,25.69,7.00
3.5976,-0.0220,-1.0658,0.0634,-13.44,24.99,6.09
