time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
0.2461,0.8965,0.5139,0.1718,2.03,2.66,-7.63
0.2467,0.8974,0.5124,0.1713,1.54,2.80,-7.49
0.2472,0.8960,0.5134,0.1732,1.96,2.66,-7.98
0.2477,0.8965,0.5153,0.1737,1.61,2.80,-8.33
0.2483,0.8960,0.5119,0.1718,1.89,2.66,-8.61
0.2488,0.8940,0.5139,0.1713,2.03,2.59,-9.45
0.2494,0.8945,0.5173,0.1708,1.68,2.66,-9.17
0.2499,0.8930,0.5158,0.1723,1.82,2.31,-10.36
0.2504,0.8940,0.5153,0.1732,2.10,2.24,-11.13
0.2510,0.8950,0.5192,0.1723,1.82,2.80,-10.78
0.2515,0.8950,0.5197,0.1732,2.10,2.24,-11.76
0.2520,0.8950,0.5197,0.1747,2.03,2.45,-12.04
0.2526,0.8955,0.5236,0.1742,2.24,2.45,-12.04
0.2531,0.8965,0.5236,0.1747,1.75,2.59,-12.81
0.2536,0.8960,0.5236,0.1762,1.96,2.24,-12.81
0.2542,0.8955,0.5236,0.1776,2.38,2.31,-13.72
0.2547,0.8950,0.5222,0.1732,1.82,2.10,-13.51
0.2553,0.9028,0.5266,0.1713,2.17,2.66,-14.21
0.2558,0.9087,0.5300,0.1747,2.24,2.03,-14.35
0.2564,0.9077,0.5266,0.1762,2.17,2.17,-14.84
0.2570,0.9091,0.5295,0.1718,2.17,1.82,-14.98
0.2576,0.9087,0.5319,0.1684,2.24,2.45,-15.40
0.2582,0.9135,0.5295,0.1684,2.31,1.89,-15.61
0.2588,0.9150,0.5324,0.1718,2.31,1.96,-16.10
0.2594,0.9155,0.5329,0.1703,2.31,2.03,-15.96
0.2600,0.9194,0.5300,0.1723,2.24,1.75,-16.94
0.2606,0.9238,0.5305,0.1708,2.38,1.96,-16.94
0.2612,0.9238,0.5290,0.1703,2.73,1.68,-17.01
0.2618,0.9257,0.5300,0.1737,2.59,1.89,-17.22
0.2624,0.9282,0.5339,0.1791,2.80,1.75,-17.29
0.2630,0.9282,0.5334,0.1791,2.80,1.61,-17.64
0.2635,0.9282,0.5344,0.1762,2.73,1.33,-17.57
0.2641,0.9262,0.5353,0.1767,3.01,1.47,-17.78
0.2647,0.9257,0.5339,0.1786,3.08,1.33,-18.06
0.2653,0.9306,0.5348,0.1801,3.43,1.12,-18.27
0.2659,0.9316,0.5329,0.1796,3.08,1.33,-18.27
0.2665,0.9326,0.5305,0.1786,3.78,1.19,-18.48
0.2671,0.9292,0.5300,0.1825,3.08,1.26,-18.62
0.2677,0.9252,0.5280,0.1879,3.92,1.26,-18.69
0.2683,0.9267,0.5256,0.1908,3.29,0.91,-18.83
0.2688,0.9277,0.5261,0.1923,3.99,0.84,-18.48
0.2694,0.9311,0.5241,0.1918,3.43,0.98,-19.04
0.2699,0.9321,0.5212,0.1889,3.78,0.98,-18.69
0.2705,0.9316,0.5212,0.1884,3.92,0.70,-19.18
0.2710,0.9296,0.5207,0.1908,3.78,0.84,-19.18
0.2716,0.9252,0.5231,0.1913,4.06,1.05,-18.76
0.2721,0.9257,0.5231,0.1903,3.43,0.70,-19.25
0.2727,0.9267,0.5178,0.1893,4.41,1.19,-18.55
0.2732,0.9262,0.5168,0.1923,3.64,0.63,-19.04
0.2738,0.9272,0.5134,0.1928,4.76,0.98,-18.41
0.2743,0.9267,0.5129,0.1893,3.71,0.77,-19.25
0.2749,0.9243,0.5168,0.1879,4.62,0.70,-18.62
0.2755,0.9262,0.5144,0.1908,4.06,0.70,-19.39
0.2760,0.9267,0.5139,0.1932,4.69,0.84,-18.41
0.2766,0.9252,0.5153,0.1932,3.92,0.70,-19.53
0.2771,0.9277,0.5124,0.1908,4.62,0.63,-17.85
0.2777,0.9277,0.5095,0.1879,4.20,1.05,-19.11
0.2782,0.9272,0.5065,0.1859,4.76,0.91,-17.99
0.2788,0.9267,0.5041,0.1874,4.06,0.63,-19.11
0.2799,0.9262,0.3772,0.1898,4.83,0.84,-17.78
0.2811,0.9267,0.4997,0.1923,4.48,0.56,-17.57
0.2823,0.9257,0.4992,0.1908,4.27,0.77,-18.83
0.2834,0.9243,0.4953,0.1908,4.62,0.91,-17.36
0.2846,0.9233,0.4914,0.1908,4.48,1.33,-17.71
0.2858,0.9223,0.4885,0.1889,4.27,0.63,-17.71
0.2870,0.9218,0.4904,0.1918,4.41,1.33,-17.57
0.2881,0.9218,0.4943,0.1898,4.27,0.77,-17.57
0.2893,0.9223,0.4919,0.1879,4.27,1.19,-17.01
0.2905,0.9248,0.4885,0.1884,3.92,0.63,-17.57
0.2916,0.9252,0.4836,0.1884,4.48,1.33,-16.52
0.2928,0.9267,0.4807,0.1918,3.78,0.42,-17.50
0.2940,0.9292,0.4787,0.1928,3.92,1.40,-16.24
0.2952,0.9267,0.4792,0.1913,3.85,0.98,-17.01
0.2963,0.9248,0.4812,0.1918,3.99,0.77,-15.61
0.2975,0.9223,0.4773,0.1908,3.78,0.77,-16.87
0.2987,0.9252,0.4782,0.1957,3.99,1.05,-15.61
0.2998,0.9287,0.4773,0.1996,3.50,1.26,-16.31
0.3010,0.9292,0.4753,0.1986,3.85,0.77,-15.33
0.3022,0.9345,0.4738,0.2020,3.43,1.68,-15.61
0.3022,0.9335,0.4699,0.2025,3.50,0.77,-15.19
0.3023,0.9301,0.4660,0.2020,3.29,1.47,-14.91
0.3023,0.9277,0.4641,0.2011,3.22,0.77,-14.91
0.3023,0.9272,0.4641,0.2006,2.94,1.89,-14.00
0.3023,0.9340,0.4626,0.2020,2.87,0.91,-15.05
0.3024,0.9340,0.4607,0.2040,3.08,1.61,-13.30
0.3024,0.9282,0.4616,0.2059,2.59,1.12,-14.35
0.3024,0.9287,0.4621,0.2040,2.66,1.47,-12.95
0.3025,0.9311,0.4573,0.2054,2.10,1.12,-14.28
0.3025,0.9326,0.4534,0.2059,2.59,1.40,-12.25
0.3025,0.9340,0.4534,0.2069,1.75,1.33,-14.00
0.3026,0.9326,0.4534,0.2113,2.24,1.54,-11.69
0.3026,0.9326,0.4514,0.2098,1.40,1.54,-13.23
0.3026,0.9311,0.4509,0.2113,1.82,1.26,-11.20
0.3027,0.9272,0.4509,0.2108,1.05,1.82,-12.32
0.3027,0.9277,0.4460,0.2094,1.54,1.12,-11.20
0.3027,0.9292,0.4431,0.2133,0.77,1.75,-11.55
0.3027,0.9306,0.4451,0.2142,1.40,1.33,-10.78
0.3028,0.9340,0.4470,0.2172,0.42,2.24,-10.50
0.3028,0.9321,0.4421,0.2186,0.63,1.19,-10.36
0.3038,0.9296,0.4392,0.2157,0.56,2.17,-9.73
0.3048,0.9311,0.4407,0.2147,0.21,0.77,-10.15
0.3058,0.9321,0.4382,0.2152,-0.28,2.52,-8.61
0.3068,0.9272,0.4343,0.2152,-0.49,1.47,-9.31
0.3078,0.9272,0.4324,0.2162,-0.35,2.17,-7.91
0.3088,0.9326,0.4343,0.2186,-1.26,1.68,-8.96
0.3098,0.9331,0.4353,0.2162,-0.49,1.82,-6.93
0.3109,0.9287,0.4333,0.2172,-1.54,1.89,-8.33
0.3119,0.9248,0.4294,0.2157,-1.33,2.17,-6.44
0.3129,0.9248,0.4275,0.2147,-1.89,1.82,-7.42
0.3139,0.9257,0.4280,0.2176,-1.75,2.31,-5.67
0.3149,0.9257,0.4250,0.2167,-2.10,1.96,-6.30
0.3159,0.9243,0.4231,0.2167,-2.17,2.31,-5.04
0.3169,0.9243,0.4207,0.2147,-2.59,1.82,-5.60
0.3179,0.9262,0.4202,0.2162,-2.73,2.38,-3.99
0.3189,0.9287,0.4226,0.2186,-3.08,2.17,-4.76
0.3199,0.9296,0.4197,0.2172,-3.08,1.82,-3.57
0.3209,0.9292,0.4163,0.2128,-3.71,2.10,-3.85
0.3219,0.9306,0.4168,0.2089,-3.78,2.38,-2.66
0.3229,0.9301,0.4148,0.2133,-4.27,2.24,-3.01
0.3235,0.9306,0.4207,0.2162,-4.41,2.24,-2.52
0.3241,0.9326,0.4143,0.2157,-4.83,2.52,-1.54
0.3247,0.9306,0.4124,0.2157,-5.39,2.24,-1.12
0.3253,0.9296,0.4168,0.2137,-5.53,2.52,-0.77
0.3259,0.9340,0.4168,0.2094,-5.95,2.52,-0.42
0.3265,0.9384,0.4133,0.2137,-6.02,2.38,0.14
0.3271,0.9379,0.4163,0.2172,-6.51,2.17,0.63
0.3277,0.9374,0.4192,0.2123,-6.44,2.52,0.77
0.3283,0.9418,0.4153,0.2103,-7.07,2.87,1.26
0.3289,0.9428,0.4143,0.2108,-7.07,2.03,1.40
0.3295,0.9433,0.4163,0.2133,-7.49,2.80,1.89
0.3301,0.9394,0.4187,0.2128,-7.84,2.31,2.24
0.3306,0.9374,0.4182,0.2098,-7.84,2.80,2.73
0.3312,0.9394,0.4187,0.2098,-8.19,2.17,2.80
0.3318,0.9379,0.4187,0.2089,-8.54,3.01,3.36
0.3324,0.9379,0.4143,0.2108,-8.75,2.17,3.64
0.3330,0.9414,0.4168,0.2142,-8.96,2.87,4.13
0.3336,0.9433,0.4211,0.2142,-9.45,1.82,3.99
0.3342,0.9404,0.4255,0.2094,-9.45,2.80,4.55
0.3348,0.9384,0.4270,0.2064,-10.01,2.17,5.04
0.3354,0.9384,0.4246,0.2079,-10.29,2.38,5.25
0.3360,0.9374,0.4270,0.2098,-10.29,2.17,5.53
0.3366,0.9370,0.4246,0.2098,-11.41,2.66,6.09
0.3371,0.9360,0.4255,0.2094,-11.20,2.31,5.88
0.3377,0.9340,0.4290,0.2040,-11.83,2.38,6.65
0.3383,0.9355,0.4265,0.2059,-11.48,2.24,6.30
0.3389,0.9374,0.4285,0.2108,-11.83,2.38,7.00
0.3395,0.9350,0.4343,0.2074,-12.04,2.31,6.93
0.3401,0.9365,0.4324,0.2040,-12.46,2.59,7.42
0.3407,0.9418,0.4319,0.2050,-12.74,2.03,7.35
0.3413,0.9399,0.4329,0.2074,-12.81,2.38,7.56
0.3418,0.9404,0.4333,0.2054,-13.23,2.17,7.49
0.3424,0.9414,0.4372,0.2045,-13.02,2.52,8.12
0.3430,0.9394,0.4372,0.2069,-13.79,2.17,7.42
0.3436,0.9399,0.4377,0.2045,-13.58,1.89,8.05
0.3442,0.9370,0.4426,0.2020,-14.28,2.17,7.91
0.3448,0.9340,0.4441,0.2025,-14.42,1.82,8.26
0.3454,0.9350,0.4436,0.2045,-14.70,1.89,8.12
0.3459,0.9345,0.4451,0.1981,-14.77,2.38,8.47
0.3465,0.9370,0.4499,0.1972,-14.98,1.96,8.47
0.3470,0.9321,0.4534,0.2006,-15.40,1.96,8.26
0.3475,0.9316,0.4573,0.2020,-15.68,1.61,8.33
0.3480,0.9306,0.4626,0.1967,-15.89,2.10,7.84
0.3485,0.9296,0.4616,0.1947,-15.96,1.54,8.33
0.3490,0.9272,0.4616,0.1967,-15.75,2.10,8.05
0.3495,0.9262,0.4675,0.1962,-16.45,1.47,8.12
0.3499,0.9287,0.4714,0.1923,-16.38,2.10,7.77
0.3504,0.9282,0.4704,0.1913,-16.80,1.47,7.77
0.3509,0.9272,0.4690,0.1918,-16.31,2.45,8.12
0.3514,0.9248,0.4729,0.1928,-17.22,1.40,7.21
0.3519,0.9199,0.4743,0.1976,-16.52,2.38,8.26
0.3524,0.9170,0.4738,0.2001,-17.36,1.33,6.93
0.3529,0.9170,0.4787,0.1981,-17.01,2.03,7.84
0.3534,0.9145,0.4841,0.1991,-17.50,1.68,6.72
0.3538,0.9106,0.4880,0.1986,-17.57,1.82,7.42
0.3543,0.9087,0.4895,0.1972,-17.78,1.40,6.16
0.3548,0.9096,0.4914,0.1932,-17.64,2.17,6.09
0.3553,0.9043,0.4909,0.1928,-18.20,1.61,6.16
0.3558,0.9043,0.4958,0.1942,-17.71,1.82,5.81
0.3563,0.9067,0.5041,0.1928,-18.41,1.75,5.53
0.3569,0.9038,0.5061,0.1937,-18.06,2.10,5.46
0.3575,0.8999,0.5104,0.1937,-18.34,1.33,4.83
0.3581,0.9004,0.5119,0.1942,-17.99,2.59,5.04
0.3587,0.8999,0.5080,0.1962,-18.48,1.40,3.71
0.3594,0.8984,0.5100,0.1942,-17.85,2.03,4.62
0.3600,0.8960,0.5148,0.1898,-18.62,1.47,3.15
0.3606,0.8969,0.5183,0.1879,-18.20,2.24,3.92
0.3612,0.8969,0.5163,0.1893,-18.62,1.75,2.31
0.3618,0.8955,0.5168,0.1889,-18.48,2.10,3.15
0.3625,0.8965,0.5246,0.1884,-18.69,1.96,1.54
0.3631,0.8955,0.5270,0.1859,-18.27,2.31,2.45
0.3637,0.8940,0.5256,0.1815,-18.55,2.38,1.05
0.3643,0.8955,0.5256,0.1835,-18.20,1.96,1.54
0.3649,0.8945,0.5290,0.1854,-18.55,1.89,-0.07
0.3655,0.8926,0.5305,0.1854,-18.62,1.96,0.07
0.3662,0.8950,0.5266,0.1835,-18.34,2.87,-0.21
0.3668,0.8950,0.5270,0.1835,-18.20,1.75,-0.91
0.3674,0.8940,0.5290,0.1796,-18.83,2.59,-1.26
0.3680,0.8950,0.5300,0.1810,-18.06,1.75,-2.10
0.3686,0.8945,0.5309,0.1810,-18.34,2.52,-1.68
0.3692,0.8955,0.5290,0.1776,-18.41,1.82,-3.57
0.3698,0.8955,0.5290,0.1781,-18.20,2.73,-2.59
0.3704,0.8974,0.5339,0.1791,-18.34,2.24,-4.34
0.3710,0.8994,0.5334,0.1762,-18.34,2.73,-3.22
0.3715,0.8969,0.5300,0.1718,-18.27,1.75,-5.60
0.3721,0.8989,0.5300,0.1728,-17.92,2.59,-4.20
0.3727,0.9013,0.5309,0.1786,-18.27,2.17,-6.44
0.3733,0.9028,0.5353,0.1801,-17.85,2.45,-5.11
0.3739,0.9033,0.5344,0.1781,-18.27,2.45,-7.21
0.3744,0.8999,0.5348,0.1757,-17.57,2.66,-6.02
0.3750,0.8989,0.5388,0.1732,-18.41,2.03,-8.26
0.3756,0.8999,0.5402,0.1742,-17.36,2.87,-6.93
0.3762,0.9004,0.5358,0.1732,-17.85,2.10,-9.17
0.3768,0.8979,0.5344,0.1737,-17.01,2.45,-8.12
0.3773,0.8979,0.5392,0.1806,-17.78,2.66,-9.31
0.3779,0.8999,0.5412,0.1801,-17.01,2.52,-9.45
0.3785,0.8984,0.5402,0.1752,-17.36,2.31,-10.43
0.3791,0.8994,0.5422,0.1752,-16.80,2.45,-10.29
0.3797,0.9018,0.5427,0.1771,-17.22,2.45,-10.85
0.3802,0.9013,0.5388,0.1757,-16.38,2.31,-11.13
0.3813,0.8994,0.5407,0.1762,-16.80,2.73,-11.27
0.3824,0.8984,0.5412,0.1747,-16.38,2.10,-12.25
0.3834,0.8999,0.5383,0.1737,-16.52,2.73,-11.83
0.3845,0.8989,0.5363,0.1752,-16.31,2.31,-13.23
0.3855,0.8955,0.5378,0.1737,-16.24,2.80,-12.46
0.3866,0.8950,0.5417,0.1728,-16.10,2.52,-13.58
0.3877,0.8926,0.5427,0.1737,-15.47,2.73,-13.09
0.3887,0.8886,0.5397,0.1752,-16.03,2.31,-14.21
0.3898,0.8896,0.5368,0.1767,-15.12,2.94,-13.44
0.3908,0.8930,0.5353,0.1742,-15.75,2.66,-14.77
0.3919,0.8955,0.5334,0.1723,-14.91,2.73,-13.86
0.3930,0.8960,0.5314,0.1718,-15.68,2.73,-15.12
0.3940,0.8935,0.5300,0.1684,-15.40,2.87,-15.40
0.3951,0.8930,0.5305,0.1762,-14.28,3.01,-14.77
0.3961,0.8906,0.5256,0.1796,-14.70,2.80,-15.40
0.3972,0.8896,0.5256,0.1742,-14.14,3.43,-14.84
0.3982,0.8921,0.5270,0.1742,-14.42,3.22,-15.54
0.3993,0.8896,0.5236,0.1708,-14.21,2.87,-15.75
0.4004,0.8857,0.5236,0.1708,-14.00,3.22,-15.40
0.4014,0.8872,0.5197,0.1728,-13.79,3.22,-15.96
0.4015,0.8862,0.5183,0.1747,-13.79,3.08,-15.54
0.4015,0.8852,0.5217,0.1737,-13.72,2.87,-16.31
0.4015,0.8852,0.5212,0.1732,-13.09,3.29,-15.26
0.4015,0.8891,0.5217,0.1747,-13.44,3.36,-16.17
0.4016,0.8896,0.5187,0.1732,-12.81,3.36,-15.40
0.4016,0.8867,0.5168,0.1737,-13.44,3.36,-16.38
0.4016,0.8921,0.5134,0.1728,-12.74,3.36,-15.33
0.4017,0.8965,0.5119,0.1718,-12.81,3.29,-16.45
0.4017,0.8935,0.5061,0.1747,-12.74,4.06,-15.05
0.4017,0.8921,0.5026,0.1757,-12.60,3.43,-16.03
0.4018,0.8945,0.5056,0.1757,-11.97,3.57,-15.12
0.4018,0.8886,0.5012,0.1752,-12.18,3.78,-14.98
0.4018,0.8896,0.5046,0.1732,-12.04,3.71,-15.40
0.4019,0.8911,0.5051,0.1757,-11.83,4.34,-14.77
0.4019,0.8872,0.4982,0.1771,-11.90,4.20,-14.84
0.4019,0.8867,0.4978,0.1762,-11.76,3.64,-14.98
0.4019,0.8906,0.5007,0.1742,-11.55,4.83,-14.00
0.4020,0.8916,0.4968,0.1747,-11.27,3.29,-14.98
0.4020,0.8896,0.4943,0.1791,-11.34,4.62,-13.51
0.4020,0.8886,0.4934,0.1796,-11.48,3.99,-14.56
0.4026,0.8886,0.4885,0.1757,-10.99,4.90,-13.09
0.4032,0.8886,0.4880,0.1762,-11.34,3.92,-14.35
0.4038,0.8867,0.4856,0.1786,-10.50,4.69,-12.67
0.4044,0.8852,0.4836,0.1752,-10.92,4.55,-13.44
0.4050,0.8838,0.4865,0.1737,-10.64,5.11,-12.39
0.4056,0.8847,0.4875,0.1791,-10.85,4.48,-13.02
0.4062,0.8847,0.4880,0.1815,-10.71,4.97,-12.04
0.4068,0.8804,0.4865,0.1830,-10.71,4.34,-12.88
0.4074,0.8808,0.4851,0.1810,-10.15,4.90,-11.69
0.4080,0.8799,0.4841,0.1771,-10.85,4.90,-11.97
0.4086,0.8764,0.4841,0.1767,-9.87,5.39,-11.27
0.4092,0.8730,0.4846,0.1747,-10.50,4.90,-11.62
0.4098,0.8764,0.4846,0.1767,-9.94,5.32,-10.85
0.4104,0.8813,0.4841,0.1825,-10.22,5.60,-10.15
0.4109,0.8764,0.4812,0.1830,-10.01,5.18,-10.78
0.4115,0.8691,0.4826,0.1806,-10.08,5.53,-9.94
0.4121,0.8706,0.4812,0.1786,-10.01,5.39,-10.08
0.4127,0.8750,0.4763,0.1776,-9.87,5.88,-9.24
0.4133,0.8740,0.4753,0.1781,-9.94,5.67,-9.94
0.4139,0.8706,0.4738,0.1771,-9.66,6.02,-8.82
0.4145,0.8701,0.4753,0.1742,-10.08,5.88,-9.10
0.4150,0.8696,0.4729,0.1757,-9.59,6.16,-8.12
0.4155,0.8682,0.4724,0.1815,-9.80,6.23,-8.40
0.4161,0.8696,0.4743,0.1840,-9.59,6.30,-7.77
0.4166,0.8696,0.4729,0.1830,-9.80,6.30,-8.05
0.4172,0.8696,0.4729,0.1815,-9.73,6.30,-7.49
0.4177,0.8725,0.4724,0.1835,-9.94,6.44,-7.56
0.4182,0.8750,0.4685,0.1825,-9.73,6.58,-6.79
0.4188,0.8716,0.4670,0.1801,-9.80,6.30,-7.14
0.4193,0.8716,0.4690,0.1796,-9.38,7.00,-5.81
0.4198,0.8750,0.4680,0.1810,-10.43,6.86,-6.79
0.4204,0.8745,0.4660,0.1835,-9.73,6.72,-5.39
0.4209,0.8711,0.4690,0.1801,-10.08,7.00,-6.37
0.4215,0.8725,0.4699,0.1796,-9.87,6.93,-4.90
0.4220,0.8764,0.4675,0.1815,-9.87,7.14,-5.39
0.4225,0.8755,0.4660,0.1796,-10.08,7.42,-4.62
0.4231,0.8721,0.4690,0.1781,-9.80,7.21,-4.76
0.4236,0.8711,0.4699,0.1820,-10.01,6.93,-4.62
0.4242,0.8716,0.4660,0.1879,-9.94,7.70,-4.13
0.4247,0.8706,0.4670,0.1874,-10.08,7.28,-4.13
0.4254,0.8711,0.4714,0.1884,-10.01,7.49,-3.85
0.4261,0.8721,0.4680,0.1903,-10.08,7.14,-3.92
0.4269,0.8711,0.4621,0.1864,-10.15,7.56,-3.01
0.4276,0.8701,0.4612,0.1825,-10.43,7.00,-3.92
0.4283,0.8706,0.4612,0.1864,-10.15,7.70,-2.31
0.4290,0.8706,0.4607,0.1893,-10.57,7.00,-3.43
0.4297,0.8672,0.4616,0.1903,-10.15,7.77,-1.61
0.4304,0.8652,0.4616,0.1903,-10.64,7.21,-3.22
0.4312,0.8638,0.4587,0.1923,-10.50,7.70,-1.19
0.4319,0.8628,0.4558,0.1918,-11.06,7.14,-2.87
0.4326,0.8642,0.4558,0.1928,-10.29,7.77,-0.84
0.4333,0.8594,0.4558,0.1923,-11.34,7.56,-2.31
0.4340,0.8560,0.4553,0.1942,-10.64,7.56,-0.35
0.4348,0.8599,0.4592,0.1967,-11.41,7.98,-1.89
0.4355,0.8628,0.4607,0.1952,-10.64,7.70,-0.07
0.4362,0.8623,0.4612,0.1957,-11.76,7.77,-1.12
0.4369,0.8599,0.4587,0.1976,-11.34,7.56,0.21
0.4376,0.8584,0.4577,0.1962,-11.55,8.05,-0.56
0.4384,0.8569,0.4616,0.1957,-11.48,7.49,0.42
0.4391,0.8540,0.4612,0.1962,-11.83,8.12,0.07
0.4395,0.8545,0.4592,0.1957,-11.90,7.77,0.35
0.4399,0.8550,0.4612,0.1967,-11.69,7.98,1.05
0.4404,0.8545,0.4592,0.1947,-12.11,7.56,0.35
0.4408,0.8540,0.4563,0.1947,-11.90,8.33,1.68
0.4412,0.8530,0.4597,0.1976,-12.18,7.84,0.63
0.4417,0.8511,0.4651,0.1957,-12.11,7.84,1.68
0.4421,0.8467,0.4680,0.1932,-12.60,7.63,0.70
0.4425,0.8447,0.4670,0.1991,-12.60,7.63,2.03
0.4430,0.8374,0.4665,0.2035,-12.88,7.98,1.40
0.4434,0.8330,0.4646,0.2011,-12.74,7.70,2.31
0.4438,0.8340,0.4646,0.2001,-12.88,7.98,1.68
0.4443,0.8340,0.4685,0.1986,-12.88,7.77,2.66
0.4447,0.8320,0.4685,0.1967,-13.65,8.05,2.03
0.4451,0.8301,0.4656,0.1947,-13.16,7.84,2.66
0.4456,0.8281,0.4636,0.1932,-13.72,7.84,2.24
0.4460,0.8237,0.4636,0.1972,-13.37,8.05,3.08
0.4464,0.8233,0.4641,0.1991,-13.72,7.35,2.31
0.4469,0.8233,0.4651,0.2015,-14.00,8.19,3.22
0.4473,0.8218,0.4675,0.2015,-13.93,7.84,2.73
0.4477,0.8218,0.4646,0.2001,-14.14,8.26,3.29
0.4482,0.8198,0.4636,0.2025,-14.35,7.35,2.94
0.4487,0.8169,0.4690,0.2050,-14.14,8.19,3.36
0.4492,0.8125,0.4719,0.2045,-14.77,7.77,3.22
0.4497,0.8145,0.4709,0.2030,-14.77,8.26,3.50
0.4502,0.8140,0.4680,0.2006,-15.05,7.63,3.22
0.4507,0.8125,0.4665,0.2059,-15.26,7.70,3.50
0.4512,0.8125,0.4656,0.2035,-15.26,7.70,3.36
0.4517,0.8140,0.4704,0.1962,-15.40,8.05,3.36
0.4522,0.8154,0.4753,0.1996,-15.54,8.33,3.71
0.4527,0.8115,0.4787,0.2035,-15.75,7.77,3.43
0.4532,0.8081,0.4802,0.2059,-16.03,8.33,3.64
0.4537,0.8076,0.4817,0.2059,-15.96,8.05,3.50
0.4542,0.8072,0.4812,0.2064,-16.31,8.12,3.43
0.4547,0.8042,0.4792,0.2123,-16.17,8.33,3.64
0.4552,0.8057,0.4812,0.2089,-16.38,7.77,3.15
0.4557,0.8096,0.4821,0.2015,-16.38,8.19,3.71
0.4562,0.8057,0.4846,0.2035,-16.73,7.42,2.87
0.4566,0.8023,0.4860,0.2074,-16.17,8.33,3.78
0.4571,0.8028,0.4836,0.2064,-17.15,8.05,2.66
0.4576,0.8037,0.4875,0.2011,-16.52,8.05,3.64
0.4582,0.8013,0.4939,0.2025,-17.08,7.49,2.59
0.4588,0.7979,0.4948,0.2064,-16.87,7.98,3.64
0.4595,0.7993,0.4953,0.2098,-17.22,7.63,2.59
0.4601,0.8032,0.4943,0.2133,-17.22,8.12,3.36
0.4607,0.8028,0.4958,0.2089,-17.43,7.42,2.10
0.4613,0.8013,0.5022,0.2074,-17.15,8.19,3.29
0.4619,0.7993,0.5036,0.2089,-17.71,7.56,1.89
0.4625,0.7969,0.5041,0.2084,-17.15,8.12,2.87
0.4631,0.7998,0.5051,0.2074,-17.57,7.70,2.24
0.4637,0.8013,0.5046,0.2054,-17.29,7.63,2.38
0.4643,0.8008,0.5100,0.2030,-18.06,7.84,2.24
0.4649,0.7989,0.5124,0.2069,-17.57,7.28,2.17
0.4655,0.7974,0.5129,0.2079,-17.64,7.49,2.10
0.4661,0.7950,0.5153,0.2020,-17.85,7.42,2.03
0.4667,0.7935,0.5183,0.2025,-17.64,7.70,1.96
0.4673,0.7920,0.5187,0.2040,-17.71,7.35,1.61
0.4679,0.7940,0.5197,0.2040,-17.71,8.05,2.03
0.4685,0.7959,0.5231,0.2074,-17.57,7.07,1.12
0.4691,0.7901,0.5226,0.2064,-17.71,8.05,1.89
0.4697,0.7891,0.5241,0.2030,-17.71,7.07,0.98
0.4703,0.7876,0.5256,0.2059,-17.43,7.77,1.75
0.4709,0.7862,0.5270,0.2035,-17.78,7.00,0.98
0.4715,0.7842,0.5329,0.2074,-17.22,7.77,1.68
0.4721,0.7808,0.5319,0.2094,-17.64,7.42,0.84
0.4727,0.7803,0.5319,0.2050,-17.29,7.70,1.26
0.4733,0.7828,0.5358,0.2045,-17.78,7.91,0.70
0.4739,0.7823,0.5348,0.2064,-17.22,7.42,1.26
0.4745,0.7803,0.5363,0.2074,-16.94,7.21,0.42
0.4751,0.7788,0.5388,0.2064,-17.01,7.07,0.84
0.4757,0.7759,0.5417,0.2059,-16.87,7.63,0.56
0.4763,0.7764,0.5436,0.2030,-17.15,7.14,0.49
0.4768,0.7764,0.5446,0.2025,-16.59,7.35,0.70
0.4774,0.7745,0.5470,0.2025,-17.01,7.28,0.28
0.4780,0.7735,0.5485,0.2030,-16.59,7.42,0.56
0.4786,0.7749,0.5505,0.2045,-16.80,7.42,0.07
0.4792,0.7754,0.5510,0.2006,-16.24,7.63,0.56
0.4798,0.7754,0.5524,0.1937,-16.24,7.07,-0.63
0.4804,0.7793,0.5553,0.1932,-16.59,7.77,0.77
0.4810,0.7813,0.5568,0.1981,-16.03,7.07,-0.63
0.4816,0.7774,0.5563,0.1981,-16.03,7.00,0.42
0.4827,0.7769,0.5592,0.1918,-16.10,6.93,-0.84
0.4837,0.7788,0.5578,0.1923,-15.54,6.93,0.14
0.4848,0.7798,0.5632,0.1884,-15.68,7.42,-0.14
0.4859,0.7813,0.5636,0.1898,-15.12,7.00,-0.56
0.4869,0.7818,0.5656,0.1889,-15.12,6.93,-0.70
0.4880,0.7798,0.5666,0.1874,-14.91,6.93,-0.98
0.4891,0.7784,0.5671,0.1869,-14.91,7.14,-0.63
0.4901,0.7837,0.5710,0.1845,-14.77,6.65,-1.12
0.4912,0.7901,0.5724,0.1840,-14.56,7.07,-0.91
0.4923,0.7925,0.5710,0.1825,-14.42,6.44,-0.91
0.4933,0.7940,0.5714,0.1835,-14.21,7.07,-1.33
0.4944,0.7945,0.5714,0.1864,-14.28,6.16,-1.12
0.4955,0.7940,0.5714,0.1879,-13.86,7.07,-1.47
0.4965,0.7935,0.5690,0.1879,-14.00,6.37,-1.26
0.4976,0.7950,0.5666,0.1864,-13.51,6.79,-1.75
0.4987,0.7954,0.5651,0.1850,-13.23,6.09,-1.47
0.4997,0.7945,0.5627,0.1859,-13.30,6.58,-1.75
0.5008,0.7950,0.5661,0.1898,-12.95,6.23,-1.68
0.5019,0.7979,0.5666,0.1903,-12.81,5.81,-2.38
